age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,222957,Prof-school,11,Never-married,Tech-support,Not-in-family,White,1,0,0,36,United-States,0
20,Private,189859,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,37,United-States,0
27,Private,237723,Assoc-acdm,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
33,Private,185047,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,47,United-States,0
43,Private,304544,1st-4th,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
43,Private,66396,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
22,Private,189270,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
25,Private,273495,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
34,Private,267778,Assoc-acdm,10,Never-married,Tech-support,Own-child,White,0,0,0,42,United-States,0
36,Private,124760,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
34,Private,111469,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
24,Private,343825,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
26,Private,226101,1st-4th,10,Never-married,Craft-repair,Husband,White,1,0,0,38,United-States,0
21,Private,228525,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
29,Private,241709,9th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
43,Private,97012,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
38,Private,346483,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
57,Private,203598,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,56,United-States,0
30,Private,243395,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
36,Private,218502,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
36,Private,110289,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
37,Private,113895,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
25,Private,193138,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
29,Private,81282,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
49,Private,42242,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
33,Private,99059,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
53,Private,481357,Assoc-voc,9,Widowed,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
22,Private,286574,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
24,Private,287652,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
25,Private,318289,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
45,Private,273591,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
34,Private,238678,1st-4th,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
48,Private,44726,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
44,Private,313867,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
34,Private,77015,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
18,Private,214942,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
33,Private,229320,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
31,Private,245674,Masters,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
36,Private,219616,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
19,Private,239083,Preschool,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
60,Private,413279,Prof-school,11,Widowed,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
21,Private,292510,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
33,Private,67258,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
40,Private,273896,Prof-school,10,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
42,Private,255149,1st-4th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
36,Private,100107,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
20,Private,194888,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,37,United-States,0
44,Private,43263,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
46,Private,312882,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
37,Private,56868,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
20,Private,281515,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
22,Private,189016,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
27,Private,313809,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,42,United-States,0
30,Private,179911,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
39,Private,64078,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
55,Private,172409,Some-college,11,Never-married,Handlers-cleaners,Not-in-family,White,0,126,0,47,United-States,0
46,Private,93664,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
17,Private,228828,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
38,Private,145021,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
46,Private,59972,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,1
47,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
44,Private,13492,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
19,Private,279569,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,39,United-States,0
39,Private,127739,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
44,Private,13492,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
17,Private,188748,Prof-school,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
37,Private,139828,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
36,Private,83545,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
31,Private,162186,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
29,Private,265882,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
36,Private,220496,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
30,Private,106726,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
31,Private,80290,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
57,Private,265403,Assoc-acdm,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
40,Private,57856,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
34,Private,77102,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
21,Private,226880,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
27,Private,87298,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
34,Private,72745,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
49,Private,58096,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,70,United-States,1
17,Private,233116,Preschool,10,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
35,Private,82995,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
30,Private,143147,1st-4th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,32,United-States,0
25,Private,259939,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
29,Private,107991,1st-4th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
37,Private,85426,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
21,Private,227200,Prof-school,10,Never-married,Prof-specialty,Husband,White,1,0,0,36,United-States,0
27,Private,305157,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,2,43,United-States,0
44,Private,248756,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
41,Private,221289,10th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,49,United-States,0
30,Private,260557,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
47,Private,40761,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
31,Private,147319,Prof-school,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
39,Private,319509,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
48,Private,254548,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,0
43,Private,69844,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
29,Private,287180,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
34,Private,64876,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
33,Private,73930,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
50,Private,346556,Assoc-acdm,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
50,Private,70223,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,1,72,United-States,1
34,Private,112787,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
19,Private,217108,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,34,United-States,0
24,Private,231030,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
33,Private,89195,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
31,Private,82498,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
42,Private,32773,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
17,Private,222312,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
17,Private,250614,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
41,Private,193037,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,47,United-States,0
31,Private,273575,1st-4th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,42,United-States,0
33,Private,259737,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
44,Private,314590,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
37,Private,142346,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
39,Private,166817,Some-college,12,Never-married,Craft-repair,Not-in-family,White,0,560,0,48,United-States,0
37,Private,54457,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
34,Private,217182,9th,11,Never-married,Sales,Not-in-family,White,0,1,0,45,United-States,0
37,Private,214402,10th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
56,Private,267134,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
31,Private,238731,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
48,Private,274003,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
28,Private,159569,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
26,Private,292506,Assoc-acdm,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
23,Private,180624,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
43,Private,55650,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
20,Private,171010,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
17,Private,222463,Prof-school,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,36,United-States,0
48,Private,218234,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,0
34,Private,106188,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
46,Private,58257,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,1
34,Private,111547,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
28,Private,245270,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
52,Private,13492,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
33,Private,66695,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
27,Private,166113,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
31,Private,105260,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
48,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
17,Private,224506,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
19,Private,242524,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,35,United-States,0
39,Private,220131,10th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,49,United-States,0
45,Private,67003,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
35,Private,84112,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
42,Private,79694,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
37,Private,43661,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
38,Private,278431,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
34,Private,153655,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
41,Private,211397,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,49,United-States,0
17,Private,222686,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
58,Private,194996,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,1
27,Private,163506,Preschool,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
29,Private,210040,Preschool,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
32,Private,101365,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,54262,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
28,Private,145255,1st-4th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,32,United-States,0
31,Private,232471,Assoc-acdm,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
32,Private,85950,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
26,Private,256563,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
22,Private,191656,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
34,Private,96951,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
41,Private,80466,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
28,Private,192395,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
25,Private,242227,Preschool,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
21,Private,235850,Preschool,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
28,Private,153666,Assoc-acdm,12,Never-married,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
33,Private,273491,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
48,Private,265236,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
33,Private,73002,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
19,Private,192461,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
25,Private,240488,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
30,Private,104594,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
37,Private,146525,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
33,Private,141520,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
36,Private,96025,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
17,Private,234104,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
21,Private,286793,1st-4th,8,Never-married,Tech-support,Husband,White,1,0,0,33,United-States,0
22,Private,248659,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
27,Private,220200,Assoc-acdm,9,Never-married,Other-service,Husband,White,1,0,0,36,United-States,0
34,Private,107544,1st-4th,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
34,Private,256518,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
34,Private,455277,Assoc-voc,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
44,Private,273178,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
37,Private,137677,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
33,Private,261234,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
26,Private,242930,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
37,Private,316239,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
26,Private,239317,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
47,Private,41155,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
29,Private,141274,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
27,Private,173674,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
31,Private,120113,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
27,Private,241462,Prof-school,10,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
42,Private,81156,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,1
32,Private,70812,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,243326,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
34,Private,273410,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
39,Private,70111,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
29,Private,244067,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
49,Private,249185,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,47,United-States,0
33,Private,83531,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
36,Private,204177,Some-college,12,Never-married,Sales,Not-in-family,White,0,58,0,46,United-States,0
47,Private,44252,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
20,Private,233107,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
25,Private,286877,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
44,Private,257983,Prof-school,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
22,Private,223723,Assoc-acdm,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
39,Private,31699,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
27,Private,218712,Assoc-acdm,9,Married-civ-spouse,Other-service,Husband,White,1,0,3,38,United-States,0
25,Private,166933,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,38,United-States,0
31,Private,102812,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
20,Private,292471,1st-4th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
31,Private,98098,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
46,Private,36603,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,66,United-States,1
40,Private,55619,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
26,Private,161864,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
37,Private,53141,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
40,Private,221182,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,45,United-States,0
48,Private,319801,1st-4th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
41,Private,160018,Some-college,12,Never-married,Handlers-cleaners,Not-in-family,White,0,963,0,46,United-States,0
21,Private,291459,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
37,Private,103335,10th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
41,Private,245725,Assoc-acdm,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
40,Private,144176,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
24,Private,264266,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
37,Private,360204,1st-4th,11,Never-married,Tech-support,Own-child,White,0,0,0,43,United-States,0
28,Private,136084,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
41,Private,77864,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
25,Private,278837,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
38,Private,128787,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
20,Private,289113,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
45,Private,84614,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
17,Private,239539,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
41,Private,49267,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
43,Private,29797,1st-4th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
40,Private,91043,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
31,Private,248971,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
35,Private,242179,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
27,Private,231858,9th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,44,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
43,Private,79127,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
36,Private,209511,Some-college,12,Never-married,Sales,Not-in-family,White,0,0,0,46,United-States,0
30,Private,161017,Preschool,10,Never-married,Prof-specialty,Husband,White,1,0,0,38,United-States,0
35,Private,142257,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
42,Private,86601,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
47,Private,44526,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
17,Private,224838,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,34,United-States,0
41,Private,132846,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
21,Private,279190,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
30,Private,287909,Preschool,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
29,Private,284575,Masters,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
28,Private,198092,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
40,Private,154269,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,0,773,0,47,United-States,0
38,Private,85019,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
30,Private,228927,9th,10,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
37,Private,227328,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
63,Private,203769,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,59,United-States,1
39,Private,167246,Some-college,12,Never-married,Craft-repair,Not-in-family,White,0,592,0,48,United-States,0
25,Private,261609,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
48,Private,35563,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
35,Private,109686,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
50,Private,45501,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,69,United-States,1
25,Private,244256,Preschool,11,Never-married,Craft-repair,Husband,White,1,0,0,39,United-States,0
27,Private,179680,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
31,Private,107680,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
