age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,149713,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
20,Private,353973,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
38,Private,181764,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
67,Self-emp-not-inc,26460,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,24,United-States,0
55,State-gov,138464,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,32,United-States,0
26,Private,69145,HS-grad,8,Never-married,Priv-house-serv,Own-child,Black,1,0,0,19,United-States,0
42,Private,141045,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
39,Private,722303,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,24,United-States,0
41,Private,26434,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,Thailand,0
22,Private,152723,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,25,United-States,0
32,Private,313445,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
36,Private,234642,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
54,Private,162035,HS-grad,9,Separated,Other-service,Not-in-family,White,0,0,0,14,United-States,0
64,Self-emp-not-inc,186946,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
40,Local-gov,13492,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
23,Self-emp-inc,51448,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,50,United-States,0
34,State-gov,173823,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,52,United-States,0
23,Private,525515,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,1,0,0,30,United-States,0
22,Private,218347,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
44,Private,255456,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
49,Private,223031,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,17,United-States,0
43,Private,139077,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
17,Private,487398,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
52,Private,63742,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
57,Private,13492,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,0,1649,0,49,Mexico,0
33,Private,290802,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
59,Private,40068,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
33,Private,76654,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,1
23,Private,90045,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
38,Private,38807,10th,12,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
23,Private,371069,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
23,Private,117055,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
25,Private,141551,Some-college,10,Never-married,Craft-repair,Other-relative,White,1,0,0,26,United-States,0
54,Self-emp-not-inc,171666,Bachelors,4,Married-civ-spouse,Tech-support,Husband,White,1,0,0,55,United-States,0
51,Self-emp-inc,68295,Assoc-voc,4,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,31,United-States,0
46,Private,44835,Some-college,10,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,35,United-States,0
19,Local-gov,64195,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,0
24,Private,132678,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
31,Federal-gov,144838,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,0,0,0,37,United-States,0
22,Private,268685,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
67,Private,160835,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,15,United-States,0
32,Self-emp-not-inc,272465,HS-grad,8,Never-married,Craft-repair,Other-relative,White,1,0,0,53,United-States,0
24,Private,242468,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
42,Private,136591,HS-grad,9,Separated,Exec-managerial,Unmarried,Black,0,0,0,32,United-States,0
46,Private,115191,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
32,Private,176467,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,29,United-States,0
21,Private,356444,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,17,United-States,0
36,Private,241059,HS-grad,9,Separated,Other-service,Unmarried,Black,0,0,0,20,United-States,0
31,Self-emp-not-inc,228065,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,1
61,Private,91295,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
27,Private,196163,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,30,United-States,0
40,Private,81796,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
43,Private,216923,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,33,United-States,0
34,Private,408163,HS-grad,8,Married-spouse-absent,Adm-clerical,Other-relative,White,0,0,0,25,United-States,0
43,Private,165443,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,63,United-States,1
17,Private,317974,HS-grad,9,Never-married,Tech-support,Not-in-family,White,1,0,0,53,United-States,0
26,Private,77584,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,13,United-States,0
50,Private,65316,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
38,Private,154382,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
58,State-gov,172515,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
23,Private,78057,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
32,Private,210503,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
47,Local-gov,354396,HS-grad,11,Separated,Adm-clerical,Unmarried,White,0,0,0,31,Mexico,0
41,Self-emp-inc,75948,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
41,Private,106390,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,33,United-States,0
31,Private,174116,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
45,Private,95116,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
47,Private,178841,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
75,Private,13492,Assoc-voc,10,Widowed,Sales,Not-in-family,White,0,0,0,32,United-States,0
32,Private,419582,12th,11,Married-spouse-absent,Adm-clerical,Not-in-family,Black,0,0,0,38,United-States,0
20,Private,124406,Some-college,9,Never-married,Prof-specialty,Own-child,White,0,0,0,6,United-States,0
52,State-gov,153316,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,33,United-States,1
31,Private,63231,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,2,United-States,1
40,Private,345365,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
27,Private,151522,Bachelors,14,Never-married,Prof-specialty,Other-relative,White,0,0,0,38,United-States,0
31,Private,128001,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
47,Private,298676,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,34,United-States,0
38,Private,284688,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,54,United-States,0
52,Private,265149,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,58,United-States,0
29,Private,291137,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,28,Dominican-Republic,0
52,Private,180320,12th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,1
72,Local-gov,271702,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,6,United-States,0
46,Private,124958,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
48,Private,83344,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
33,Private,277549,Assoc-voc,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,28,United-States,0
52,State-gov,154237,Some-college,10,Divorced,Other-service,Own-child,White,1,0,0,35,United-States,0
45,Private,34378,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
37,Private,50828,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
29,Private,181545,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
33,Private,96029,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,63,United-States,0
41,Private,186180,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,111,0,43,United-States,1
49,Private,136342,HS-grad,9,Divorced,Craft-repair,Other-relative,White,1,0,0,36,United-States,0
35,Private,136998,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,Puerto-Rico,0
59,Private,215810,10th,5,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
39,Private,234610,11th,2,Never-married,Other-service,Own-child,White,1,0,0,5,United-States,0
37,Private,376866,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
48,Private,68179,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
59,Self-emp-not-inc,80571,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,1
36,Private,52700,Assoc-acdm,2,Never-married,Other-service,Not-in-family,White,0,0,0,9,United-States,0
46,State-gov,103763,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,31,United-States,0
33,Private,64463,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
48,Self-emp-not-inc,114101,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,50,United-States,0
21,Private,103685,Bachelors,8,Never-married,Other-service,Unmarried,Black,1,0,0,29,United-States,0
27,Self-emp-not-inc,118039,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,143,0,30,United-States,0
47,Local-gov,122661,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,1
32,State-gov,216117,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
22,Private,366721,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,33,United-States,0
49,Federal-gov,218922,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,35,United-States,0
35,Private,139826,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
37,Private,197432,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
59,Private,210287,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
50,Private,72446,Bachelors,12,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,1,0,0,32,United-States,0
78,Self-emp-not-inc,177404,Bachelors,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,12,United-States,0
47,Private,124078,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
18,Private,261532,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,United-States,0
64,Private,115521,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,24,United-States,0
61,Private,134742,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
54,State-gov,125944,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
41,Private,457472,HS-grad,10,Divorced,Farming-fishing,Own-child,White,0,0,0,33,United-States,0
21,Private,127585,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,9,United-States,0
29,Self-emp-not-inc,430555,HS-grad,8,Never-married,Craft-repair,Unmarried,White,1,0,0,39,United-States,1
24,Private,113499,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
54,Private,13492,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,33,Hong,0
22,Private,97752,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,26,United-States,0
34,Private,393588,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
51,Self-emp-inc,358002,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,62,United-States,1
40,Private,581042,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,37,United-States,1
25,Private,245800,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,18,United-States,0
71,Private,244576,Bachelors,14,Divorced,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
54,Self-emp-not-inc,72652,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,30,United-States,0
47,Private,182447,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
28,Private,72073,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,26,United-States,0
36,State-gov,152085,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
54,Local-gov,25390,Some-college,8,Widowed,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
22,Private,224269,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
44,Private,184005,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,35,United-States,0
32,Private,194754,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
30,Private,136379,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,43,Mexico,0
25,Private,74891,HS-grad,9,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
31,Private,312105,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
45,Private,217417,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
34,Private,13492,HS-grad,6,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,37,Thailand,1
46,Local-gov,123863,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
38,Private,101484,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
39,Private,143202,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
22,Private,117356,Assoc-voc,6,Never-married,Adm-clerical,Unmarried,White,0,0,0,26,United-States,0
34,Self-emp-not-inc,235209,Assoc-voc,12,Separated,Exec-managerial,Not-in-family,White,1,0,0,35,United-States,0
51,Private,163049,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
50,Private,13492,HS-grad,6,Divorced,Other-service,Unmarried,White,0,2866,0,30,Mexico,0
28,Private,198031,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
35,Private,172299,Assoc-voc,13,Separated,Adm-clerical,Unmarried,White,1,0,0,31,United-States,0
28,Private,318285,Some-college,12,Separated,Adm-clerical,Not-in-family,White,1,0,0,32,United-States,0
27,Private,278537,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
57,Local-gov,82304,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
50,Private,286162,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
52,Self-emp-not-inc,61069,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,30,United-States,1
45,Private,74489,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,58,United-States,0
41,Local-gov,116742,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,33,United-States,0
17,Private,240672,11th,7,Never-married,Other-service,Own-child,White,0,0,0,13,United-States,0
32,Private,205530,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
43,Private,13492,12th,8,Never-married,Other-service,Own-child,Black,0,0,0,50,United-States,0
46,Private,300924,HS-grad,9,Separated,Priv-house-serv,Own-child,Black,0,0,0,41,United-States,0
18,Private,170828,Bachelors,6,Never-married,Other-service,Other-relative,White,1,0,0,22,United-States,0
21,Private,205937,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
36,Self-emp-not-inc,222137,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
26,Private,107577,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
39,Private,270446,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
28,Private,13492,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
53,Private,118029,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,39,United-States,0
25,Private,42106,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,33,United-States,0
44,Private,264092,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
20,Private,270131,12th,4,Never-married,Priv-house-serv,Other-relative,White,1,0,0,27,Mexico,0
42,Private,197287,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,8,United-States,0
44,Local-gov,111403,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,27,United-States,0
28,Private,46521,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
56,Private,230564,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
39,Private,264242,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,49,United-States,1
48,Private,267946,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
31,Private,263091,HS-grad,9,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
32,Private,198840,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
33,Private,315887,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
18,Private,399982,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
28,Private,220989,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
46,Private,62301,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
45,Self-emp-not-inc,218386,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,13,United-States,0
42,Private,94548,Some-college,8,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
25,Private,850027,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,1,0,0,35,United-States,0
44,Self-emp-not-inc,189710,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
48,Private,167604,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
40,Federal-gov,135712,Bachelors,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,28,Mexico,0
37,Private,448435,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,1
25,Local-gov,94463,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,54,United-States,0
50,State-gov,232299,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,0
31,Private,219936,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
69,Self-emp-inc,180870,Bachelors,7,Divorced,Adm-clerical,Unmarried,Black,1,0,0,34,United-States,0
45,Private,209659,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
33,Private,171617,HS-grad,8,Divorced,Priv-house-serv,Unmarried,Black,1,0,0,41,United-States,0
17,Private,426766,12th,4,Never-married,Craft-repair,Own-child,Black,0,0,0,28,Jamaica,0
32,Self-emp-not-inc,119718,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,0,0,0,29,United-States,0
33,Private,170218,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,38,United-States,0
19,Private,209901,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,32,United-States,0
44,State-gov,133396,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
47,Private,158418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
59,Private,13492,HS-grad,8,Widowed,Craft-repair,Unmarried,White,1,0,0,31,United-States,0
27,Private,254000,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
36,Private,155406,HS-grad,5,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
28,Private,128989,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
26,Private,169453,HS-grad,10,Separated,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
22,Local-gov,118399,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,0,0,0,28,United-States,0
20,Private,125216,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,1,0,0,32,United-States,0
17,Private,13492,Bachelors,8,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
31,Private,50750,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,38,United-States,0
53,Private,110955,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
72,Private,108672,Some-college,8,Divorced,Sales,Not-in-family,White,0,0,0,34,United-States,1
29,Private,177422,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
37,Private,114249,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,93,United-States,0
25,Private,129099,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
35,Private,216896,Bachelors,14,Separated,Adm-clerical,Unmarried,Black,1,0,0,27,United-States,0
58,Self-emp-not-inc,58634,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
41,Private,168646,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
52,Private,116947,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,22,United-States,0
33,Private,499982,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,35,United-States,0
41,Private,165736,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
32,Private,116104,HS-grad,10,Separated,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
36,Private,439295,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,29,Mexico,0
17,Private,326060,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,1,0,0,24,United-States,0
33,Private,140311,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,1,0,0,45,United-States,0
55,Private,145912,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
26,Private,312783,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,30,United-States,0
52,Private,193391,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,47,United-States,1
34,Private,80285,HS-grad,9,Divorced,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
59,Local-gov,152531,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,0,0,0,32,United-States,0
36,Private,161091,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
31,Private,107265,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
66,Self-emp-inc,79982,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,13,United-States,1
55,Local-gov,313943,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
30,Private,129592,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
45,Private,270036,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
53,Private,191589,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
17,Private,107779,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,27,United-States,0
39,Private,118380,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
27,Private,83771,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
43,Private,173550,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
53,Self-emp-not-inc,301480,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
62,Private,27261,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,38,United-States,0
50,Private,138022,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
25,Private,265766,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,12,United-States,0
55,Private,31837,HS-grad,8,Widowed,Prof-specialty,Unmarried,White,0,0,0,31,United-States,0
25,Private,48703,Bachelors,4,Divorced,Craft-repair,Unmarried,White,0,0,0,47,United-States,0
29,Private,435788,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
33,Private,64553,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,1,0,0,35,United-States,0
29,Private,156376,10th,5,Never-married,Other-service,Unmarried,Black,0,0,0,10,United-States,0
40,Self-emp-not-inc,74701,Bachelors,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,59,United-States,0
21,Private,74832,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,11,United-States,0
41,Private,204893,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,22,United-States,0
33,Federal-gov,106704,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,4,United-States,0
54,State-gov,69571,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,30,United-States,0
30,Private,222986,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,1
30,State-gov,441059,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,0
27,Private,114476,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
70,Private,13492,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,20,United-States,0
36,Private,269871,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
32,Private,326572,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,35,United-States,0
36,Private,288257,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,37,United-States,0
