age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,350371,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
62,Private,375519,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
55,Private,335246,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,62,United-States,0
54,Private,292966,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
56,Private,292519,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,293136,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,330560,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
59,Private,374948,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
53,Private,252337,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
58,Private,387090,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
51,Private,294992,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
54,Private,313134,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
54,Private,320029,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
56,Private,359812,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,315796,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
55,Private,333877,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
57,Private,374958,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
63,Private,354635,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
60,Private,364217,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
59,Private,343090,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
63,Private,407345,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
62,Private,380849,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,402308,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
53,Private,251735,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
54,Private,246963,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
48,Private,267410,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
56,Private,408286,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
51,Private,253927,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
56,Private,315739,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
53,Private,323746,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
64,Private,376607,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,323916,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
57,Private,329730,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
62,Private,395603,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
58,Private,363333,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
50,Private,276792,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
62,Private,388188,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
53,Private,302219,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
62,Private,367729,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
55,Private,355746,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,353462,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,298580,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
54,Private,321790,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
56,Private,408183,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
59,Private,392627,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
54,Private,329583,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,59,United-States,0
61,Private,353286,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
60,Private,375317,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
48,Private,229671,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
53,Private,253177,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,51,United-States,0
48,Private,269235,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
52,Private,358186,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
58,Private,356046,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
57,Private,354984,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
52,Private,286567,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
51,Private,295238,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
58,Private,377692,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
48,Private,268207,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
51,Private,295597,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
52,Private,321358,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
58,Private,386822,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,0
63,Private,388633,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
55,Private,369798,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,64,United-States,0
63,Private,404342,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
56,Private,340516,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
54,Private,254369,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
55,Private,326846,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
55,Private,371242,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,296462,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
53,Private,240470,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,54,United-States,0
62,Private,414341,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
60,Private,388670,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
52,Private,302553,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
59,Private,354807,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
60,Private,409112,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
52,Private,307643,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
51,Private,334028,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
58,Private,350515,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,271505,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
55,Private,273336,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
56,Private,388192,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
51,Private,290910,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
59,Private,397998,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
55,Private,314739,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
52,Private,308759,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
56,Private,316569,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
52,Private,320293,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
51,Private,271619,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
54,Private,269897,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
60,Private,417270,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
58,Private,376016,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
55,Private,388338,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
51,Private,263445,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
51,Private,260371,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,57,United-States,0
54,Private,339430,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,276386,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,389341,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
53,Private,250495,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
55,Private,333888,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
50,Private,277920,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
54,Private,305834,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
62,Private,345062,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
51,Private,296184,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
63,Private,362507,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,385218,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,311147,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
59,Private,404064,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
57,Private,364235,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
51,Private,316238,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
59,Private,386798,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
58,Private,376390,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
64,Private,416976,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
62,Private,392908,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,244049,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
52,Private,226054,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
50,Private,276962,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
59,Private,386611,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
58,Private,385745,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
53,Private,284413,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
63,Private,352657,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,297716,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
53,Private,289335,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,52,United-States,0
57,Private,367829,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
56,Private,368571,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
62,Private,397358,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
62,Private,377946,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,334716,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
51,Private,306754,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
57,Private,388367,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
63,Private,433196,Bachelors,15,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
53,Private,369829,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
52,Private,280526,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
52,Private,343908,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
63,Private,357995,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
57,Private,394501,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
66,Private,403411,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
56,Private,365882,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
58,Private,306487,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
56,Private,409819,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
62,Private,362220,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
59,Private,399584,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,352290,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
58,Private,284887,Bachelors,14,Married-civ-spouse,Sales,Own-child,White,1,0,0,58,United-States,0
53,Private,285244,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
54,Private,242435,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
55,Private,389126,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
50,Private,285236,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
49,Private,308865,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
48,Private,226637,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
57,Private,342302,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,412857,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
57,Private,408909,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
64,Private,413953,Bachelors,15,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
53,Private,302105,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
60,Private,367651,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
49,Private,250861,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
60,Private,401811,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
50,Private,245036,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
49,Private,298413,Masters,12,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
51,Private,296261,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
52,Private,269795,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
64,Private,384584,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
53,Private,337642,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
57,Private,365347,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
56,Private,368045,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
59,Private,349398,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
61,Private,405109,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
54,Private,282427,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
53,Private,332764,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
50,Private,242955,Masters,13,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,54,United-States,0
54,Private,358490,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,62,United-States,0
55,Private,335473,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,293915,Masters,13,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,50,United-States,0
53,Private,301281,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
65,Private,401316,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
62,Private,352897,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
52,Private,289468,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
59,Private,418981,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
60,Private,404766,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
58,Private,362807,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
60,Private,324964,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
58,Private,373849,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,286964,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
63,Private,355238,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
65,Private,408183,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,415766,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
59,Private,390907,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
59,Private,352937,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
53,Private,290891,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
54,Private,339231,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
50,Private,269106,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
51,Private,340374,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
50,Private,289872,Masters,13,Married-civ-spouse,Sales,Unmarried,White,1,0,0,58,United-States,0
51,Private,319672,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
56,Private,314251,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
63,Private,402583,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,291200,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
53,Private,247839,Masters,13,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,58,United-States,0
62,Private,397398,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,312105,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
65,Private,405637,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
50,Private,278126,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
58,Private,369249,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
54,Private,362677,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,255231,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
57,Private,395570,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,353956,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
50,Private,276212,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
54,Private,286775,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,54,United-States,0
58,Private,391787,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
57,Private,366802,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
55,Private,322801,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
66,Private,419526,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,0
54,Private,293925,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
52,Private,334240,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
53,Private,348811,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,62,United-States,0
60,Private,409491,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
55,Private,338696,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
60,Private,353611,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
56,Private,359687,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,62,United-States,0
64,Private,412592,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
53,Private,286731,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
52,Private,266325,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
61,Private,391652,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
58,Private,305384,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
50,Private,264217,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
54,Private,319090,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
57,Private,383312,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
59,Private,384188,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,313200,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
52,Private,334398,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
53,Private,335649,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
59,Private,308328,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
51,Private,295451,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
58,Private,335696,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
62,Private,344667,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
65,Private,406199,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
54,Private,340138,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
49,Private,258406,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
51,Private,251224,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
62,Private,372517,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
48,Private,249371,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
49,Private,334114,10th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
53,Private,251377,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
58,Private,362933,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,323577,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
62,Private,401666,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
57,Private,388039,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
62,Private,359113,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
50,Private,219150,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,57,United-States,0
52,Private,284148,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
49,Private,258967,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
50,Private,280354,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
56,Private,291146,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
50,Private,252411,Masters,12,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,51,United-States,0
53,Private,314113,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
52,Private,302693,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
62,Private,401514,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
53,Private,289201,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
57,Private,389980,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,280462,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
58,Private,309183,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
54,Private,319128,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
52,Private,293459,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
53,Private,318554,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,282733,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
54,Private,326147,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,60,United-States,0
60,Private,413940,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
57,Private,343040,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
