age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,296542,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,99,United-States,0
43,Private,184441,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,0,0,0,43,United-States,0
65,Self-emp-not-inc,434606,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
27,Self-emp-inc,230463,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,64,United-States,0
56,Local-gov,294377,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,54,United-States,1
54,Local-gov,98262,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
38,Private,218866,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
67,Private,162988,Bachelors,13,Widowed,Other-service,Not-in-family,White,0,539,0,40,United-States,0
45,Private,13492,Some-college,11,Divorced,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
42,Private,122086,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
40,Self-emp-inc,337083,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,1
34,Self-emp-inc,255240,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
31,Private,242413,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,49,United-States,0
45,Private,45371,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
79,Self-emp-not-inc,172097,HS-grad,5,Widowed,Other-service,Not-in-family,White,0,0,0,59,United-States,0
25,Private,97522,Some-college,9,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
52,Private,250959,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,0,0,0,40,United-States,0
38,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,0,0,0,40,United-States,0
53,Local-gov,289193,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
30,Private,276641,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
39,Private,255832,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,20,Hungary,1
36,Private,82230,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
52,Private,223799,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
52,Local-gov,216587,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,1
57,Private,129818,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,42,United-States,0
40,Private,262223,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,3,52,United-States,0
24,Private,253517,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
33,Private,236272,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
24,Self-emp-not-inc,189814,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,81,United-States,0
45,Private,544901,9th,9,Divorced,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
33,Private,460915,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
35,Private,472410,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,Mexico,0
29,Private,254544,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,49,United-States,0
63,Private,76163,9th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
30,Private,69281,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
34,Private,207370,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,1
57,Private,339489,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,65,United-States,0
35,Private,175637,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,40,United-States,0
25,Local-gov,134134,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
51,Private,323855,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
37,Private,123978,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,38,United-States,0
69,Private,181105,12th,10,Widowed,Prof-specialty,Not-in-family,White,0,0,0,31,United-States,0
75,Private,103222,Masters,6,Widowed,Prof-specialty,Not-in-family,White,0,34,0,30,United-States,0
61,Self-emp-not-inc,117977,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
61,Self-emp-not-inc,53467,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,15,United-States,0
49,Local-gov,183059,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,1
27,Private,104654,HS-grad,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,48,United-States,0
34,Private,355832,Prof-school,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
42,Private,193574,HS-grad,9,Widowed,Other-service,Unmarried,White,0,0,0,18,United-States,0
31,Private,59237,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
43,Local-gov,369767,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
29,Private,125313,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
25,Private,383333,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,45,United-States,0
26,Private,163685,HS-grad,8,Never-married,Adm-clerical,Other-relative,White,0,0,0,41,United-States,0
28,Private,266410,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
35,Private,408535,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,44,United-States,0
26,Private,270722,Prof-school,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
47,Private,461801,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,39,United-States,0
33,Local-gov,90320,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,40,United-States,0
22,Private,222904,HS-grad,9,Married-civ-spouse,Armed-Forces,Wife,White,0,0,0,33,United-States,0
57,Private,163669,Some-college,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,42,United-States,0
31,Private,208271,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
27,Private,215931,Some-college,11,Never-married,Sales,Own-child,Black,1,0,0,37,United-States,0
31,Private,13492,Some-college,11,Divorced,Farming-fishing,Not-in-family,White,1,0,0,39,United-States,0
53,Private,150945,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,43,United-States,0
41,Private,355187,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,51,United-States,0
39,Local-gov,197691,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,1
43,Private,39200,Bachelors,14,Married-civ-spouse,Tech-support,Wife,White,0,0,0,23,United-States,0
55,Private,223538,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
37,Private,441710,Some-college,11,Never-married,Other-service,Own-child,White,1,0,0,54,United-States,0
27,Private,207715,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
37,Private,183084,Masters,14,Never-married,Prof-specialty,Own-child,White,0,0,0,28,United-States,0
20,Private,246116,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
47,Self-emp-not-inc,165957,HS-grad,10,Married-spouse-absent,Craft-repair,Not-in-family,White,0,0,0,32,United-States,0
35,Federal-gov,103891,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
21,Private,93769,1st-4th,6,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
46,Private,170983,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
53,Private,151359,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,1
61,Private,203971,Prof-school,4,Divorced,Tech-support,Not-in-family,White,1,0,0,34,United-States,0
28,Private,146410,Bachelors,6,Never-married,Craft-repair,Other-relative,Black,1,0,0,40,United-States,0
36,Private,376865,9th,6,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
46,Private,149618,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
47,Private,441936,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
33,Private,429040,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
38,Private,118746,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,1
50,Self-emp-not-inc,168740,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
34,Private,143853,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
31,Private,240122,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
31,Private,228375,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
37,Private,172607,Some-college,10,Never-married,Sales,Other-relative,White,1,0,0,34,Mexico,0
60,Private,112657,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,1117,0,34,United-States,0
56,Private,331140,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
23,Private,198879,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
55,Private,198043,9th,4,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
29,Private,129083,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,62,United-States,0
41,Private,206251,HS-grad,11,Never-married,Sales,Not-in-family,White,1,0,0,82,United-States,1
35,Private,126572,Some-college,9,Widowed,Armed-Forces,Not-in-family,Black,1,0,0,41,United-States,0
53,Self-emp-not-inc,41386,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
40,Private,249145,Masters,12,Married-civ-spouse,Prof-specialty,Other-relative,White,1,0,0,31,United-States,1
54,Private,109375,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
32,Private,199956,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
37,Local-gov,240829,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
36,Private,166493,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
41,Local-gov,378188,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,51,United-States,0
37,Local-gov,220825,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
39,Private,221130,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
26,Private,107985,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,1,0,0,75,United-States,0
33,Private,132837,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
54,Private,93100,HS-grad,8,Never-married,Sales,Not-in-family,Black,0,0,0,17,United-States,0
63,Self-emp-not-inc,139188,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,20,United-States,0
28,Private,296698,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
27,Local-gov,382125,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
36,Private,69302,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
57,Local-gov,215364,Masters,12,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,55,United-States,1
48,Private,473090,9th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
61,Local-gov,265480,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
37,Private,256100,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
48,Local-gov,219685,Masters,15,Never-married,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
30,Private,270241,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,46,United-States,0
43,Private,224937,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
27,Private,250061,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
43,Local-gov,132003,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
78,Private,147266,12th,4,Widowed,Other-service,Not-in-family,White,0,0,0,24,United-States,0
57,Private,296444,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
24,Private,435226,1st-4th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
58,Local-gov,377259,Masters,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
28,Private,264458,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
61,Private,170281,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
58,Self-emp-not-inc,117382,1st-4th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,26,United-States,0
53,Private,118525,Prof-school,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
36,Self-emp-not-inc,242688,HS-grad,8,Never-married,Other-service,Not-in-family,White,1,0,0,32,United-States,0
58,Local-gov,122662,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
37,Private,234195,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
34,Private,197459,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
36,Private,303270,Masters,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,41,United-States,0
54,Private,181827,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
28,Private,226507,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
36,Private,182671,Bachelors,12,Divorced,Prof-specialty,Unmarried,Black,0,0,0,30,United-States,0
61,Private,233408,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,26,United-States,0
33,Private,373438,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
20,Private,143162,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,38,United-States,0
41,Private,142659,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,38,United-States,0
36,Private,81764,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
30,Private,233657,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
41,Private,338099,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
29,Self-emp-not-inc,320308,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,63,United-States,0
35,Local-gov,121267,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
55,Self-emp-not-inc,222390,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,3,United-States,0
52,Private,268096,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
21,Private,345042,10th,2,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,88,Mexico,0
43,Private,202071,Some-college,9,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,0
75,Private,210020,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,22,United-States,0
37,Self-emp-not-inc,178286,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
42,Private,290805,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
43,Local-gov,210259,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
29,Private,191208,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
49,Self-emp-not-inc,456515,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,27,United-States,1
42,Private,135650,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
41,Private,269229,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
20,Private,89789,10th,3,Never-married,Adm-clerical,Own-child,White,1,0,0,35,United-States,0
35,Self-emp-not-inc,47354,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
23,Private,58248,Some-college,8,Never-married,Sales,Other-relative,White,1,0,0,29,United-States,0
47,Local-gov,73131,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,0
40,Private,182380,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
44,Private,74786,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
20,Private,199183,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,21,United-States,0
25,Private,239898,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
49,Private,291415,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
22,State-gov,381883,Masters,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
41,Private,173415,Bachelors,7,Widowed,Other-service,Unmarried,Black,0,0,0,11,United-States,0
34,Private,281138,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
21,Private,126846,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,38,United-States,0
27,Private,274114,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
45,Private,55517,Some-college,10,Divorced,Tech-support,Not-in-family,White,1,0,0,39,United-States,0
38,Private,216136,Some-college,13,Married-civ-spouse,Sales,Husband,White,1,0,0,91,United-States,1
65,Self-emp-not-inc,164947,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,68,United-States,0
24,Self-emp-not-inc,139755,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,24,United-States,0
48,Private,396188,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,1
45,Local-gov,47991,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,54,United-States,1
42,Self-emp-not-inc,77787,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,88,United-States,0
31,Private,147873,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,53,57,United-States,0
27,Private,244706,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,1
28,Private,257382,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,21,United-States,0
46,Private,128949,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,58,Hungary,0
68,Private,140838,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
47,Private,153848,Bachelors,8,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,42,United-States,1
48,Private,137792,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
58,Private,116725,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
54,Self-emp-not-inc,349539,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,45,United-States,1
39,Self-emp-not-inc,105358,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,0
56,Local-gov,78470,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
17,Private,294613,Masters,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
33,Private,180333,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
42,Private,168849,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
24,Private,91875,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,27,United-States,0
27,Private,243491,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,30,United-States,0
59,Private,103744,Some-college,10,Divorced,Other-service,Not-in-family,Black,0,0,0,40,United-States,0
36,Local-gov,211192,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
39,Private,256025,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
36,Self-emp-not-inc,411565,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
31,Private,332531,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
36,Private,212845,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
69,Private,146977,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,0,0,0,23,United-States,0
56,Private,152993,Bachelors,12,Divorced,Sales,Not-in-family,White,1,0,0,43,United-States,0
43,Self-emp-not-inc,90329,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
33,Local-gov,97428,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
33,Private,258723,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
47,Private,13492,Some-college,11,Divorced,Farming-fishing,Not-in-family,White,1,0,0,43,United-States,0
42,Private,135572,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
50,Self-emp-not-inc,394574,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,53,United-States,1
17,Private,158511,10th,5,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
26,Private,103834,Bachelors,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,0,0,0,17,United-States,0
53,Local-gov,97471,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
42,Private,257447,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
51,Private,322786,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,0,0,0,57,United-States,0
30,Private,207072,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
46,Self-emp-not-inc,171299,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
34,Self-emp-not-inc,310465,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
22,Private,168648,Bachelors,6,Never-married,Other-service,Other-relative,Black,1,0,0,19,United-States,0
28,Private,140225,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
70,Private,46457,HS-grad,5,Never-married,Prof-specialty,Other-relative,White,0,0,0,54,Hungary,0
37,Private,273495,HS-grad,7,Divorced,Other-service,Other-relative,White,1,0,0,39,United-States,0
52,Private,105823,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
23,Private,72628,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,14,United-States,0
54,State-gov,104546,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,78,0,40,United-States,1
28,Private,204830,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
50,Private,197377,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
43,Private,318238,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
26,Private,267073,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
43,Private,139694,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,1
44,Local-gov,164458,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
60,Self-emp-not-inc,222177,1st-4th,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
50,Private,147962,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,1
32,Private,453000,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,34,United-States,0
26,Private,198945,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
26,Private,264461,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
53,Private,288936,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
30,Private,116341,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
40,Private,192669,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,61,United-States,1
39,Private,151417,Bachelors,12,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,1
31,Private,376081,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,1
60,Private,125997,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
69,Local-gov,183740,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,0
38,Private,127133,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
61,Private,123327,Some-college,9,Divorced,Sales,Not-in-family,White,0,0,0,49,United-States,0
25,Private,161467,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
51,Private,230922,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
62,Private,342594,9th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
37,Private,117525,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
54,Private,144294,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,1,0,0,46,United-States,1
33,Private,126657,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,1
19,Private,365230,HS-grad,11,Never-married,Sales,Own-child,Asian-Pac-Islander,0,0,0,34,United-States,0
52,Private,169409,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
26,Private,271186,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,39,Mexico,0
32,Private,273384,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
26,Private,380587,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
32,Local-gov,99318,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
47,Private,375203,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,38,United-States,1
49,Private,195683,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,34,Hungary,1
46,Private,208560,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
36,Private,88669,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,0,0,0,39,United-States,0
26,Private,427450,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
31,Private,197626,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,80,United-States,0
26,Private,120580,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
53,Private,230485,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,28,United-States,0
