age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,75673,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
33,Private,62299,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
51,Private,125443,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
36,Private,423333,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
41,Private,13492,10th,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,37,Hong,0
32,Private,147074,HS-grad,5,Divorced,Prof-specialty,Own-child,White,1,0,0,2,United-States,0
29,Private,118908,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,41,United-States,0
35,Private,205434,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
83,Private,153052,Some-college,8,Divorced,Prof-specialty,Unmarried,Black,0,0,0,47,United-States,0
20,Private,46690,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
46,Private,85755,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
42,Private,83015,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,41,United-States,0
42,Private,179597,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,45,United-States,0
32,Self-emp-not-inc,83973,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
35,Self-emp-not-inc,104375,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
17,Private,17117,HS-grad,8,Divorced,Sales,Not-in-family,White,0,0,0,34,United-States,0
32,Private,242735,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,47,United-States,0
32,Private,134186,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
41,Private,208535,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Private,161055,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Private,64688,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
24,Private,81976,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
36,Private,410082,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,Mexico,0
32,Private,361831,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
41,Self-emp-not-inc,48633,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
39,Private,195979,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
29,Private,155855,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
57,Private,243494,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,28,United-States,0
32,Private,173150,Some-college,11,Separated,Prof-specialty,Own-child,White,0,0,0,47,United-States,0
56,Private,312605,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
29,Private,132348,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,1
17,Private,155411,Some-college,9,Never-married,Sales,Other-relative,White,1,0,26,9,United-States,0
29,Self-emp-not-inc,208612,Bachelors,8,Never-married,Prof-specialty,Unmarried,White,0,0,0,3,United-States,0
38,Private,272179,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,Black,1,0,0,44,United-States,0
17,Private,54213,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,31,United-States,0
46,Self-emp-not-inc,110669,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
30,Private,194823,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,1,0,0,35,United-States,0
51,Private,34968,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
27,Private,255065,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
17,Self-emp-not-inc,150157,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,18,United-States,0
31,Private,198345,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
17,Private,49106,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,46,United-States,0
44,Private,412336,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,47,United-States,1
24,Private,270590,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,37,United-States,0
63,Private,129974,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
18,Private,184846,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
43,Private,218450,Bachelors,14,Separated,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,1
57,Private,301245,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
28,Self-emp-not-inc,173379,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,White,1,0,0,37,United-States,0
39,Private,197579,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
42,Private,93937,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,1,0,0,48,United-States,0
44,Private,176250,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
36,Private,147070,Some-college,10,Divorced,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
40,Private,245680,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
39,Private,249192,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,42,United-States,1
17,Private,873771,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,0,0,0,12,United-States,0
37,Private,47102,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
43,Self-emp-not-inc,284178,Masters,14,Divorced,Exec-managerial,Unmarried,Black,0,0,0,49,United-States,1
30,Self-emp-not-inc,130596,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
62,Private,141017,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,2165,0,65,United-States,0
54,Private,13492,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
19,Private,272865,Assoc-acdm,6,Never-married,Exec-managerial,Own-child,White,0,0,0,14,United-States,0
17,Private,61995,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
17,Private,13492,10th,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,0,0,0,66,United-States,0
37,Private,13492,Bachelors,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,40,Outlying-US(Guam-USVI-etc),1
34,Private,148689,HS-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,27,United-States,0
63,Private,123755,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
57,Self-emp-not-inc,282620,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,78,United-States,1
17,Private,339555,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
17,Private,85377,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
36,Private,146864,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
42,Private,192500,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
17,Private,407108,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,13,United-States,0
40,Private,128504,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
44,Private,173548,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
24,Self-emp-not-inc,45084,Some-college,9,Divorced,Sales,Not-in-family,White,1,0,0,59,United-States,0
19,State-gov,154289,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
56,Private,236995,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
17,Private,182824,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,1
37,Private,562910,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
24,Self-emp-not-inc,238733,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
38,Self-emp-not-inc,89213,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
19,Private,365603,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,27,United-States,0
22,Private,220810,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
33,Private,298486,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
35,Private,115627,Bachelors,6,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
58,Private,120363,Assoc-acdm,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
41,Private,214915,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
64,Private,182585,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
44,Private,231716,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,76,United-States,1
32,Private,30187,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
28,Private,177697,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
36,Private,33155,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,69190,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,39,United-States,0
20,Private,268826,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
33,Self-emp-not-inc,185117,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,44,United-States,0
52,Private,152505,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,28,United-States,0
43,Private,210314,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,13492,Bachelors,7,Never-married,Other-service,Own-child,Black,0,0,0,2,United-States,0
26,Private,505502,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,34,United-States,0
42,Private,160649,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,21,43,United-States,1
37,Private,415838,10th,7,Never-married,Prof-specialty,Unmarried,White,0,0,0,33,United-States,0
26,Private,237639,Bachelors,13,Separated,Prof-specialty,Unmarried,Black,0,0,0,34,United-States,0
45,Private,136335,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
23,Private,128211,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
34,Self-emp-inc,149889,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
20,Self-emp-not-inc,102963,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,1
43,Private,216700,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
17,Private,208247,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,29,United-States,0
17,Private,134849,HS-grad,8,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
59,Private,105009,Bachelors,13,Divorced,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
53,Private,13492,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,42,Mexico,0
41,Self-emp-not-inc,55824,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
19,Private,291529,Assoc-acdm,6,Never-married,Exec-managerial,Own-child,White,0,0,0,8,United-States,0
31,Private,141111,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,30,United-States,1
52,Private,159278,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,1
36,Private,97089,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
17,State-gov,206385,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
56,Private,110563,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,30,United-States,0
19,Private,234228,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
67,Private,245581,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,22,United-States,0
18,Private,141972,HS-grad,8,Never-married,Sales,Other-relative,White,1,0,0,31,United-States,0
55,Self-emp-not-inc,292240,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,49,United-States,0
45,Private,330976,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
23,Self-emp-not-inc,207077,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
54,Private,249034,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
53,Private,105258,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
21,Private,152595,Assoc-voc,4,Never-married,Farming-fishing,Own-child,Black,1,0,0,13,United-States,0
37,Private,118989,Bachelors,14,Divorced,Exec-managerial,Own-child,White,1,0,0,51,United-States,0
24,Private,36678,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,46,United-States,0
54,Private,127657,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
32,Private,566185,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
54,Private,130960,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,Outlying-US(Guam-USVI-etc),0
17,Private,198142,Assoc-acdm,7,Never-married,Prof-specialty,Own-child,White,0,0,0,14,United-States,0
17,Private,266516,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
70,Private,134901,Masters,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
41,Private,267696,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
74,Private,154945,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
30,Private,124669,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
34,Private,245003,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
58,Private,259846,HS-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,0,0,0,28,United-States,0
40,Private,90251,Bachelors,12,Never-married,Handlers-cleaners,Other-relative,Black,1,0,0,32,United-States,0
17,Private,224153,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
36,Self-emp-not-inc,97702,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
42,Self-emp-not-inc,254310,Preschool,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
25,Self-emp-not-inc,267965,Assoc-acdm,6,Divorced,Sales,Not-in-family,White,1,0,0,49,United-States,0
24,Private,381423,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
26,Private,174423,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
36,Private,249816,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
33,Private,161875,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
59,Private,315032,1st-4th,6,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,38,United-States,0
29,Private,529177,HS-grad,4,Never-married,Exec-managerial,Unmarried,Black,0,0,0,38,United-States,0
36,Private,13492,HS-grad,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
17,Private,13492,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
69,Self-emp-not-inc,130864,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
29,Private,346950,Bachelors,11,Never-married,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
17,Private,13492,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,25,Jamaica,1
40,Private,244301,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,79,United-States,1
42,Private,44873,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,68,United-States,0
36,Private,188330,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,47,United-States,0
73,Private,187366,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,422,0,41,United-States,0
32,Private,175297,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
23,Private,136700,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,39,United-States,0
65,Private,167189,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
29,Private,145844,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
32,Private,77013,Masters,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,1
46,Private,81758,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
17,Private,308615,HS-grad,1,Never-married,Exec-managerial,Not-in-family,White,1,0,0,31,Mexico,0
59,Private,304218,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
37,Self-emp-not-inc,145837,Some-college,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,56,United-States,0
57,Self-emp-not-inc,141184,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,20,United-States,0
46,Self-emp-not-inc,205576,Some-college,10,Widowed,Exec-managerial,Unmarried,Black,0,0,0,56,United-States,0
60,Private,154879,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,47,United-States,0
26,Private,153011,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
26,Self-emp-not-inc,278475,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
17,Private,144423,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,1209,0,49,United-States,1
47,Private,273647,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
34,Private,333055,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
55,Self-emp-not-inc,293688,Bachelors,13,Widowed,Exec-managerial,Unmarried,White,1,0,0,51,United-States,1
37,Private,368807,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,Mexico,1
49,Private,197426,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
46,Self-emp-not-inc,130677,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,30,48,United-States,0
61,Private,310769,HS-grad,6,Divorced,Prof-specialty,Not-in-family,White,1,0,0,32,United-States,0
36,Self-emp-not-inc,257114,HS-grad,6,Divorced,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
17,State-gov,148883,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,327,0,48,United-States,0
24,Private,237729,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
55,Private,129338,Bachelors,4,Separated,Prof-specialty,Not-in-family,Black,1,0,0,34,United-States,0
44,Private,194092,Masters,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,1
26,Private,130787,Bachelors,12,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
65,Private,139591,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,30,United-States,1
17,Private,75770,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
44,State-gov,108476,Prof-school,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,55,United-States,0
17,Private,119314,Some-college,10,Never-married,Farming-fishing,Own-child,White,0,0,0,36,United-States,0
24,Private,71210,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
43,Private,336947,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
51,Private,171932,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
53,Self-emp-not-inc,195947,Some-college,11,Widowed,Exec-managerial,Not-in-family,White,0,1708,0,48,United-States,0
43,Private,233537,HS-grad,8,Separated,Prof-specialty,Unmarried,White,1,0,0,42,United-States,0
40,Private,153224,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
26,Private,55270,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
56,Private,244851,HS-grad,8,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,13,United-States,1
51,Private,166340,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
48,Self-emp-not-inc,96083,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
43,Private,34135,Bachelors,12,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,43,United-States,0
32,Private,193892,HS-grad,9,Separated,Sales,Not-in-family,White,0,0,0,40,United-States,0
17,Private,118151,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,9,United-States,0
43,Private,259376,Preschool,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,55,United-States,0
31,Self-emp-not-inc,84055,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
35,Private,179979,HS-grad,8,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,24,United-States,1
17,Private,75854,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,45,United-States,0
21,Private,157795,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
42,Self-emp-not-inc,148041,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
32,Private,225304,HS-grad,7,Never-married,Exec-managerial,Unmarried,Black,0,0,0,31,United-States,0
53,Self-emp-inc,240369,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
25,Private,207160,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,47,United-States,0
24,Private,232728,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
36,Private,13492,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,23,Mexico,1
26,Private,84755,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
45,Self-emp-not-inc,161216,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
56,Private,264429,HS-grad,9,Widowed,Priv-house-serv,Not-in-family,White,1,0,0,36,United-States,0
23,Private,25747,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,53,United-States,0
19,Private,290661,10th,4,Never-married,Prof-specialty,Own-child,White,0,0,0,2,Mexico,0
51,Self-emp-not-inc,42029,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
48,Self-emp-inc,82542,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
40,Self-emp-inc,241006,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,45,United-States,1
55,Private,153854,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,0,219,0,48,United-States,1
26,Private,275901,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,1,0,0,54,Mexico,0
39,Private,260807,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
22,Self-emp-not-inc,84403,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,25,United-States,0
17,Private,28272,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
26,Private,162401,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
17,Private,176763,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
56,Private,198624,Masters,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,31,United-States,0
39,Self-emp-inc,180475,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
17,Private,296688,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
68,Private,58015,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,47,United-States,0
37,Private,197328,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
35,Self-emp-not-inc,211076,Assoc-acdm,10,Never-married,Prof-specialty,Own-child,White,1,0,0,89,United-States,0
27,Self-emp-not-inc,264870,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
25,Private,390646,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,29,United-States,0
17,Private,248142,Some-college,9,Never-married,Farming-fishing,Other-relative,White,0,0,44,31,United-States,0
17,Private,307331,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,19,United-States,0
24,Private,86419,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
18,Private,105976,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,1,0,0,38,United-States,0
21,Private,173879,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
28,Private,180901,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
21,Private,271800,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
37,Self-emp-not-inc,151511,Bachelors,11,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,54,United-States,1
49,Private,150493,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
21,Self-emp-not-inc,124775,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,0
62,Private,239575,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
56,Private,137011,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
33,Private,323221,HS-grad,10,Separated,Sales,Other-relative,White,1,0,0,19,United-States,0
46,Self-emp-not-inc,104294,Some-college,8,Divorced,Prof-specialty,Unmarried,White,0,0,0,52,United-States,0
29,Private,95606,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,30,United-States,0
25,Private,392306,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
24,Private,241812,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,25,United-States,0
35,Private,140095,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
