age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Federal-gov,227357,Assoc-voc,7,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
45,Private,153797,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
26,Private,146485,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
44,Private,189783,Prof-school,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
29,Private,181295,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
55,State-gov,246146,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,23,United-States,1
47,Private,280409,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
37,Private,102583,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
35,Private,118033,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
57,Private,208872,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
40,Private,154975,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
45,Private,177040,Some-college,14,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
33,Local-gov,136767,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
36,Private,150628,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,1
44,Private,132629,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
31,Private,180677,Prof-school,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
49,Private,255552,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
43,Private,150229,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
23,Private,236486,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
31,Private,130849,Masters,12,Never-married,Handlers-cleaners,Unmarried,Black,0,0,0,32,United-States,0
37,Private,161707,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,0,0,0,42,United-States,0
60,Private,258357,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,27,United-States,0
52,Private,25977,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,48,United-States,1
54,Private,181952,10th,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
27,Private,270550,Masters,11,Never-married,Tech-support,Unmarried,Black,1,0,0,13,United-States,0
21,Private,409846,HS-grad,10,Never-married,Priv-house-serv,Unmarried,Black,1,0,0,24,United-States,0
29,Private,155499,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
54,Private,13492,12th,16,Married-civ-spouse,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,1
51,Federal-gov,270871,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,40,United-States,0
44,Private,190396,Some-college,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,39,United-States,0
30,Private,328065,Masters,10,Never-married,Tech-support,Unmarried,Black,1,0,0,17,United-States,0
44,Private,151336,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
29,Private,161803,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
42,Private,125813,HS-grad,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
40,Private,137176,11th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,2,48,United-States,0
39,Private,13492,Some-college,16,Divorced,Prof-specialty,Unmarried,White,0,0,0,38,United-States,1
46,Federal-gov,287829,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,0,0,0,39,United-States,0
45,Private,179009,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
48,Federal-gov,146936,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
39,Private,220874,Prof-school,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
29,Private,50671,Masters,14,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,30,United-States,0
43,Private,308741,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
23,Private,123576,Masters,11,Never-married,Priv-house-serv,Unmarried,White,0,0,0,37,United-States,0
39,Private,163884,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,0,0,0,43,United-States,0
30,Private,98309,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
42,Private,338975,Preschool,7,Never-married,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
29,Private,172655,HS-grad,8,Never-married,Armed-Forces,Unmarried,White,0,0,0,29,United-States,0
52,Federal-gov,157509,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
31,Private,198561,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
51,Private,172687,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
43,Private,175476,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,35,United-States,1
17,Private,102354,HS-grad,11,Never-married,Priv-house-serv,Unmarried,White,0,0,0,32,United-States,0
56,Private,185368,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,0
49,Local-gov,210311,Prof-school,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
43,Federal-gov,244609,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,27,United-States,1
26,Private,83838,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,30,United-States,0
26,Private,281374,11th,12,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,42,United-States,0
17,Private,208659,Assoc-voc,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
47,Private,282386,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
48,Private,153298,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
36,Private,84637,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,23,United-States,0
41,Private,187756,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,0,0,0,42,United-States,0
38,Private,124734,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
40,Private,121529,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
55,Federal-gov,180088,Preschool,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
43,Private,204405,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
18,Private,160015,HS-grad,10,Never-married,Armed-Forces,Unmarried,White,0,0,0,40,United-States,0
42,Private,252737,Some-college,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,43,United-States,0
39,Private,246458,HS-grad,8,Separated,Priv-house-serv,Unmarried,White,0,0,0,37,United-States,0
17,Private,198442,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,0,0,0,26,United-States,0
37,Private,235412,Some-college,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,42,United-States,0
40,Federal-gov,178185,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
41,Private,127133,HS-grad,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
44,Private,150239,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
30,Private,181712,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,27,United-States,0
45,Private,220628,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,34,United-States,0
52,Federal-gov,164905,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
55,Federal-gov,164541,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
42,Private,182619,Masters,15,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,1
38,Private,109479,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
17,Private,107369,Prof-school,12,Never-married,Other-service,Not-in-family,White,1,0,0,30,United-States,0
41,Private,154399,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,1
41,Private,138354,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
23,Private,156209,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
34,Private,87322,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
42,Private,135831,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
19,Private,185088,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,27,United-States,0
42,Private,290991,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
17,Private,181464,Assoc-voc,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,36,United-States,0
26,Private,363929,HS-grad,8,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,46,United-States,0
36,Private,246620,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
30,Private,226529,HS-grad,10,Never-married,Farming-fishing,Unmarried,White,0,0,0,38,United-States,0
45,Private,195198,Prof-school,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
40,Private,156610,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
28,Private,252646,Prof-school,10,Never-married,Priv-house-serv,Unmarried,Black,1,0,0,35,United-States,0
26,Private,132057,Assoc-voc,12,Never-married,Priv-house-serv,Unmarried,White,0,0,0,38,United-States,0
42,Private,117176,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
43,Private,235965,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
40,Private,128852,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
49,Private,269839,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
48,Private,13492,Preschool,14,Married-civ-spouse,Handlers-cleaners,Unmarried,White,0,0,0,52,United-States,1
47,Federal-gov,147189,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
31,Private,210062,11th,11,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
51,Private,161624,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
56,Federal-gov,156841,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
43,Private,208236,Masters,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
51,Private,186503,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
31,Private,160416,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
52,Federal-gov,173483,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,879,0,35,United-States,0
49,Private,258192,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
41,Local-gov,238499,12th,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,66,United-States,1
48,Private,257261,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
29,Private,230089,HS-grad,9,Never-married,Priv-house-serv,Unmarried,Black,1,0,0,29,United-States,0
41,Private,251991,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
36,Private,177900,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
44,Private,229332,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,34,United-States,0
39,Private,142363,11th,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,61,United-States,1
40,Private,203677,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,33,United-States,0
52,Private,211215,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,33,United-States,1
18,Private,105744,HS-grad,10,Never-married,Armed-Forces,Unmarried,White,0,0,0,34,United-States,0
34,Private,177631,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,26,United-States,0
37,Private,124374,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
26,Local-gov,13492,Assoc-acdm,16,Divorced,Prof-specialty,Unmarried,White,0,241,0,39,United-States,1
21,Private,225342,Assoc-voc,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,33,United-States,0
19,Private,194116,Assoc-voc,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,37,United-States,0
47,Private,153544,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
41,Private,109437,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
31,Private,215046,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,1
47,Federal-gov,276657,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,0,0,0,38,United-States,0
42,Federal-gov,131750,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,114,0,34,United-States,0
53,Private,154455,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,50,United-States,0
17,Private,199088,Assoc-voc,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
46,Private,146293,9th,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,1
44,Private,117105,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
41,Private,128825,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
53,Federal-gov,144536,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
33,Private,201466,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,25,United-States,0
49,Private,236041,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
59,Private,213552,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
47,Private,198733,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,22,United-States,0
25,Private,204116,Assoc-voc,8,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,1,0,0,44,United-States,0
29,Private,229388,Preschool,10,Never-married,Tech-support,Not-in-family,White,1,0,0,46,United-States,0
42,Private,191851,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
21,Private,174929,Some-college,13,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,50,United-States,1
41,Private,113555,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
29,Private,152943,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
47,Private,185011,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
30,Local-gov,116994,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
29,Private,189074,11th,12,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
34,Private,196736,11th,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
35,Federal-gov,138624,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
46,Private,162671,Masters,14,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
33,Private,270135,Masters,10,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,39,United-States,0
39,Private,157916,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,34,United-States,0
41,Private,274398,9th,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,1
49,Private,95023,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,29,United-States,1
19,Private,108127,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
55,Federal-gov,161065,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
34,Private,226327,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
41,Private,129733,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
19,Private,194982,Assoc-voc,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,37,United-States,0
19,Private,181625,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,29,United-States,0
31,Private,175787,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
31,Private,201778,11th,12,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
29,Private,198432,HS-grad,9,Separated,Armed-Forces,Unmarried,Black,0,0,0,42,United-States,0
50,Private,205791,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
36,Private,105890,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
28,Private,117407,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,1
44,Private,96748,9th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
39,Private,143663,HS-grad,13,Married-civ-spouse,Priv-house-serv,Unmarried,White,0,0,0,44,United-States,0
45,Private,259627,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,0,0,0,28,United-States,0
32,Private,200023,11th,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
21,Private,170230,Prof-school,10,Never-married,Tech-support,Not-in-family,White,1,0,0,20,United-States,0
53,Private,277692,Some-college,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
33,Local-gov,85612,Preschool,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
34,Private,145938,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
29,Private,273340,Preschool,9,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
54,Private,208392,Prof-school,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
49,Private,101108,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,45,United-States,0
55,Private,231825,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,31,United-States,1
51,Private,212036,9th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,1
51,Private,286853,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
73,Private,141506,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,1
44,Private,169363,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
30,Private,217735,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,Black,1,0,0,30,United-States,0
43,Private,163232,Some-college,9,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,40,United-States,0
52,Private,204552,Prof-school,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
49,Private,213979,Prof-school,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
58,Local-gov,178723,Prof-school,14,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
43,Federal-gov,243890,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,27,United-States,1
24,Private,212297,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
17,Federal-gov,248724,Assoc-voc,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
31,Private,219113,HS-grad,9,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,34,United-States,0
48,Federal-gov,135852,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
32,Private,182567,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
34,Private,167555,HS-grad,9,Never-married,Armed-Forces,Unmarried,White,0,0,0,36,United-States,0
48,Private,189254,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,29,United-States,0
17,Private,219106,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,47,United-States,0
32,Private,200610,11th,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
44,Private,177702,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,1
29,Private,13492,Masters,16,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,24,United-States,1
43,Local-gov,220479,Preschool,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,0
32,Private,239058,11th,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,44,United-States,0
32,Private,13492,HS-grad,11,Divorced,Farming-fishing,Unmarried,White,0,0,0,26,United-States,0
38,Private,110114,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
51,Federal-gov,149207,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
51,Private,205924,Some-college,8,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,48,United-States,0
42,Private,103965,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
59,Private,213058,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
42,Private,192293,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
21,Private,253246,Assoc-voc,12,Divorced,Handlers-cleaners,Unmarried,Black,0,0,0,39,United-States,0
17,Private,133707,HS-grad,10,Never-married,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
17,Private,196711,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,28,United-States,0
23,Private,172916,HS-grad,10,Never-married,Tech-support,Not-in-family,White,0,0,0,28,United-States,0
47,Private,67988,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,0,0,0,47,United-States,1
44,Private,202557,Prof-school,8,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,1
41,Private,135318,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
49,Private,223326,Prof-school,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,37,United-States,0
42,Private,102216,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
29,Private,289619,Masters,10,Never-married,Tech-support,Unmarried,Black,1,0,0,16,United-States,0
40,Private,238671,Prof-school,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
25,Local-gov,177791,Assoc-voc,11,Never-married,Prof-specialty,Wife,White,0,0,0,40,United-States,0
50,Private,256629,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
29,Private,250479,Assoc-voc,8,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
27,Local-gov,13492,Assoc-acdm,16,Divorced,Prof-specialty,Unmarried,White,0,244,0,39,United-States,1
19,Private,187852,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,28,United-States,0
39,Private,116664,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
42,Private,184709,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
51,State-gov,243733,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
49,Private,144852,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
42,Private,218441,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,32,United-States,0
39,Private,176481,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
32,Federal-gov,289891,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,0,0,0,47,United-States,0
42,Federal-gov,130607,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
19,Private,100351,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,34,United-States,0
23,Private,212628,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
35,Private,97848,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,25,United-States,0
25,Private,212486,Some-college,12,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
39,Private,108198,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
44,Private,174926,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
61,Private,228862,Assoc-voc,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,24,United-States,1
25,Private,209560,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,43,United-States,0
45,Federal-gov,147452,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
50,Federal-gov,207857,9th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
40,Private,128971,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
46,Private,159808,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
18,Private,170472,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,31,United-States,0
52,Private,186172,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
46,Private,158192,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
29,Private,275906,Masters,10,Never-married,Tech-support,Not-in-family,Black,1,0,0,25,United-States,0
47,Federal-gov,151696,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
36,Private,114241,11th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
49,Private,209027,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
32,Private,237353,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,0,0,0,27,United-States,0
49,Private,258111,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
28,Private,155854,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
36,Private,105779,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
42,Private,13492,Some-college,16,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,1
