age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,157563,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,64,United-States,0
55,Local-gov,120136,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
19,Private,179338,9th,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
25,Private,162528,9th,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
34,Private,259453,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
45,Private,136809,HS-grad,9,Married-spouse-absent,Sales,Unmarried,White,0,0,0,22,United-States,0
44,Private,159296,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
41,Private,140726,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
47,Private,157072,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,154528,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
45,Self-emp-not-inc,175245,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,0
35,Private,187069,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
37,Private,156963,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
17,Private,226531,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,0,31,0,29,United-States,0
23,Private,210809,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
17,Local-gov,256145,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
42,Private,181902,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,34,United-States,0
52,Local-gov,162013,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
17,Private,265038,HS-grad,9,Never-married,Farming-fishing,Own-child,White,0,0,0,12,United-States,0
31,Private,211644,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,59,United-States,0
45,Local-gov,187225,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
22,Private,190168,HS-grad,10,Never-married,Adm-clerical,Own-child,White,0,0,0,32,United-States,0
41,Private,142290,HS-grad,13,Married-spouse-absent,Farming-fishing,Unmarried,White,0,0,0,32,United-States,0
38,Private,204885,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
29,Private,156286,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
29,Local-gov,166502,Bachelors,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
48,Self-emp-not-inc,146546,9th,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,55,United-States,1
40,Private,175850,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
17,Private,170350,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
17,Private,236956,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,27,United-States,0
22,Private,127409,HS-grad,13,Never-married,Sales,Unmarried,White,1,0,0,47,United-States,0
36,Private,154696,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
36,Self-emp-not-inc,212403,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
17,Private,256642,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,12,United-States,0
41,Private,171049,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
41,Private,214967,HS-grad,7,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,1
38,Private,121000,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
43,Local-gov,171345,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,35,United-States,0
45,Private,182420,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
30,Private,156840,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
53,Self-emp-not-inc,218114,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
28,Private,165527,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
28,Local-gov,276354,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
43,Self-emp-not-inc,214524,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
41,Self-emp-not-inc,172293,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
40,Private,155866,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
46,Private,143832,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
17,Private,166338,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
19,Private,125191,HS-grad,13,Never-married,Handlers-cleaners,Own-child,White,1,0,0,44,United-States,0
34,Private,210076,HS-grad,11,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,42,United-States,0
37,Private,191817,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
21,Private,191935,Masters,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
43,Private,218439,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
17,Private,211030,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,18,United-States,0
26,Private,196118,Bachelors,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,34,United-States,0
50,Private,198716,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
34,Self-emp-not-inc,216452,HS-grad,8,Widowed,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
54,Self-emp-not-inc,266920,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
38,Private,180180,11th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
39,Private,133260,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
41,Local-gov,294732,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,44,United-States,0
37,Private,98832,Bachelors,15,Never-married,Sales,Not-in-family,White,1,0,0,48,United-States,0
31,Private,179805,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
36,Self-emp-not-inc,190875,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
47,Local-gov,215147,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
28,Self-emp-not-inc,172956,HS-grad,8,Widowed,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
33,Private,148169,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
35,Private,190543,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
39,Private,178481,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
37,Private,189295,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
47,Private,166799,HS-grad,15,Widowed,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
32,Private,144515,HS-grad,14,Never-married,Priv-house-serv,Unmarried,White,0,0,0,37,United-States,0
37,Self-emp-not-inc,138513,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
17,Private,168535,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
47,Self-emp-not-inc,215359,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,61,United-States,0
17,Private,193348,HS-grad,11,Never-married,Adm-clerical,Own-child,White,0,0,0,31,United-States,0
53,Private,192009,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
34,Private,179650,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,1
44,Private,154481,HS-grad,11,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
40,Private,167551,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
81,Private,141946,HS-grad,12,Widowed,Sales,Not-in-family,White,0,0,0,44,United-States,0
43,State-gov,217502,HS-grad,7,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
17,Private,224700,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,0,58,0,29,United-States,0
54,Local-gov,153859,12th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
37,Private,174399,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
51,Private,144624,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,1
37,Private,193465,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
30,Private,304475,10th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,22,United-States,0
40,Self-emp-not-inc,208120,10th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
45,Self-emp-not-inc,135369,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
48,Self-emp-not-inc,172516,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,59,United-States,0
51,Self-emp-not-inc,158902,HS-grad,11,Widowed,Sales,Unmarried,White,0,0,0,36,United-States,0
45,Private,196286,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
35,Private,185510,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
34,State-gov,101292,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,1,0,0,59,United-States,0
43,Private,206352,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,38,United-States,1
40,Private,177197,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
37,Private,174967,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,48,United-States,0
46,Private,13492,HS-grad,9,Widowed,Sales,Not-in-family,White,1,0,0,31,United-States,1
58,Local-gov,147445,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,29,United-States,1
33,Self-emp-not-inc,207087,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
46,Self-emp-not-inc,208157,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
42,Private,190292,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
28,Self-emp-not-inc,194583,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
42,Local-gov,190245,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
30,Private,177423,Masters,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
40,Private,163745,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,1,0,0,36,United-States,0
44,Local-gov,180890,Bachelors,8,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,1
17,Private,180987,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,31,United-States,0
45,Private,134871,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
35,Private,159607,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,50,United-States,0
41,Self-emp-not-inc,95787,HS-grad,11,Widowed,Armed-Forces,Not-in-family,White,1,0,0,49,United-States,0
17,Private,229015,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,19,United-States,0
29,Private,175452,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
38,Private,193660,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
31,Self-emp-not-inc,239502,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
70,Local-gov,134015,HS-grad,11,Widowed,Sales,Not-in-family,White,0,0,0,46,United-States,0
30,Private,207966,HS-grad,7,Widowed,Handlers-cleaners,Unmarried,White,1,0,0,47,United-States,0
39,Private,144924,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
32,Private,176189,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
48,Private,250147,9th,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,56,United-States,1
45,Private,145794,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
47,Self-emp-not-inc,153612,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,58,United-States,0
26,Private,199522,HS-grad,15,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
43,Private,191574,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
17,Private,211613,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,19,United-States,0
28,Private,131189,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,28,United-States,0
35,Self-emp-not-inc,192168,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
33,Private,192127,9th,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,51,United-States,1
17,Private,196460,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
46,Local-gov,176065,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
46,Self-emp-not-inc,220632,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,62,United-States,0
35,Private,158410,HS-grad,12,Never-married,Farming-fishing,Unmarried,Black,0,0,0,45,United-States,0
39,Local-gov,130672,Bachelors,12,Widowed,Armed-Forces,Not-in-family,White,1,0,0,55,United-States,0
36,Private,170043,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,49,United-States,0
34,Private,192401,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
33,Private,149003,Bachelors,15,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,1
37,Private,184797,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
42,Self-emp-not-inc,194748,HS-grad,7,Widowed,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
52,Private,204797,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
44,Private,195946,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,46,United-States,0
17,Private,233835,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,5,United-States,0
34,Self-emp-not-inc,205756,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
53,Local-gov,181019,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
46,Self-emp-not-inc,179965,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,35,United-States,1
48,Private,186779,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,34,United-States,1
40,Private,257105,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,16,United-States,0
43,Private,135227,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,38,United-States,0
17,Local-gov,166988,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,1,0,0,46,United-States,0
17,Private,195537,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,42,United-States,0
33,Private,160822,Masters,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,38,United-States,0
17,Private,210404,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
37,Private,187254,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,37,United-States,0
32,Self-emp-not-inc,197894,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
31,Local-gov,192284,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
49,Private,192253,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
33,Self-emp-not-inc,258000,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
17,Local-gov,174563,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
30,Self-emp-not-inc,218370,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
32,Private,170817,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
21,Private,131005,HS-grad,11,Never-married,Adm-clerical,Own-child,White,0,0,0,42,United-States,0
17,Private,221944,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,19,United-States,0
17,Private,222479,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,32,United-States,0
17,Private,174338,HS-grad,11,Never-married,Other-service,Own-child,Black,1,0,0,48,United-States,0
35,Private,166585,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
36,Private,190448,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
17,Private,211947,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
49,Private,163150,9th,11,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,55,United-States,1
44,Private,147431,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
32,Self-emp-not-inc,217259,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
47,Private,160858,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
42,Private,133699,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
32,Private,208947,HS-grad,7,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,43,United-States,0
46,Self-emp-not-inc,123351,HS-grad,8,Widowed,Sales,Unmarried,White,0,0,0,27,United-States,0
35,Private,243003,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,45,United-States,0
17,Private,210903,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
35,Private,168181,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
42,Private,151699,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
24,Private,200732,11th,6,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,27,United-States,0
59,Private,147382,HS-grad,8,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,27,United-States,0
38,Private,123473,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
42,Private,100696,HS-grad,12,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,30,United-States,0
30,Private,182748,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
17,Private,177811,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,29,United-States,0
57,Local-gov,171746,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
17,Private,186442,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,38,United-States,0
26,Local-gov,277465,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
55,Local-gov,140364,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
36,Private,189715,11th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,1
34,Private,157632,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
50,Local-gov,200970,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
17,Self-emp-not-inc,163730,HS-grad,7,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
51,Local-gov,185252,9th,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,47,United-States,1
31,Self-emp-not-inc,190962,HS-grad,9,Never-married,Other-service,Unmarried,Black,0,0,0,44,United-States,0
41,Private,165347,Bachelors,15,Widowed,Armed-Forces,Not-in-family,White,1,0,0,53,United-States,0
17,Private,205621,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
37,Private,193095,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
47,Private,197047,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
20,Private,180329,9th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
38,Private,130321,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
40,Private,136778,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,1
34,Private,119634,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,1,0,0,45,United-States,0
17,Private,155912,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,38,United-States,0
41,Self-emp-not-inc,170530,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,63,United-States,0
35,Private,223661,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,1
57,Self-emp-not-inc,128824,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
17,Private,204813,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
17,Private,268010,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,11,United-States,0
36,Private,198553,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
44,Private,157592,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
17,Private,166799,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
17,Private,242855,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,12,United-States,1
43,Self-emp-not-inc,231091,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,0
21,Local-gov,197485,HS-grad,6,Never-married,Exec-managerial,Own-child,White,0,0,0,23,United-States,0
21,Private,144015,HS-grad,11,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,40,United-States,0
31,Private,169013,Preschool,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,36,United-States,0
36,Private,205963,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
41,Private,105449,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,1
53,Private,199751,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
31,Private,187643,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
54,Local-gov,235966,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,0,0,0,25,United-States,0
43,Private,179795,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
29,Local-gov,196306,9th,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
45,Self-emp-not-inc,179613,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
42,Self-emp-not-inc,235507,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
52,Private,124084,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
50,Local-gov,317657,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,26,United-States,0
39,Private,187799,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
76,Private,161502,Masters,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,40,United-States,0
40,Private,156876,HS-grad,11,Widowed,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
37,Private,152985,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
46,Private,180203,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
45,Private,188476,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
30,Private,179761,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
41,Private,163583,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
77,Self-emp-not-inc,148095,HS-grad,8,Widowed,Sales,Not-in-family,White,0,0,0,40,United-States,0
35,Private,152646,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
45,Self-emp-not-inc,241946,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
38,Private,176135,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
34,Self-emp-not-inc,241542,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
41,Private,167626,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
49,Private,191152,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
39,Local-gov,150963,Preschool,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
37,Private,200166,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
48,Private,181526,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
55,Private,87613,HS-grad,13,Married-spouse-absent,Sales,Unmarried,White,0,0,0,37,United-States,0
33,Private,153735,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
28,Private,159512,Preschool,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
30,Private,154700,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
17,Local-gov,158233,HS-grad,7,Never-married,Armed-Forces,Own-child,White,1,0,0,30,United-States,0
37,Local-gov,414224,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
41,Private,165729,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
31,Private,158999,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
28,Private,159810,Masters,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
40,Private,127202,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
17,Private,202532,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
42,Private,142291,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
47,Private,141943,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,55,United-States,0
