age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,208922,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
37,Private,210005,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
49,State-gov,128023,HS-grad,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,48,United-States,1
19,Private,172756,Some-college,8,Never-married,Armed-Forces,Own-child,White,1,0,0,45,United-States,0
19,Private,194832,Some-college,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
46,Self-emp-not-inc,200844,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
38,Private,220275,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
43,Private,48805,Some-college,9,Divorced,Sales,Not-in-family,White,1,0,0,43,United-States,1
36,Private,193687,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,38,United-States,0
35,Private,177356,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
40,Private,170575,Bachelors,14,Divorced,Prof-specialty,Unmarried,White,1,0,0,41,United-States,0
18,Private,193582,Some-college,9,Never-married,Farming-fishing,Own-child,White,1,0,0,40,United-States,0
52,Self-emp-not-inc,174098,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,1
42,Private,177969,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
37,Private,166302,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
38,Private,192898,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
27,Private,193558,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
42,Private,179387,HS-grad,7,Divorced,Sales,Not-in-family,White,0,0,0,42,United-States,0
46,Self-emp-not-inc,181037,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
54,Local-gov,184056,HS-grad,10,Divorced,Sales,Not-in-family,White,0,0,0,32,United-States,0
42,Federal-gov,149840,Some-college,10,Married-civ-spouse,Sales,Own-child,White,1,0,0,34,United-States,0
34,Private,148045,9th,11,Never-married,Sales,Not-in-family,White,1,0,0,36,United-States,0
39,Private,205124,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
43,Private,81827,HS-grad,10,Never-married,Sales,Not-in-family,White,1,329,0,47,United-States,1
40,Private,178172,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
37,Private,197454,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
45,Private,178923,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
32,Federal-gov,186525,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
29,Private,208038,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
29,Private,204272,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
32,Self-emp-not-inc,192429,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
43,Private,173004,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
36,Private,173015,Prof-school,10,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
36,Private,181464,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
48,Private,27627,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,1
37,Private,250515,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
22,Private,203082,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
40,Self-emp-not-inc,192816,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
32,Private,210162,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
37,Private,148459,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
19,Private,194594,Some-college,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
21,Private,193122,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
27,Private,135921,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,28,United-States,0
29,Private,201551,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
60,Local-gov,170703,HS-grad,9,Divorced,Sales,Wife,White,0,0,0,27,United-States,0
45,Private,180535,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
39,Private,160147,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
36,Private,190774,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,1
41,Private,156012,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
61,Private,148502,Some-college,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,33,United-States,0
56,Private,144638,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,0,0,0,25,United-States,0
28,Private,200292,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
19,Private,112380,Some-college,9,Never-married,Farming-fishing,Own-child,White,1,0,0,38,United-States,0
41,Private,136098,Some-college,9,Divorced,Sales,Not-in-family,White,1,0,0,43,United-States,0
33,Self-emp-not-inc,195781,9th,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
36,Private,212715,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
24,Private,202833,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
47,Self-emp-not-inc,154572,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
46,Private,127955,Prof-school,9,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,0
49,Private,183121,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,56,United-States,1
43,Self-emp-not-inc,219470,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
41,Private,185634,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
44,Private,266271,HS-grad,12,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,1
40,Private,165063,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
27,Private,169083,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
34,Private,144223,Some-college,10,Divorced,Farming-fishing,Unmarried,White,1,0,0,37,United-States,0
43,Self-emp-not-inc,154673,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
40,Private,159314,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
43,Self-emp-inc,172149,Bachelors,14,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
41,Private,222453,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
24,Private,184049,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
27,State-gov,198067,Some-college,9,Never-married,Sales,Unmarried,White,0,0,0,42,United-States,0
32,Private,146923,HS-grad,9,Never-married,Sales,Unmarried,White,0,0,0,31,United-States,0
37,Self-emp-not-inc,186174,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
35,Private,190740,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
30,Private,205614,HS-grad,9,Never-married,Sales,Unmarried,White,0,0,0,36,United-States,0
47,Self-emp-not-inc,186564,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,1,0,16,42,United-States,0
23,Private,191959,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
28,Private,200720,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
42,Private,178208,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
44,Private,52551,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,36,United-States,1
51,Local-gov,148156,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,24,United-States,0
28,Private,210404,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
38,Private,142540,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,38,United-States,0
38,Private,174475,Bachelors,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
38,Self-emp-not-inc,195090,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
32,Private,167904,Bachelors,9,Divorced,Handlers-cleaners,Own-child,White,1,0,0,46,United-States,0
42,Private,174590,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
38,Private,159284,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
39,Private,207165,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
53,State-gov,120466,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,35,United-States,0
19,Private,209988,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,0,0,0,39,United-States,0
19,Private,198654,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,35,United-States,0
37,Private,167519,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,29,United-States,0
50,Private,152429,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,28,United-States,1
48,Private,76817,Some-college,8,Never-married,Sales,Not-in-family,White,1,0,0,50,United-States,1
49,Private,184161,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
43,State-gov,182491,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
40,Private,166503,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
28,Private,176768,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
36,Private,187796,Some-college,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
27,Self-emp-inc,198700,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,36,United-States,0
42,Private,185245,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
17,Private,170033,Some-college,9,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
51,State-gov,136303,HS-grad,12,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,49,United-States,1
21,Private,192356,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,31,United-States,0
38,Private,168584,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
38,Private,188903,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
50,Self-emp-not-inc,187715,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
42,Self-emp-not-inc,177421,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
32,Private,138383,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,1,0,0,38,United-States,0
43,Private,195651,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
60,Private,146750,Some-college,8,Married-civ-spouse,Sales,Wife,White,0,0,0,32,United-States,0
45,State-gov,174562,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,31,United-States,0
21,Private,201257,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
23,Private,182605,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
25,Private,205139,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,34,United-States,0
26,Private,166593,Prof-school,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
39,Private,217080,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
48,Private,185652,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,0,0,0,36,United-States,0
45,Self-emp-not-inc,188181,Prof-school,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,1
19,Private,186120,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
45,Self-emp-not-inc,186183,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
43,Self-emp-not-inc,215898,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,1
37,Private,165452,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
40,Private,178125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
20,Private,194003,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
39,Self-emp-not-inc,181623,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
39,Private,175052,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
28,Private,125381,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
41,Self-emp-not-inc,223055,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
48,Private,182546,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
40,Private,161885,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
28,Private,206685,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
42,Private,184539,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
37,Private,205763,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
38,Private,154838,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
58,Private,162357,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,0,0,0,45,United-States,1
47,Private,188964,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
40,Private,164108,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
21,Private,194401,Bachelors,12,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
38,Private,166506,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
37,Private,208492,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
44,Private,198007,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
24,Private,174287,HS-grad,9,Never-married,Tech-support,Other-relative,White,1,0,0,36,United-States,0
43,Private,172016,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
38,Self-emp-not-inc,194184,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
24,Private,190545,Prof-school,10,Never-married,Sales,Own-child,White,0,0,0,39,United-States,0
41,Private,161112,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
43,Self-emp-not-inc,192268,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
29,Private,154049,Prof-school,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
26,Private,195781,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,42,United-States,0
39,Private,179469,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
36,Private,152194,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
27,Private,202013,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
47,Private,176118,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
29,Private,200115,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
46,State-gov,146488,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,29,United-States,0
48,Private,143774,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,30,United-States,1
48,Private,190741,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
30,Private,210125,HS-grad,10,Never-married,Sales,Unmarried,White,0,0,0,35,United-States,0
38,Private,161204,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
35,Private,186736,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
47,Private,159569,9th,13,Married-civ-spouse,Sales,Wife,White,0,0,0,30,United-States,1
44,Private,197265,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
46,Private,219749,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
31,Private,194293,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
24,Private,186822,Bachelors,10,Never-married,Sales,Own-child,White,1,0,0,44,United-States,0
36,Private,146928,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
40,Private,161832,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
47,Private,168969,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
17,Private,181551,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
17,Private,134472,Some-college,8,Never-married,Farming-fishing,Own-child,White,1,0,0,36,United-States,0
49,Federal-gov,173386,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
42,Private,175759,Prof-school,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
38,Private,193534,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,42,United-States,0
42,State-gov,179867,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
41,Self-emp-not-inc,237486,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
28,Private,205063,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
52,Private,193117,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
29,Private,194373,9th,12,Never-married,Sales,Not-in-family,White,0,0,0,44,United-States,0
33,Private,211096,Bachelors,14,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
55,Local-gov,145647,Bachelors,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,23,United-States,0
29,Private,201315,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
43,Private,260980,HS-grad,12,Married-civ-spouse,Sales,Wife,White,0,0,0,37,United-States,1
28,Private,196852,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
37,Private,171631,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,30,United-States,0
25,Private,195309,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
44,Self-emp-not-inc,224759,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,1
18,Private,194362,Some-college,9,Never-married,Farming-fishing,Own-child,White,1,0,0,40,United-States,0
28,Private,159015,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
38,Private,157321,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
37,Private,190572,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
43,Self-emp-not-inc,211665,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
47,Local-gov,97458,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
19,Private,189603,Some-college,8,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
46,Private,180278,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
38,Private,163830,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
42,Private,167555,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
37,Private,202412,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
38,Private,175931,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
19,Private,188686,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
28,State-gov,199343,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
47,Private,118990,Some-college,8,Married-civ-spouse,Sales,Wife,White,0,0,0,33,United-States,0
38,Self-emp-not-inc,176732,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
41,Self-emp-not-inc,204606,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
36,Private,210314,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
39,Private,179624,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
36,Private,175894,HS-grad,9,Separated,Sales,Unmarried,White,0,0,0,36,United-States,0
50,Private,150167,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,1
39,Private,175059,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
17,Private,180052,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
51,Private,154209,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,28,United-States,1
39,Private,119532,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
37,Private,110657,Some-college,11,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
38,Private,199852,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
51,Private,195514,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
37,Self-emp-not-inc,191144,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
46,Self-emp-not-inc,107416,Some-college,13,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
37,Private,134489,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
23,Private,198895,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
26,Private,190851,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
45,Private,156195,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
49,Self-emp-not-inc,205470,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
41,Private,166902,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
37,Private,169208,Bachelors,13,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,42,United-States,0
29,Private,201240,Bachelors,10,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
36,Private,103947,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
40,Private,186663,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
44,Private,271771,HS-grad,12,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,1
43,Private,182715,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
40,Private,161828,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
21,Private,204568,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
37,Private,200676,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Self-emp-not-inc,227504,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
40,Self-emp-not-inc,206234,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
40,Private,156380,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
17,Private,185464,Some-college,8,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
26,Private,98902,HS-grad,9,Never-married,Tech-support,Other-relative,White,1,136,0,47,United-States,0
42,Private,122276,Prof-school,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
29,Private,140767,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,53,United-States,1
46,Private,218985,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
37,Private,167922,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,33,United-States,0
40,Federal-gov,171620,HS-grad,10,Never-married,Sales,Unmarried,White,0,0,0,29,United-States,0
41,Private,182869,HS-grad,8,Divorced,Sales,Wife,White,0,0,0,34,United-States,0
41,Self-emp-not-inc,218009,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
45,Private,190437,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
19,Private,188900,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
44,Private,192100,Some-college,9,Never-married,Sales,Unmarried,White,0,0,0,36,United-States,0
20,Private,201751,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
47,Private,170554,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
28,Private,196155,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
26,Private,189483,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
40,Self-emp-not-inc,193010,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
29,Private,202244,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
36,Private,199490,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
42,Private,183790,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
26,Private,207543,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
39,Private,178819,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
37,Private,219672,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
39,Private,177952,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
17,Private,166481,HS-grad,5,Never-married,Armed-Forces,Own-child,White,0,0,0,45,United-States,0
49,Private,142694,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,30,United-States,1
39,Private,159400,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
29,Private,206241,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
47,Private,171098,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
22,Private,198329,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
21,Private,191771,Some-college,8,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
