age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-not-inc,98331,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
35,Private,330013,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
52,Private,104419,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
32,Private,205040,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
32,Self-emp-inc,220496,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
36,Private,233543,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
42,Local-gov,335291,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,48,United-States,0
37,Local-gov,215768,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,1
37,Private,171657,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
24,Private,161924,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,89,United-States,0
29,Private,129027,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
47,Private,50777,HS-grad,9,Never-married,Sales,Not-in-family,Black,0,0,0,18,United-States,0
60,Self-emp-not-inc,102549,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,17,United-States,0
27,Private,262389,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
28,Local-gov,315748,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,24,United-States,0
32,Private,45653,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
61,State-gov,177706,Some-college,13,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,57,United-States,1
50,Private,388024,10th,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
57,Self-emp-inc,250073,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
38,Private,225663,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
44,Local-gov,202993,Masters,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,37,United-States,0
30,Private,256367,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,47,United-States,0
39,Private,180318,9th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
20,Private,31155,HS-grad,9,Separated,Adm-clerical,Not-in-family,Black,1,0,23,31,United-States,0
39,Local-gov,63679,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,36,United-States,0
79,Private,165166,9th,5,Widowed,Other-service,Not-in-family,White,0,0,0,25,United-States,0
57,Private,229222,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
27,Private,365656,10th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
60,Local-gov,296989,10th,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
26,Private,175035,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,40,0,40,United-States,0
61,Local-gov,175783,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
54,Self-emp-not-inc,47373,10th,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,21,United-States,0
51,Private,89555,10th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
36,Self-emp-not-inc,230971,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,27,United-States,0
54,Local-gov,128680,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
36,Private,195747,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
33,Private,171829,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
34,Private,232029,Masters,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,48,United-States,0
52,Private,152989,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
27,Private,182956,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
33,Private,144997,Some-college,12,Divorced,Prof-specialty,Unmarried,Black,0,0,0,35,United-States,0
59,Private,171098,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,20,United-States,0
33,Private,282672,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,47,United-States,0
20,Private,96360,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
39,Private,63073,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,39,United-States,0
31,Private,75878,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
26,Private,163832,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,Scotland,0
44,Private,272073,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
32,Self-emp-not-inc,251969,HS-grad,7,Never-married,Sales,Unmarried,White,1,0,0,60,United-States,0
30,Self-emp-inc,61507,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
50,Self-emp-not-inc,193971,10th,12,Never-married,Sales,Not-in-family,White,0,0,0,4,United-States,0
48,Private,257892,HS-grad,8,Separated,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
28,Private,395498,HS-grad,2,Never-married,Other-service,Unmarried,White,1,0,0,79,Mexico,0
41,Private,187924,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,47,United-States,0
70,Private,123585,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,18,United-States,0
39,Self-emp-not-inc,120948,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
44,Private,255234,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
41,Self-emp-inc,194803,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
26,Private,154331,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,333320,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,23,United-States,1
36,Private,88510,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
45,State-gov,252944,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
20,Private,78539,10th,5,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
35,Self-emp-not-inc,70316,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
19,Private,131489,Some-college,9,Never-married,Sales,Wife,White,1,0,0,31,United-States,0
38,Self-emp-inc,73462,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
37,Private,138651,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
43,Private,40835,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
18,Private,158124,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
22,Private,219924,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,36,United-States,0
50,Private,216612,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
25,Private,295904,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
36,Private,192586,9th,8,Widowed,Other-service,Unmarried,Black,0,0,0,12,United-States,0
32,Private,254590,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
21,Private,81378,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
26,Private,226387,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
47,State-gov,83618,Some-college,10,Divorced,Other-service,Not-in-family,White,1,0,0,41,United-States,0
42,Private,198705,Some-college,13,Married-civ-spouse,Sales,Husband,White,1,0,0,88,United-States,1
66,Self-emp-not-inc,81020,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,61,United-States,0
23,Self-emp-not-inc,122426,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
47,Private,361086,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,1
40,Self-emp-inc,93689,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
43,Self-emp-not-inc,39753,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,81,United-States,0
29,Private,119475,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
28,Private,248121,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,1
25,Private,243130,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,20,United-States,0
45,Private,186837,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,38,United-States,0
63,Private,125519,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
42,Private,77229,Bachelors,9,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,39,United-States,1
46,Private,67144,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
54,Private,113009,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
54,Self-emp-not-inc,363713,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,25,United-States,1
39,Self-emp-not-inc,119335,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,27,United-States,0
57,Local-gov,51377,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,1
17,Private,279635,10th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
28,Private,146000,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
38,Private,135022,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
22,Private,97647,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
23,Private,166670,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,235,0,25,United-States,0
59,Private,111647,Some-college,9,Divorced,Other-service,Not-in-family,Black,0,0,0,39,United-States,0
35,Local-gov,155208,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,33,United-States,0
39,Private,211607,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
38,Self-emp-not-inc,326683,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
30,Private,274046,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
32,Private,187917,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
69,Private,158386,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,23,United-States,0
52,Private,114360,Bachelors,12,Divorced,Sales,Not-in-family,White,1,0,0,43,United-States,0
44,Self-emp-not-inc,101387,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
31,Self-emp-inc,104708,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
31,Private,191273,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
46,Private,94518,Some-college,9,Divorced,Other-service,Not-in-family,White,1,0,0,48,United-States,0
39,Private,96503,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
55,Self-emp-not-inc,276152,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,Mexico,1
17,Private,200435,Assoc-acdm,6,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
20,Private,82657,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,0,0,0,16,United-States,0
46,Self-emp-inc,103416,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
41,Private,208300,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,223258,HS-grad,9,Divorced,Sales,Unmarried,Black,0,0,0,58,United-States,0
28,Private,138484,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
43,Self-emp-not-inc,135828,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
34,Self-emp-not-inc,254323,9th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
19,Private,164890,9th,7,Never-married,Other-service,Wife,Black,1,0,0,20,United-States,0
29,Private,129309,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
17,Private,207972,9th,8,Never-married,Adm-clerical,Own-child,White,0,0,0,2,Scotland,0
37,Private,119241,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,37,United-States,0
50,Private,110712,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
17,Private,75116,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,14,United-States,0
54,State-gov,151280,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,1
27,Private,189895,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
51,Private,146770,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
42,Private,251154,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
27,Private,233247,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
39,Private,170063,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,1
44,Local-gov,136188,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
61,Self-emp-not-inc,159184,10th,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
48,Private,92796,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,1
33,Private,426136,HS-grad,9,Never-married,Other-service,Not-in-family,Black,1,0,0,32,United-States,0
26,Private,180558,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
26,Private,190694,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
52,Private,236471,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
28,Private,93635,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
39,Private,174057,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,53,United-States,1
36,Private,145581,Bachelors,13,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,1
31,Private,334759,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,1
57,Private,92069,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
68,Local-gov,109173,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,21,United-States,0
35,Private,110632,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
60,Private,122979,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,51,United-States,0
23,Private,128348,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
49,Private,171148,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
60,Private,239492,HS-grad,3,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
34,Private,83214,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
53,Private,118238,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,1,0,0,47,United-States,1
35,Private,180162,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
18,Private,83108,HS-grad,10,Never-married,Sales,Own-child,Amer-Indian-Eskimo,0,0,0,28,United-States,0
47,Private,163773,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
25,Private,211317,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,36,Mexico,0
32,Private,241301,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
26,Private,294759,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
33,Local-gov,80141,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
45,Private,299197,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,32,United-States,1
42,Private,238054,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,47,United-States,1
48,Private,138500,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
31,Private,67035,HS-grad,9,Never-married,Sales,Unmarried,Black,0,0,0,40,United-States,0
26,Private,301050,Bachelors,12,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
34,Private,147323,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,0
23,Private,72642,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
53,Private,171632,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,21,United-States,0
54,Self-emp-inc,247749,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,55,United-States,0
42,Private,257639,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
72,State-gov,204793,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,63,United-States,1
47,Self-emp-not-inc,254332,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,28,Mexico,0
32,Private,105776,Masters,14,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
59,Self-emp-not-inc,200560,HS-grad,9,Divorced,Other-service,Unmarried,White,1,0,0,19,United-States,0
38,Private,110215,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,42,United-States,0
62,Self-emp-not-inc,141605,9th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,30,United-States,0
46,Private,133865,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
30,Private,126547,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
31,Self-emp-inc,113449,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,50,United-States,0
48,Private,76082,10th,4,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
20,Private,203793,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
36,Private,88366,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
53,Private,120151,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
17,Private,134813,Some-college,9,Never-married,Sales,Wife,White,1,0,0,23,United-States,0
46,Private,49899,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
53,Private,155130,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,27,United-States,1
35,Private,134241,Bachelors,12,Never-married,Sales,Own-child,White,0,0,0,65,United-States,0
41,Private,190356,10th,11,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
38,Private,180191,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,Mexico,0
41,State-gov,270356,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
67,Private,167575,Some-college,10,Widowed,Prof-specialty,Unmarried,White,0,0,0,46,United-States,0
35,Private,130097,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
39,Private,396728,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
25,Private,213940,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
25,Private,138073,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
45,Private,117965,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,1
40,Private,104600,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
41,Private,179169,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
17,Private,152615,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
59,Local-gov,83191,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
17,Private,256317,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
34,State-gov,275062,Masters,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
23,Private,87111,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,370,0,39,United-States,0
17,Private,184850,HS-grad,12,Never-married,Adm-clerical,Own-child,White,0,360,0,23,United-States,0
45,Private,69969,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Private,209784,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
38,Self-emp-not-inc,91639,Bachelors,13,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,0
28,State-gov,87824,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
33,Local-gov,152525,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
29,Private,113283,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
44,Private,121160,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
22,Private,117359,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
44,Private,107194,10th,11,Divorced,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
34,Private,402017,HS-grad,9,Never-married,Other-service,Not-in-family,Black,1,0,0,31,United-States,0
33,Private,85571,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,29,United-States,0
25,Private,195305,10th,6,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
53,Local-gov,201325,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,1,0,0,35,United-States,1
18,Self-emp-not-inc,86273,10th,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,10,United-States,0
41,Private,225949,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
26,Local-gov,189297,HS-grad,8,Never-married,Prof-specialty,Own-child,Black,1,0,0,42,United-States,0
22,Private,334610,Assoc-acdm,12,Never-married,Sales,Own-child,White,1,0,0,24,United-States,0
57,Local-gov,128066,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
63,Private,199286,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,18,United-States,0
55,Private,168872,10th,4,Divorced,Other-service,Not-in-family,White,1,0,0,43,United-States,0
61,Self-emp-inc,166018,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
17,Private,133876,10th,7,Never-married,Sales,Own-child,White,0,0,0,19,United-States,0
27,Private,117555,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,41,United-States,1
34,Private,424100,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,43,United-States,0
29,Private,39197,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
32,Private,389966,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,35,United-States,0
26,Private,347086,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,40,United-States,0
29,Private,126378,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,29,United-States,0
48,Private,234645,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
67,Private,381709,10th,8,Divorced,Handlers-cleaners,Unmarried,Black,0,0,0,35,United-States,0
39,Private,150734,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
33,Private,117629,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
40,Local-gov,173601,HS-grad,8,Married-spouse-absent,Sales,Not-in-family,White,1,0,0,65,United-States,1
36,Local-gov,150802,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
26,Private,256878,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,49,United-States,0
33,State-gov,156935,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,7,35,United-States,0
43,Self-emp-not-inc,95606,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
31,Private,158145,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
26,Private,88340,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
17,Private,179804,9th,7,Never-married,Other-service,Own-child,White,0,0,0,17,United-States,0
53,Private,358935,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,Mexico,0
27,Private,243933,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,35,United-States,0
18,Private,146261,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
50,Private,59041,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,0,0,0,43,United-States,0
24,Private,177741,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,64,United-States,0
42,Private,129047,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
55,Private,149445,Preschool,5,Widowed,Sales,Unmarried,Black,0,0,0,44,United-States,0
45,Private,353317,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
33,Private,211900,10th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
42,Private,220757,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
55,Private,176665,Some-college,9,Separated,Exec-managerial,Unmarried,White,0,0,0,13,United-States,0
37,Private,137942,9th,4,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,0
24,Private,78124,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
27,State-gov,171596,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,30,United-States,0
77,Self-emp-not-inc,42350,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,30,United-States,0
51,Self-emp-inc,273563,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
55,Local-gov,133500,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,45,United-States,0
66,Private,123709,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,27,United-States,0
63,Self-emp-not-inc,88749,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,61,United-States,0
58,Private,89613,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,233695,9th,4,Married-spouse-absent,Other-service,Unmarried,White,1,0,0,2,Peru,0
48,Private,148666,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
26,Private,179767,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
