age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,129094,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
36,Private,63078,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
39,Private,176268,Some-college,11,Divorced,Craft-repair,Unmarried,White,1,0,0,37,United-States,0
34,Private,162576,HS-grad,10,Separated,Prof-specialty,Own-child,White,1,0,0,50,United-States,0
31,Local-gov,122718,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
44,Private,407214,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
70,Self-emp-not-inc,262592,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,1
17,Private,125868,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,29,United-States,0
20,Private,414402,HS-grad,7,Never-married,Adm-clerical,Own-child,White,0,0,0,5,United-States,0
35,Private,186199,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
46,Private,257815,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,1
24,Private,200392,Some-college,11,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
32,Private,281790,HS-grad,9,Never-married,Sales,Own-child,Black,0,0,0,41,United-States,1
32,Local-gov,35528,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,0
40,Self-emp-inc,50506,Assoc-voc,7,Never-married,Sales,Own-child,White,0,0,0,45,Hungary,0
28,Private,253739,Some-college,10,Widowed,Craft-repair,Own-child,White,1,0,0,59,United-States,0
22,Private,107894,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,17,United-States,0
41,Private,177769,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
27,Private,115662,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
60,Private,172623,Preschool,4,Married-civ-spouse,Armed-Forces,Husband,White,1,0,40,36,United-States,0
26,Private,120305,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
65,Self-emp-not-inc,247293,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
50,Private,235613,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,97,United-States,0
46,Local-gov,211830,Bachelors,14,Never-married,Adm-clerical,Other-relative,White,0,0,0,38,United-States,0
66,Self-emp-not-inc,347951,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
26,Federal-gov,125426,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
54,Self-emp-inc,271212,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,519,0,50,United-States,1
52,Local-gov,102852,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
31,Private,188754,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
64,Private,148755,Bachelors,13,Widowed,Other-service,Not-in-family,White,0,0,0,35,United-States,0
42,Private,65950,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,44,United-States,0
39,Private,119167,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
40,Self-emp-inc,303537,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
35,State-gov,209679,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
27,Private,233342,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,45,United-States,0
44,Private,65530,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
78,Self-emp-not-inc,154853,HS-grad,5,Widowed,Other-service,Not-in-family,White,0,0,0,55,United-States,0
21,Private,137300,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
51,State-gov,211534,HS-grad,9,Separated,Exec-managerial,Unmarried,Black,0,0,0,42,United-States,0
36,Private,72271,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,41,United-States,0
56,Local-gov,246987,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
28,Private,257086,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
17,Private,331821,Masters,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,0,0,0,2,Cambodia,1
35,State-gov,126367,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,0
50,Private,195938,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
50,Self-emp-inc,203646,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,30,United-States,1
53,Private,184836,Bachelors,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
38,Private,244012,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
21,Private,280893,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
31,Private,243705,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
25,Self-emp-not-inc,170512,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,76,United-States,0
58,Local-gov,604139,Masters,12,Divorced,Other-service,Own-child,White,0,0,0,32,United-States,0
35,Private,435800,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
30,Private,368796,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
23,Private,227417,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
66,Private,96090,Assoc-voc,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
27,Private,65059,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
34,Private,150293,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
55,Private,320891,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,62,United-States,0
34,Private,233210,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,31,United-States,0
25,Local-gov,166707,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
52,Private,290751,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
30,Private,112613,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,39,United-States,0
65,Private,148108,Assoc-voc,10,Widowed,Prof-specialty,Not-in-family,White,0,0,0,31,United-States,0
75,Private,150718,HS-grad,6,Widowed,Prof-specialty,Not-in-family,White,0,0,0,26,United-States,0
58,Self-emp-not-inc,126433,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
59,Self-emp-not-inc,115939,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,11,United-States,0
47,Self-emp-inc,161009,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
33,Private,198020,Masters,14,Never-married,Adm-clerical,Unmarried,Black,0,0,0,39,United-States,0
35,Private,357298,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
34,State-gov,187032,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,0,0,0,17,United-States,0
26,Private,50551,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
46,Local-gov,323860,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
28,Private,143964,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
25,Private,346085,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,38,United-States,0
35,Private,171220,HS-grad,10,Never-married,Adm-clerical,Other-relative,White,0,0,0,35,United-States,0
28,Private,237934,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
33,Private,390074,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,41,United-States,0
27,Private,277497,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
47,Private,495425,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,38,United-States,0
33,Local-gov,178180,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,36,United-States,0
20,Private,224054,HS-grad,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,34,United-States,0
57,State-gov,194575,Some-college,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
29,Private,211801,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
24,Private,185488,Some-college,11,Never-married,Sales,Own-child,Black,1,0,0,39,United-States,0
29,Private,81185,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
51,Private,110613,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
40,Private,337219,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
37,Self-emp-inc,171480,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,153,0,54,United-States,1
41,Private,162280,Masters,13,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,20,United-States,0
55,Private,226274,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
41,Private,373306,Some-college,11,Never-married,Other-service,Own-child,White,1,0,0,49,United-States,0
26,Private,207033,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
39,State-gov,187448,Masters,13,Never-married,Prof-specialty,Own-child,White,0,0,0,24,United-States,0
20,Private,253285,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
39,Self-emp-not-inc,276517,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,0,0,0,28,United-States,0
35,State-gov,134019,Masters,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
23,Self-emp-inc,47670,Assoc-voc,6,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
48,Private,222178,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
50,Private,88303,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,47,United-States,1
64,Private,249557,HS-grad,5,Divorced,Sales,Not-in-family,White,1,0,0,34,United-States,0
28,Private,201995,HS-grad,7,Never-married,Machine-op-inspct,Other-relative,Black,1,0,0,38,United-States,0
38,Private,375347,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,32,United-States,0
45,Private,155555,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
48,Private,435965,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
30,Private,419971,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
32,Private,101921,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,1
46,Self-emp-not-inc,162954,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
33,Private,143517,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
31,Private,228094,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
26,Private,224319,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
37,Private,233981,Some-college,11,Never-married,Other-service,Other-relative,White,1,0,0,39,Mexico,0
56,Private,151782,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,0,0,29,United-States,0
56,Private,329765,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
20,Private,220695,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,30,United-States,0
55,Private,149503,10th,4,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,0
26,Private,81783,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,55,United-States,0
37,Private,153364,HS-grad,12,Never-married,Sales,Not-in-family,White,1,0,0,81,United-States,1
30,Private,133288,Some-college,10,Separated,Sales,Not-in-family,Black,1,0,0,46,United-States,0
50,Self-emp-not-inc,79391,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,210,0,41,United-States,1
24,Private,421985,HS-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,1,0,0,30,United-States,1
53,Private,144454,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
30,Private,214586,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
33,Self-emp-inc,219687,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
34,Private,180032,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
37,Local-gov,390586,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,44,United-States,0
37,Local-gov,189615,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,1
38,Private,221630,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
17,Private,275742,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Other-relative,White,1,0,0,72,United-States,0
27,Private,147756,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
49,Private,111554,HS-grad,8,Never-married,Sales,Not-in-family,Black,0,0,0,19,United-States,0
61,Self-emp-not-inc,225513,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,12,United-States,0
26,Private,298647,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
27,Local-gov,397409,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,18,United-States,0
33,Private,80537,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
53,Federal-gov,93708,HS-grad,15,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,60,United-States,1
47,Private,411500,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
57,Self-emp-inc,226659,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
36,Private,233216,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
42,Local-gov,253367,Masters,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,29,United-States,0
27,Private,287799,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
41,Private,211289,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
29,Private,251550,HS-grad,10,Separated,Adm-clerical,Not-in-family,Black,1,0,0,31,United-States,0
39,Local-gov,72744,Bachelors,14,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
80,Private,145442,HS-grad,4,Widowed,Other-service,Not-in-family,White,0,0,0,18,United-States,0
56,Private,259345,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
25,Private,393390,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
59,Local-gov,335861,Assoc-voc,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
27,Private,196729,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,31,United-States,0
59,Local-gov,184906,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,0,0,0,19,United-States,0
55,Self-emp-not-inc,104046,10th,5,Married-civ-spouse,Sales,Husband,White,1,0,0,29,United-States,0
55,Private,120178,Preschool,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
34,Self-emp-not-inc,294643,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,27,United-States,0
55,Local-gov,116047,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
37,Private,215367,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,211936,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
32,Private,314020,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,37,United-States,0
53,Private,167100,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
26,Private,225151,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
30,Private,148214,HS-grad,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,30,United-States,0
63,Private,211088,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,22,United-States,0
29,Private,340113,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
19,Private,91983,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,31,United-States,0
39,Private,101830,Some-college,11,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
32,Private,95372,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
25,Private,218552,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,Mexico,0
42,Private,307414,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
27,Self-emp-not-inc,378342,HS-grad,9,Never-married,Sales,Unmarried,White,1,0,0,59,United-States,0
32,Self-emp-inc,78670,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
52,Self-emp-not-inc,286774,HS-grad,12,Never-married,Sales,Not-in-family,White,0,0,0,2,United-States,0
53,Private,269251,HS-grad,10,Separated,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
28,Private,401928,Assoc-acdm,2,Never-married,Adm-clerical,Unmarried,White,1,0,0,77,Mexico,0
41,Private,257391,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,48,United-States,0
74,Private,205791,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,15,United-States,0
36,Self-emp-not-inc,191105,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
43,Private,242180,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
39,Self-emp-inc,168513,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
27,Private,195935,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
43,Self-emp-not-inc,378967,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
40,Private,107849,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,32,United-States,0
49,State-gov,327031,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
20,Private,36961,Assoc-acdm,4,Never-married,Farming-fishing,Own-child,White,1,0,0,31,United-States,0
33,Self-emp-not-inc,95120,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
23,Private,216756,Some-college,9,Never-married,Sales,Other-relative,White,1,0,0,32,United-States,0
41,Self-emp-inc,63206,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
38,Private,184906,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
42,Private,77041,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
19,Private,204165,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,14,United-States,0
22,Private,266412,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
50,Private,311785,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
23,Federal-gov,271114,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,29,United-States,0
35,Private,176793,HS-grad,8,Widowed,Other-service,Unmarried,Black,0,0,0,5,United-States,0
30,Private,254053,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
20,Private,75686,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,31,United-States,0
26,Private,276619,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
48,Federal-gov,113813,Some-college,10,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,0
35,Private,167110,Some-college,14,Married-civ-spouse,Sales,Husband,White,1,0,0,89,United-States,1
64,Self-emp-not-inc,168295,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,0
23,Self-emp-not-inc,173241,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,18,United-States,0
46,Private,423951,HS-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,22,United-States,1
40,Self-emp-inc,35075,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,436,0,52,United-States,1
38,Self-emp-not-inc,82749,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,87,United-States,0
28,Private,132014,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
25,Private,228574,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
27,Private,273702,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,14,United-States,0
46,Private,209484,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,44,United-States,0
65,Private,128840,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
44,Private,139776,Preschool,9,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,36,United-States,1
48,Private,110967,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
55,Private,89101,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
54,Self-emp-not-inc,437079,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,30,United-States,1
38,Self-emp-not-inc,157504,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,30,United-States,0
56,Local-gov,59197,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
20,Private,329389,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,17,United-States,0
29,Private,178009,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
40,Private,166520,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,United-States,0
21,Private,94519,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
26,Private,193347,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,16,United-States,0
56,Private,87637,Some-college,10,Divorced,Other-service,Not-in-family,Black,0,0,0,46,United-States,0
36,Local-gov,183387,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,31,United-States,0
36,Private,171130,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
37,Self-emp-not-inc,432989,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
30,Private,342654,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
33,Private,222917,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
69,Private,166408,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,14,United-States,0
54,Private,187526,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,43,United-States,0
42,Self-emp-not-inc,136639,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
30,Self-emp-inc,74715,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,170,0,49,United-States,1
28,Private,240526,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
45,Private,76453,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
40,Private,138056,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
49,Self-emp-not-inc,336365,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,54,United-States,1
18,Private,287730,Assoc-acdm,5,Never-married,Armed-Forces,Own-child,White,1,0,0,27,United-States,0
21,Private,110655,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,0,0,0,11,United-States,0
49,Self-emp-inc,76950,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
40,Private,226529,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
47,Private,307655,HS-grad,9,Divorced,Sales,Unmarried,Black,0,0,0,58,United-States,0
28,Private,174636,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,31,United-States,0
41,Self-emp-not-inc,169524,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
36,Self-emp-not-inc,339832,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
24,Private,191479,HS-grad,7,Never-married,Other-service,Other-relative,Black,1,0,0,21,United-States,0
29,Private,133180,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
17,Private,109719,9th,8,Never-married,Sales,Other-relative,White,1,0,0,11,Nicaragua,0
41,Private,211705,HS-grad,8,Divorced,Other-service,Other-relative,White,1,0,0,42,United-States,0
50,Private,174174,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
19,Private,96367,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,10,United-States,0
53,State-gov,115151,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,1
26,Private,210070,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
50,Private,172886,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
43,Private,314908,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
27,Private,229587,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
38,Private,159011,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,1
41,Local-gov,129262,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
63,Self-emp-not-inc,259381,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
47,Private,132600,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,1
30,Private,451984,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,1,0,0,31,United-States,0
23,Private,216976,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
26,Private,234500,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
52,Private,285688,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
29,Private,119843,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
37,Private,124651,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,54,United-States,1
33,Private,182666,Bachelors,13,Married-civ-spouse,Sales,Wife,White,0,0,39,36,United-States,1
28,Private,348011,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,1
58,Private,125305,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
