age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,70047,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
47,Local-gov,42129,HS-grad,11,Married-civ-spouse,Other-service,Husband,Black,1,0,0,63,United-States,0
51,?,111288,HS-grad,10,Married-civ-spouse,?,Husband,White,1,0,0,50,United-States,1
55,Private,148062,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
19,Private,66377,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,12,United-States,0
56,Private,230333,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,0
58,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
32,Private,125215,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
32,Private,12285,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
55,Self-emp-not-inc,38892,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
43,Private,192726,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
23,Private,238918,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,41,United-States,0
61,Private,129878,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
45,Private,135493,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,45,United-States,1
41,Private,206148,11th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
44,Private,184635,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
25,Private,119543,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,27,United-States,0
80,?,12285,Bachelors,14,Widowed,?,Not-in-family,White,1,0,0,11,United-States,0
35,Private,229563,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
41,Private,42169,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
42,Private,118488,Some-college,11,Divorced,Adm-clerical,Own-child,White,1,0,0,34,United-States,0
47,Local-gov,102180,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,1
45,Self-emp-not-inc,117739,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,64,Nicaragua,0
36,Private,181986,11th,6,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
34,Private,186661,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
53,Private,218046,11th,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,25,Mexico,0
22,Private,218135,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,1,0,0,32,United-States,0
42,?,45378,HS-grad,9,Married-civ-spouse,?,Wife,White,0,0,0,18,United-States,1
50,Private,258063,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,72,United-States,1
32,Private,348183,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,36,United-States,0
42,Private,71064,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,24,United-States,0
66,Private,203394,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
54,Private,137014,HS-grad,10,Divorced,Craft-repair,Own-child,Black,1,0,0,23,United-States,0
57,Private,131608,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
27,Private,135421,11th,8,Never-married,Sales,Not-in-family,White,0,0,0,28,Mexico,0
60,Private,166946,Masters,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,1
31,Self-emp-not-inc,15997,Some-college,10,Married-civ-spouse,Sales,Husband,Black,1,0,0,40,United-States,0
39,Private,12285,Masters,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
52,Local-gov,97590,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
36,?,253211,Some-college,10,Divorced,?,Not-in-family,White,0,0,0,33,United-States,0
43,Private,246755,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,Mexico,1
45,Self-emp-not-inc,131216,HS-grad,10,Never-married,Sales,Unmarried,Asian-Pac-Islander,1,0,0,31,United-States,0
35,Private,132635,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,1
39,Private,97807,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
56,Private,181394,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
58,Private,12285,HS-grad,10,Widowed,Other-service,Unmarried,White,0,0,0,30,United-States,0
49,Private,44261,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,18,United-States,0
18,?,322244,11th,9,Never-married,?,Own-child,White,0,0,0,23,United-States,0
45,Private,103578,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
41,Self-emp-inc,101082,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
48,Private,135079,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
31,Private,24958,Masters,11,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,34,United-States,0
49,Private,12285,HS-grad,9,Separated,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
29,Private,131052,11th,8,Never-married,Adm-clerical,Own-child,Black,1,0,0,38,United-States,0
67,Private,97958,Bachelors,14,Divorced,Sales,Not-in-family,White,1,0,0,31,United-States,0
27,Private,141697,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
53,Self-emp-not-inc,12285,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
49,Private,78046,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
47,Self-emp-not-inc,85923,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,45,United-States,0
55,Self-emp-not-inc,12285,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
51,Private,43539,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
20,Private,31262,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,8,United-States,0
31,Private,96894,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,29,United-States,0
31,Private,140572,Some-college,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,45,United-States,1
54,Private,12285,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
30,Private,163166,11th,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
18,Private,73007,11th,7,Never-married,Adm-clerical,Own-child,White,1,0,0,15,United-States,0
42,Private,134758,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,131,0,34,Mexico,0
38,Private,12285,HS-grad,9,Separated,Sales,Unmarried,White,0,0,0,20,United-States,0
21,?,211522,11th,12,Never-married,?,Own-child,White,1,0,0,18,United-States,0
27,Private,117404,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,1148,0,36,United-States,0
57,Self-emp-not-inc,46893,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
37,Private,206173,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,Mexico,1
44,Private,196020,11th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,Mexico,0
25,Private,22190,HS-grad,7,Never-married,Craft-repair,Unmarried,White,1,0,0,37,United-States,0
34,Private,12285,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,1
53,Private,286590,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
34,Private,176315,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
59,Private,106278,Masters,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,38,United-States,0
33,Private,82659,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
48,Private,169746,Masters,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,24,United-States,0
24,Private,12285,Some-college,11,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
66,?,152488,Some-college,10,Married-civ-spouse,?,Husband,White,1,0,0,41,United-States,1
44,Private,316012,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,43,United-States,1
40,Private,225320,HS-grad,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,17,Mexico,0
36,Private,263340,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
25,Private,275607,Masters,14,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
24,Private,228262,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
27,Private,12285,Masters,9,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
22,Private,76687,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
59,Private,144433,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
43,Private,147627,HS-grad,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
23,Private,83305,Bachelors,14,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
27,Private,183633,Masters,13,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
37,Private,67378,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
43,Private,12285,HS-grad,6,Widowed,Adm-clerical,Not-in-family,White,1,0,0,23,Mexico,0
30,Private,65229,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,54,United-States,0
42,Local-gov,285612,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,38,United-States,0
22,Private,12285,Masters,12,Never-married,Other-service,Not-in-family,White,1,0,0,43,United-States,0
41,Local-gov,118302,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
37,Private,104139,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
76,?,12285,Some-college,9,Widowed,?,Not-in-family,White,0,0,0,2,Mexico,0
20,Private,107792,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,1,131,0,40,Mexico,0
38,Private,174433,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
35,?,152642,HS-grad,10,Married-civ-spouse,?,Wife,White,0,0,0,48,United-States,0
50,?,154881,HS-grad,10,Married-civ-spouse,?,Husband,White,1,0,0,42,United-States,0
21,Private,50154,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
30,Private,12285,Bachelors,12,Separated,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
45,Private,262606,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
35,Self-emp-inc,103655,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
58,Private,97848,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
34,Private,70168,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
21,Private,21721,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,17,United-States,0
30,Private,246333,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
40,Local-gov,12285,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
53,Private,131424,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,24,United-States,0
58,Private,120822,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
27,Private,198080,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,38,United-States,0
40,Private,78625,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
39,Private,143854,HS-grad,9,Divorced,?,Not-in-family,White,1,0,0,43,United-States,0
31,Self-emp-not-inc,74097,11th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,32,United-States,0
40,Private,12285,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
32,Private,117739,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,34,United-States,0
33,Self-emp-not-inc,47444,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
21,Private,93701,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,22,United-States,0
37,Private,136844,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
34,Private,74938,HS-grad,10,Divorced,Craft-repair,Own-child,White,1,0,0,30,United-States,0
45,Private,104962,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
33,Private,237240,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
45,Private,66382,11th,8,Divorced,Other-service,Unmarried,White,0,0,0,19,United-States,0
56,Local-gov,107430,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
40,Self-emp-not-inc,432281,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,19,United-States,0
25,Private,117442,11th,9,Never-married,Sales,Not-in-family,White,0,0,0,33,United-States,0
24,Private,25074,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
44,Private,186743,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,1
49,Private,121656,11th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Local-gov,155629,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
63,Private,12285,Some-college,6,Divorced,?,Unmarried,White,1,0,0,11,United-States,0
40,Local-gov,83681,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
49,Private,121737,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,Mexico,1
42,Self-emp-not-inc,12285,Some-college,11,Divorced,Other-service,Unmarried,White,1,0,0,72,United-States,0
58,Private,12285,Bachelors,14,Separated,Prof-specialty,Own-child,Black,0,0,0,42,United-States,0
33,Private,12285,HS-grad,8,Separated,Sales,Unmarried,Black,0,0,0,34,United-States,0
49,Private,72155,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,42,United-States,0
36,Private,158067,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
39,Private,89998,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
35,Private,306893,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,86,Japan,0
46,Self-emp-not-inc,12285,Masters,13,Divorced,Prof-specialty,Unmarried,White,1,0,0,64,United-States,1
34,Private,146680,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,66,United-States,0
55,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
36,Private,115910,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
56,Private,12285,Masters,5,Married-civ-spouse,Other-service,Wife,White,0,0,0,32,Mexico,0
36,Self-emp-not-inc,12285,7th-8th,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
37,Private,28220,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
48,Private,98418,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
42,Private,13632,Masters,12,Divorced,Sales,Not-in-family,White,1,0,28,46,United-States,0
37,Private,34207,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
35,Private,85505,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
61,Self-emp-not-inc,77849,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
61,Private,85654,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,59536,Masters,13,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
34,Private,193074,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,39,United-States,0
20,Private,124765,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,15,United-States,0
32,Private,136876,HS-grad,10,Never-married,Other-service,Not-in-family,Black,0,0,0,22,United-States,0
38,Private,28360,Masters,12,Married-civ-spouse,Sales,Wife,White,0,0,0,38,United-States,0
62,Private,44921,Bachelors,14,Married-civ-spouse,Other-service,Husband,Black,1,0,0,23,United-States,0
29,Private,114074,HS-grad,9,Never-married,?,Own-child,White,1,0,0,35,United-States,0
55,Private,261746,11th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,Mexico,0
52,Private,359244,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,37,United-States,1
43,Private,149062,11th,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,30,United-States,0
59,Private,12285,Some-college,11,Widowed,Prof-specialty,Not-in-family,Black,0,0,0,35,United-States,0
32,Local-gov,80115,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
28,Private,12285,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
55,Private,191201,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
36,Private,178237,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
68,Self-emp-not-inc,50011,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
19,Private,158893,11th,7,Never-married,Adm-clerical,Own-child,White,1,0,0,32,United-States,0
37,Private,61406,Some-college,8,Never-married,Adm-clerical,Own-child,Black,1,0,0,53,United-States,0
42,Private,99515,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
28,Private,166930,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
41,Private,197114,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
40,Private,70358,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
37,Private,68740,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
18,Private,68513,11th,8,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
48,Private,58843,Some-college,10,Separated,Prof-specialty,Own-child,Black,0,0,0,32,United-States,0
32,Private,139715,11th,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
37,Private,76316,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
48,Private,162697,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
34,Private,148545,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
24,Private,43661,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
45,Private,102787,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
38,Private,12285,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
20,Private,315233,11th,8,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
64,Private,116306,11th,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
61,Local-gov,12285,HS-grad,10,Widowed,Craft-repair,Not-in-family,Black,1,0,0,25,United-States,0
26,Local-gov,48545,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,9,United-States,0
42,Self-emp-not-inc,29128,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,27,United-States,0
36,Local-gov,177652,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
36,Private,108825,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
44,Private,90163,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
68,Private,140960,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
33,Private,263040,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
20,Private,96003,11th,8,Never-married,Sales,Own-child,Black,0,0,0,14,United-States,0
41,Private,29713,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
62,Private,204759,11th,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,24,United-States,0
17,Private,91135,11th,8,Never-married,Other-service,Own-child,White,0,0,0,17,United-States,0
23,Private,97663,11th,8,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
60,Self-emp-not-inc,82482,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
57,Private,130423,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
39,Private,68498,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
17,Private,93779,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,15,United-States,0
43,Private,53549,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
33,Private,71500,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
39,Self-emp-not-inc,126204,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
27,Private,179181,11th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
44,Self-emp-inc,87386,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
54,Private,91025,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
53,Private,21279,11th,5,Divorced,Craft-repair,Unmarried,White,1,0,0,41,United-States,0
36,Private,12285,Assoc-acdm,13,Divorced,Adm-clerical,Unmarried,Black,0,0,0,25,United-States,0
24,Private,90882,Bachelors,14,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
21,Private,117443,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,21,United-States,0
53,Private,59429,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
49,Private,171605,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
30,Private,70667,7th-8th,13,Never-married,Exec-managerial,Unmarried,White,0,0,0,53,Nicaragua,0
30,Private,105431,11th,7,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
34,Private,84174,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
61,Private,84708,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,16,United-States,0
25,Private,76945,11th,8,Never-married,Other-service,Not-in-family,White,1,0,0,39,United-States,0
22,Private,60058,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
47,Private,12285,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
33,Private,193596,HS-grad,9,Never-married,Other-service,Unmarried,Black,1,0,0,31,United-States,0
24,Private,179113,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,597,0,40,United-States,0
48,Private,71251,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
20,Private,50191,11th,7,Never-married,Sales,Own-child,White,1,0,0,48,United-States,0
32,Private,239093,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
35,Private,69403,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
51,Private,65418,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
46,Private,12285,Bachelors,9,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,10,Mexico,0
52,?,107543,Bachelors,14,Married-civ-spouse,?,Husband,White,1,0,0,32,United-States,1
17,Private,27053,Masters,8,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
77,?,104821,11th,6,Married-civ-spouse,?,Husband,White,1,0,0,30,United-States,0
33,Private,28374,Masters,14,Divorced,Other-service,Own-child,White,0,0,0,32,United-States,0
37,Local-gov,124824,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
33,Private,64978,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,56,United-States,0
50,Private,41804,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,40,United-States,0
27,Private,185685,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
27,Private,132284,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,36,Mexico,0
29,Private,16958,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,Black,1,0,0,32,United-States,0
38,?,127337,HS-grad,9,Married-civ-spouse,?,Wife,White,0,0,0,36,United-States,0
38,Private,205064,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,22,United-States,0
30,Private,12285,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,0,0,0,20,United-States,0
33,Private,57560,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
52,Self-emp-not-inc,12285,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,19,Mexico,0
37,Private,62038,Masters,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
57,Private,117783,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
52,Private,78026,11th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
66,Self-emp-not-inc,79636,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,Mexico,1
23,Private,238828,HS-grad,9,Never-married,Other-service,Not-in-family,Black,1,0,0,25,United-States,0
72,Private,12285,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,1,0,0,37,United-States,0
26,Private,104071,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,32,United-States,0
32,Private,97864,11th,8,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
39,Self-emp-not-inc,69740,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
23,Private,115715,11th,8,Never-married,Prof-specialty,Unmarried,White,0,0,0,37,United-States,0
20,Private,60886,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,21,United-States,0
24,Private,19076,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
22,Private,89975,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
29,Self-emp-not-inc,12285,11th,9,Divorced,Other-service,Unmarried,White,0,0,0,30,United-States,0
25,Private,45946,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
43,Private,177570,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Local-gov,79310,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
21,Private,123477,Masters,14,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
