age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,Private,214677,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
17,Private,210332,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
35,Private,50656,Preschool,10,Married-civ-spouse,Priv-house-serv,Unmarried,White,1,0,0,42,United-States,0
43,Private,269125,Preschool,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
49,Local-gov,223612,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,2,0,46,United-States,1
18,Private,148505,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
17,Private,193823,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
40,Private,13492,9th,9,Never-married,Farming-fishing,Other-relative,White,1,0,0,42,United-States,0
49,Local-gov,216074,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
40,Private,242169,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
53,Private,129553,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,43,United-States,0
41,Private,248678,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,60632,11th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,250359,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
51,Local-gov,167232,Masters,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
41,Private,264406,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,263525,Preschool,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
23,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
44,Private,78025,11th,9,Never-married,Sales,Unmarried,White,1,0,0,44,United-States,0
55,Private,240464,12th,10,Separated,Machine-op-inspct,Wife,White,0,0,0,42,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
21,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
42,Private,216518,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,40,United-States,0
38,Private,234439,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
39,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,43,United-States,0
52,Private,112869,12th,10,Separated,Farming-fishing,Wife,White,0,0,0,42,United-States,0
44,Private,132302,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
40,Private,226397,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
37,Private,231061,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
41,Private,254898,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,242665,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,80385,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
17,Private,13492,Preschool,7,Never-married,Priv-house-serv,Own-child,White,1,0,0,32,United-States,0
41,Private,225612,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
36,Private,239554,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
50,Private,291074,12th,9,Separated,Farming-fishing,Wife,White,0,0,0,44,United-States,0
17,Private,267864,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
42,Private,284349,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,264584,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
55,Private,320394,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
48,Local-gov,170326,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
54,Private,189240,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
40,Private,196352,Preschool,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
40,Private,258584,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
41,Private,233214,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
35,Private,253557,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
43,Private,224397,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
39,Private,191949,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,39,United-States,0
42,Private,270689,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,269249,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
55,Private,221724,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
42,Private,280905,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,249038,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,240255,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
26,Private,184018,Preschool,11,Never-married,Handlers-cleaners,Own-child,White,0,0,0,40,United-States,0
38,Private,244863,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
46,Private,151243,11th,11,Never-married,Sales,Other-relative,White,0,0,0,39,United-States,0
30,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
23,Private,70655,Masters,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
39,Private,60819,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,43,United-States,0
17,Private,208382,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
56,Private,273955,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
33,Private,13492,Preschool,8,Never-married,Farming-fishing,Other-relative,White,1,0,0,38,United-States,0
42,Private,234874,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
35,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
17,Private,272780,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,28,United-States,0
41,Private,276343,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
49,Local-gov,330146,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
38,Private,135925,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
42,Private,263052,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
35,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
41,Private,356186,Masters,13,Never-married,Armed-Forces,Husband,White,1,0,0,47,United-States,0
54,Private,211693,Preschool,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
17,Private,41519,11th,8,Never-married,Armed-Forces,Own-child,White,1,0,0,28,United-States,0
39,Private,234454,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
42,Private,64098,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,41,United-States,0
42,Private,253903,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
30,Private,273696,11th,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,41,United-States,0
37,Private,262300,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
36,Private,249562,9th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
22,Private,249093,Assoc-voc,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,38,United-States,0
41,Private,247352,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
50,Private,406150,10th,10,Separated,Sales,Wife,White,0,0,0,46,United-States,0
41,Private,228276,Preschool,9,Never-married,Farming-fishing,Wife,White,0,0,0,39,United-States,0
53,Private,96702,11th,11,Never-married,Farming-fishing,Other-relative,White,0,0,3,45,United-States,0
40,Private,244631,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,147633,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
17,Private,156769,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
41,Private,299795,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,44,United-States,0
53,Private,100320,11th,11,Never-married,Farming-fishing,Other-relative,White,0,0,0,41,United-States,0
49,Private,73014,11th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,43,United-States,0
42,Private,259545,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
54,Self-emp-not-inc,156587,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,630,0,43,United-States,1
31,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
33,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
41,Private,68927,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
51,Private,13492,11th,11,Never-married,Sales,Other-relative,White,1,0,0,46,United-States,0
20,Private,159715,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
40,Private,262418,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
48,Local-gov,202897,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,9,0,44,United-States,1
33,Private,13492,Preschool,8,Never-married,Priv-house-serv,Other-relative,White,1,0,0,38,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
42,Private,280291,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
44,Private,13492,11th,11,Never-married,Sales,Other-relative,White,1,0,0,43,United-States,0
34,Private,200408,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
52,Private,173980,Preschool,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
48,Local-gov,170528,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
36,Private,79947,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
39,Private,67327,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
38,Private,222758,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
41,Private,242351,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
41,Private,235976,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
41,Private,275721,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,279803,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
45,Private,252960,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
53,Private,303061,Preschool,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
37,Private,251563,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
41,Private,276938,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
19,Private,196169,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
38,Private,80863,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
19,Private,225432,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
41,Private,248326,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
47,Local-gov,225000,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,187894,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
36,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
51,Local-gov,216197,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,112,0,43,United-States,1
38,Private,49161,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
40,Private,338482,11th,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,42,United-States,0
43,Private,59418,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
39,Private,245722,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
42,Private,13492,Masters,11,Never-married,Prof-specialty,Other-relative,White,1,0,0,42,United-States,0
54,Private,244595,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,41,United-States,1
41,Private,250071,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,13492,11th,7,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
17,Private,209411,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
27,Private,132793,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
41,Private,293273,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
56,Private,206618,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
17,Private,142667,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
34,Private,221346,9th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
51,Private,145882,Preschool,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,269928,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
39,Private,173755,Preschool,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
42,Private,278612,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
33,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
55,Private,196934,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
31,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
44,Private,268343,Preschool,9,Separated,Farming-fishing,Wife,White,0,0,0,42,United-States,0
56,Private,267003,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
54,Private,221548,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
42,Private,259001,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
42,Private,284508,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,30,United-States,0
19,Private,114147,11th,9,Never-married,Armed-Forces,Own-child,White,1,0,0,28,United-States,0
39,Private,253960,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
39,Private,248138,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
35,Private,204788,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
42,Private,276240,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,157092,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,30,United-States,0
32,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
41,Private,281128,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,20863,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
55,Private,229549,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
39,Private,217933,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
41,Private,249448,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
56,Private,231531,12th,10,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
37,Private,164946,11th,10,Married-civ-spouse,Sales,Own-child,White,1,0,0,43,United-States,0
32,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
55,Private,196005,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
40,Private,269662,Preschool,9,Never-married,Armed-Forces,Wife,White,0,0,0,40,United-States,0
28,Private,13492,Preschool,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,37,United-States,0
40,Private,266305,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,271298,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
38,Private,235117,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
41,Private,273323,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
43,Private,318899,11th,9,Separated,Sales,Wife,White,0,0,0,43,United-States,0
41,Private,94113,11th,10,Never-married,Armed-Forces,Other-relative,White,0,0,0,36,United-States,0
43,Private,336215,10th,9,Separated,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
55,Private,278048,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
34,Private,90054,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
33,Private,286095,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,1
41,Private,289899,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
42,Private,72904,11th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
38,Private,13492,Masters,9,Never-married,Prof-specialty,Other-relative,White,1,0,0,40,United-States,0
50,Private,162784,12th,10,Separated,Farming-fishing,Wife,White,0,0,0,42,United-States,0
43,Private,209086,Preschool,10,Separated,Farming-fishing,Wife,White,0,0,0,40,United-States,0
20,Private,190884,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
52,Self-emp-not-inc,233214,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,9,0,45,United-States,1
40,Private,257936,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
48,Private,13492,11th,11,Never-married,Prof-specialty,Other-relative,White,1,0,0,46,United-States,0
38,Private,235872,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
49,Private,13492,Masters,11,Never-married,Prof-specialty,Other-relative,White,1,0,0,44,United-States,0
56,Private,403934,11th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
47,Private,245717,10th,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
56,Private,199381,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
50,Private,214903,9th,10,Separated,Farming-fishing,Wife,White,0,0,0,44,United-States,0
40,Private,256759,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
37,Private,252156,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
39,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,43,United-States,0
52,Private,137255,11th,11,Never-married,Sales,Other-relative,White,0,0,3,44,United-States,0
41,Private,249948,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
42,Private,385419,Masters,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
46,Local-gov,153562,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,37,0,42,United-States,1
54,Private,290690,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
55,Private,214545,Preschool,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
39,Private,13492,9th,9,Never-married,Sales,Husband,White,1,0,0,43,United-States,0
30,Private,280075,Preschool,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,42,United-States,0
21,Private,150896,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
42,Private,129420,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,42,United-States,0
42,Private,13492,9th,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,44,United-States,0
54,Private,56822,11th,12,Never-married,Sales,Other-relative,White,0,0,0,44,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
43,Private,228435,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
34,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
37,Private,45012,Preschool,10,Married-civ-spouse,Armed-Forces,Unmarried,White,1,0,0,40,United-States,0
19,Private,140199,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
33,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
41,Private,272935,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
55,Private,241443,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
49,Private,119363,Preschool,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
38,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
41,Private,249764,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
55,Private,15373,Assoc-voc,15,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,43,United-States,1
43,Private,225131,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
56,Private,209172,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
39,Private,265849,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
39,Private,182812,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
17,Private,113105,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
40,Private,250313,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
54,Private,194863,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
31,Private,76584,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,42,United-States,1
17,Private,13492,10th,8,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
47,Local-gov,199076,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,63,0,43,United-States,1
54,Private,284631,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
47,Private,145760,11th,11,Never-married,Sales,Other-relative,White,0,0,7,43,United-States,0
36,Private,13492,Masters,11,Married-civ-spouse,Armed-Forces,Unmarried,White,1,0,0,42,United-States,0
35,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
41,Private,269229,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,280218,Assoc-voc,14,Married-civ-spouse,Sales,Wife,White,0,0,0,37,United-States,1
40,Private,227241,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
39,Private,13492,Preschool,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,42,United-States,0
43,Private,13492,11th,10,Never-married,Sales,Other-relative,White,1,0,0,44,United-States,0
38,Private,13492,9th,9,Never-married,Sales,Other-relative,White,1,0,0,42,United-States,0
17,Private,122618,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,29,United-States,0
57,Private,183678,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
46,Local-gov,211391,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,150,0,44,United-States,1
56,Private,280784,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
56,Private,120074,11th,11,Never-married,Farming-fishing,Other-relative,White,0,0,0,44,United-States,0
41,Private,175985,9th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
42,Private,263226,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
39,Private,149481,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
20,Private,155733,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
36,Private,21575,11th,9,Never-married,Priv-house-serv,Own-child,White,1,0,0,43,United-States,0
56,Private,245310,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
31,Private,130203,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
41,Private,261670,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
55,Private,255184,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
19,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
54,Private,223506,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
35,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
37,Private,87224,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
17,Private,138758,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
17,Private,274051,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,29,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
34,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
41,Private,271543,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,264159,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
48,Private,192079,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,1
44,Private,230436,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
54,Private,239051,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
42,Private,275994,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,251973,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
30,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
43,Private,261216,Preschool,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
50,Private,327793,12th,9,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
