age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,165077,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
26,Private,173232,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
41,Private,161766,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
28,Private,95765,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
55,Private,164272,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,165756,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,181839,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,37,United-States,0
17,Private,119073,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
49,Private,224373,11th,11,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,30,United-States,0
31,Private,179023,Prof-school,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,43,United-States,0
17,Private,146155,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
48,Private,129253,Bachelors,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
17,Private,132260,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
19,Private,229885,Prof-school,13,Never-married,Craft-repair,Not-in-family,Black,1,0,0,37,United-States,0
17,Private,144769,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
66,Self-emp-not-inc,199517,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
37,Private,198795,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
29,Private,102331,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
17,Private,171487,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,156301,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,162041,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,46,United-States,0
50,Private,162753,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
17,Private,218669,9th,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,0
43,Private,171371,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,168603,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,149528,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
19,Private,182335,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
30,Private,150943,Prof-school,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,45,United-States,0
17,Private,236562,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,172171,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,126059,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
58,Private,171952,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,155561,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,178341,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,126098,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,48,United-States,0
34,Private,193147,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,163492,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
70,Private,237848,Bachelors,12,Separated,Craft-repair,Other-relative,Black,0,0,0,33,United-States,0
17,Private,191023,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,135562,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
35,Private,255092,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
25,Private,219475,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
17,Private,139851,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,158690,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
42,Private,176454,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,119418,1st-4th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,99490,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
55,Private,169514,Bachelors,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
17,Private,152795,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
17,Private,176635,1st-4th,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
17,Private,180766,9th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,134950,9th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
17,Private,213474,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
26,Private,195760,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
67,Private,190615,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
17,Private,159001,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
52,Self-emp-not-inc,182769,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,141666,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
17,Private,223368,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,178190,1st-4th,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
17,Private,230745,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,190646,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
25,Private,161549,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,162476,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,134370,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
33,Private,254286,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,26,United-States,0
17,Private,158604,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
17,Private,167515,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
60,Private,171180,9th,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
62,Private,223628,Bachelors,12,Separated,Craft-repair,Other-relative,Black,0,0,0,34,United-States,0
45,Private,171318,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
35,Private,254168,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
17,Private,164942,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,147057,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
44,Private,169447,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,257419,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,121786,Bachelors,10,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
49,Private,230468,12th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
65,Private,184265,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
17,Private,188920,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
17,Private,133749,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
43,Private,145017,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,141144,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,119175,9th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,0
43,Private,162213,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
76,Private,248148,11th,12,Divorced,Exec-managerial,Other-relative,Black,0,652,0,30,United-States,0
17,Private,116483,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
47,Private,158676,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
77,Private,262357,9th,12,Married-spouse-absent,Exec-managerial,Wife,White,0,0,0,45,United-States,1
17,Private,238365,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
57,Private,171684,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,169695,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
17,Private,144897,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,135909,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,185170,12th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
19,Private,182703,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
63,Private,179192,11th,11,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
17,Private,92264,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
36,Private,191092,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,234216,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,135708,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
17,Private,142909,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,174939,Prof-school,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
17,Private,174234,Bachelors,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,243579,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
62,Private,179828,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
17,Private,133054,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,173042,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,160057,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
36,Private,272578,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,179527,1st-4th,11,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
19,Private,223019,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,25,United-States,0
34,Private,156456,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
44,Private,172542,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
70,Private,186031,10th,12,Separated,Craft-repair,Other-relative,Black,0,0,0,30,United-States,0
17,Private,141617,9th,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
57,Private,168593,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,205912,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
17,Private,231982,10th,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,14,United-States,0
17,Private,170166,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
17,Private,238057,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
17,Private,237880,1st-4th,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
21,Private,171738,Preschool,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
29,Private,239157,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,26,United-States,0
60,Private,115892,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,138158,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
42,Private,169447,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,175159,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
36,Private,187260,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
22,Private,142762,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
62,Private,185115,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,114318,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,156948,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
17,Private,167414,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
17,Private,176211,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,126285,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
17,Private,149788,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,153980,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
60,Private,227181,9th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
42,Private,220350,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
17,Private,126523,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
17,Private,143549,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,228280,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
17,Private,128006,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
24,Private,210909,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,149199,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
17,Private,170942,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,240332,Prof-school,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
17,Private,158511,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,161324,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
33,Private,181712,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
39,Private,280583,12th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,21,United-States,0
44,Private,168860,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
22,Private,255139,12th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,19,United-States,0
20,Private,174551,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
25,Private,208931,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
17,Private,270238,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
90,Self-emp-inc,268258,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,20,0,52,United-States,1
17,Private,191848,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
27,Private,219679,9th,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
52,Private,176924,11th,11,Separated,Craft-repair,Other-relative,Black,0,0,0,29,United-States,0
17,Private,143802,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,140207,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,124234,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
17,Private,155708,Prof-school,9,Separated,Armed-Forces,Other-relative,White,0,0,0,35,United-States,0
17,Private,193019,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
17,Private,192339,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
66,Private,201710,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,285026,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,133779,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
17,Private,184141,Prof-school,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
17,Private,176766,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,256517,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
41,Private,195068,12th,11,Separated,Exec-managerial,Other-relative,White,0,0,0,43,United-States,0
17,Private,173962,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,126014,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
17,Private,174987,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
28,Private,262149,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
17,Private,133454,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,171240,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,192676,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
17,Private,140858,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
40,Private,210027,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
26,Private,214689,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
26,Private,222073,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
17,Private,159197,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
59,Private,170359,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
17,Private,215908,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
33,Private,252355,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
17,Private,193574,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,33,United-States,0
30,Private,233446,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
17,Private,170197,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
40,Private,138850,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,130566,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
35,Private,184997,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,182046,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,29,United-States,0
37,Private,127423,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,188896,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,29,United-States,0
17,Private,187284,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
19,Private,175989,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
20,Private,186490,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
17,Private,135213,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
43,Private,168232,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
40,Private,186812,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
30,Private,117837,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
56,Private,161266,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
17,Private,143796,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
41,Private,194197,12th,11,Separated,Exec-managerial,Other-relative,White,0,0,0,43,United-States,0
17,Private,134847,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
21,Private,190125,1st-4th,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,179024,10th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
17,Private,157890,Prof-school,10,Separated,Armed-Forces,Other-relative,White,0,0,0,35,United-States,0
17,Private,153736,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
17,Private,143748,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
17,Private,115905,1st-4th,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
47,Private,177244,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
17,Private,187031,10th,13,Never-married,Craft-repair,Not-in-family,Black,1,0,0,19,United-States,0
17,Private,192134,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,28,United-States,0
20,Private,150563,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,173005,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,167579,1st-4th,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
64,Self-emp-not-inc,195887,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
29,Private,293108,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,24,United-States,0
41,Private,204124,9th,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
17,Private,241451,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,200555,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
25,Private,244559,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
32,Private,250307,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,27,United-States,0
17,Private,159473,Prof-school,10,Separated,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
17,Private,142843,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
70,Private,204700,11th,12,Divorced,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
17,Private,131204,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
17,Private,133595,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,140661,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
33,Private,90994,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
50,Private,244460,11th,11,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,30,United-States,0
31,Private,260589,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,232796,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
17,Private,161102,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,162771,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
34,Private,319911,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
17,Private,206147,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
49,Private,243930,11th,11,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,30,United-States,0
17,Private,179343,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,30,United-States,0
66,Private,127224,11th,11,Separated,Exec-managerial,Other-relative,Black,0,0,0,35,United-States,0
22,Private,181340,1st-4th,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
17,Private,132756,9th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
59,Private,186258,10th,12,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
69,State-gov,189538,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
17,Private,206013,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,135485,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
17,Private,199348,9th,11,Separated,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
17,Private,267697,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,0
17,Private,142153,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,86334,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
17,Private,146455,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
69,Self-emp-not-inc,204182,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,170527,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,170200,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,255301,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,173867,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,146005,1st-4th,7,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
17,Private,168608,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,128295,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
47,Private,143120,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,0
17,Private,195721,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,152694,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,195117,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,159684,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
17,Private,165328,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,163058,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
33,Private,183484,Prof-school,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,51,United-States,0
