age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,118828,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,25,United-States,1
33,Private,219725,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,49,United-States,0
29,Private,226073,HS-grad,9,Never-married,Tech-support,Own-child,Black,1,0,0,33,United-States,0
42,Private,213903,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,1,0,0,42,United-States,0
38,Self-emp-inc,242647,Some-college,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
56,Private,209027,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
43,Private,141416,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
47,Local-gov,246608,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
25,Private,124144,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
17,Federal-gov,601083,Some-college,8,Never-married,Adm-clerical,Other-relative,White,0,0,0,20,United-States,0
37,Private,131189,HS-grad,8,Never-married,Other-service,Unmarried,Black,0,0,0,24,United-States,0
28,Self-emp-not-inc,126579,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,32,United-States,0
30,Private,250682,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,110,0,44,United-States,0
56,Private,159280,HS-grad,8,Never-married,Prof-specialty,Unmarried,White,0,0,0,43,Mexico,0
42,Self-emp-not-inc,130387,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
25,Private,140660,Some-college,10,Never-married,Prof-specialty,Unmarried,White,1,0,0,47,United-States,0
18,Private,178660,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,25,United-States,0
44,Private,203715,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,44,Thailand,1
40,Private,184613,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,54,United-States,1
52,Local-gov,237726,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,53,United-States,0
25,Private,156493,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,52,United-States,0
41,Private,216942,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,39,United-States,0
27,Private,561514,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
39,Self-emp-not-inc,269416,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,135,0,42,United-States,0
35,Private,165316,Prof-school,11,Divorced,Other-service,Own-child,White,1,0,0,29,United-States,0
37,Private,147870,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
44,Self-emp-inc,69741,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
57,Private,180504,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
46,Private,209217,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,0,0,0,49,United-States,0
17,Private,261067,Some-college,9,Never-married,Adm-clerical,Own-child,White,0,0,0,18,United-States,0
17,Private,144461,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
19,Private,310531,HS-grad,9,Never-married,Sales,Not-in-family,Black,0,0,0,35,United-States,0
33,Private,267490,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,1
78,Self-emp-inc,149826,Some-college,9,Widowed,Sales,Not-in-family,White,1,0,0,43,United-States,1
59,Private,119437,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
34,Local-gov,370968,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
39,Private,223182,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
20,Private,292098,Some-college,9,Never-married,Craft-repair,Own-child,Black,1,0,0,43,United-States,0
29,Private,216622,Some-college,10,Divorced,Other-service,Own-child,White,0,0,0,21,United-States,0
32,Federal-gov,141382,Bachelors,12,Never-married,Prof-specialty,Own-child,White,0,0,0,41,United-States,0
36,Private,232280,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,44,United-States,0
17,Private,334545,Masters,5,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
50,Local-gov,385769,10th,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,34,United-States,1
17,Private,167882,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
44,Private,336509,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
40,Private,261697,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,81,0,39,United-States,0
63,Local-gov,136418,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
44,Local-gov,271558,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,47,United-States,0
35,Private,185685,HS-grad,9,Divorced,Armed-Forces,Own-child,White,1,0,0,55,United-States,0
42,Private,235858,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Black,1,133,0,53,United-States,1
55,Local-gov,273301,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,56,United-States,0
42,Private,151273,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
17,Private,145544,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,22,United-States,0
21,Private,129559,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
19,Self-emp-inc,60185,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,28,United-States,0
25,Private,376226,11th,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
54,Private,184775,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
76,Private,121128,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,0,0,0,17,United-States,0
51,Local-gov,304855,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,Mexico,1
23,Private,137289,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,57,United-States,0
37,Federal-gov,372919,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,42,United-States,0
36,Self-emp-not-inc,294251,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,1,62,0,52,United-States,1
29,Private,110892,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
46,Private,207043,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,80,0,43,United-States,1
21,Private,52055,HS-grad,9,Never-married,Armed-Forces,Own-child,White,0,0,0,42,United-States,0
57,Federal-gov,157124,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
42,Private,179041,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,121,0,44,United-States,1
17,Private,458928,Some-college,10,Never-married,Other-service,Other-relative,Black,1,0,0,21,United-States,0
34,Self-emp-not-inc,176769,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,59,United-States,0
41,Private,149345,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,45,United-States,0
43,Private,104508,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,38,United-States,0
29,Private,194846,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
31,Private,304902,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
30,Private,221695,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
27,Private,110396,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,54,United-States,0
48,Private,135152,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,0,0,0,45,United-States,1
52,Private,123000,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
39,Private,173205,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
20,Private,158046,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
34,Private,144378,Prof-school,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
37,Private,176965,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
52,Private,200175,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,47,United-States,1
41,Private,129507,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,1,0,0,39,United-States,0
58,Private,311243,HS-grad,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
39,Self-emp-not-inc,127691,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
17,Private,79455,12th,7,Never-married,Other-service,Own-child,White,0,0,0,27,United-States,0
19,Private,66112,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,1,0,0,51,United-States,0
55,Local-gov,295110,10th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
34,Private,115247,11th,10,Never-married,Craft-repair,Own-child,Black,1,0,0,43,United-States,0
32,Private,195503,11th,7,Never-married,Craft-repair,Unmarried,White,0,0,0,31,United-States,0
45,Private,174596,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,92,0,27,United-States,0
23,Private,236975,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,42,United-States,0
22,Private,108934,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
34,Private,160478,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
46,Private,115541,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
34,Local-gov,243901,Some-college,8,Never-married,Other-service,Own-child,Black,0,0,0,40,United-States,0
20,Private,270027,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,1
36,Private,533323,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
56,Private,113459,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
30,Private,310912,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
40,Private,121453,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
38,Private,191018,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,49,United-States,1
50,Private,539263,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,38,United-States,1
47,Private,219780,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,43,United-States,0
20,Private,224357,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,52,United-States,0
25,Private,191159,HS-grad,10,Never-married,Craft-repair,Unmarried,White,1,0,0,52,United-States,0
23,Private,148646,Prof-school,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
61,Private,94749,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
40,Private,190544,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
23,Private,66314,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,41,United-States,0
21,Private,13492,12th,8,Never-married,Sales,Own-child,White,1,0,0,14,United-States,0
53,Local-gov,293832,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,37,United-States,0
51,Private,183031,HS-grad,7,Divorced,Craft-repair,Other-relative,White,0,0,0,45,United-States,0
32,Private,75905,HS-grad,10,Married-civ-spouse,Adm-clerical,Other-relative,White,0,0,0,43,United-States,0
32,Local-gov,260698,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
35,Self-emp-not-inc,177032,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
21,Private,104386,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
56,Private,87624,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
21,Private,370060,10th,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
23,Local-gov,314093,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
25,Local-gov,286882,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Black,0,129,0,50,United-States,0
20,Private,141746,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
33,Private,122497,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,25,United-States,1
49,Private,324821,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
24,Private,526869,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,40,United-States,0
23,Private,216450,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
35,Local-gov,313944,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
19,Private,160465,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
30,Private,105379,HS-grad,9,Never-married,Tech-support,Own-child,Black,1,0,0,51,United-States,0
32,Private,332793,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,119,0,36,United-States,0
49,Private,106113,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
40,Self-emp-not-inc,161169,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
30,Private,250150,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,19,Hungary,0
17,Private,70868,10th,7,Never-married,Other-service,Own-child,White,0,0,0,14,United-States,0
50,Private,157953,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
46,Private,224313,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
49,Private,226480,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
32,Private,196059,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
37,Private,209849,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
34,Private,129420,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,42,United-States,0
43,Self-emp-not-inc,84098,HS-grad,6,Never-married,Craft-repair,Own-child,White,1,0,0,49,United-States,0
40,Private,200676,HS-grad,15,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,0
43,Self-emp-not-inc,374346,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,189,0,42,United-States,1
57,Federal-gov,202426,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
29,Private,194634,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
28,Private,184280,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
44,Private,91398,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
40,Private,398205,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,1,74,0,50,United-States,1
46,Private,250156,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,34,United-States,0
22,Private,82802,HS-grad,8,Never-married,Armed-Forces,Own-child,White,1,0,0,34,United-States,0
53,Private,384095,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,40,United-States,1
42,Private,115533,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
27,Private,200161,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
47,Private,156889,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
53,Private,134346,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
25,Self-emp-not-inc,122217,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,0
56,Federal-gov,169698,10th,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
44,Private,93024,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
17,Private,170526,Some-college,9,Never-married,Other-service,Other-relative,White,0,0,0,18,United-States,0
37,Private,189476,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
30,Private,338452,Some-college,11,Married-civ-spouse,Sales,Husband,Black,1,0,0,38,United-States,0
45,Local-gov,259122,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
49,Private,250558,Some-college,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
37,Private,125468,Bachelors,13,Divorced,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
29,Private,66326,HS-grad,7,Never-married,Farming-fishing,Unmarried,White,1,0,0,48,United-States,0
31,Private,135763,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
28,Private,327060,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
46,Private,243229,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,39,United-States,1
70,Private,134475,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
33,Private,191318,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,58,Mexico,0
17,Private,276950,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
32,Private,146576,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
40,Self-emp-not-inc,427829,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
22,Self-emp-not-inc,68129,12th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
45,Private,70520,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
17,Private,242451,Masters,7,Never-married,Armed-Forces,Own-child,White,1,0,0,22,United-States,0
36,Private,208845,Assoc-acdm,4,Divorced,Adm-clerical,Other-relative,White,1,0,0,35,Nicaragua,0
38,Private,249013,HS-grad,4,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,67,Mexico,0
18,Private,366423,Masters,6,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,1
48,Private,125955,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,51,United-States,0
32,Private,136861,HS-grad,8,Never-married,Farming-fishing,Unmarried,White,0,0,0,45,United-States,0
46,Private,411690,HS-grad,7,Never-married,Exec-managerial,Unmarried,Black,0,0,0,33,United-States,0
38,Private,148568,HS-grad,9,Widowed,Other-service,Unmarried,White,0,330,0,18,United-States,0
34,Self-emp-not-inc,168753,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,74,United-States,0
44,Private,213365,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,38,United-States,0
17,Private,92027,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
49,Private,165769,Some-college,10,Widowed,Sales,Unmarried,White,0,0,0,30,United-States,0
17,Private,215300,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
37,Private,93533,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
43,Private,183076,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
27,Private,100830,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
42,Self-emp-not-inc,223848,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
32,Private,134982,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
28,Private,180296,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
47,Private,96020,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
22,Private,104300,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,26,United-States,0
25,Private,164306,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
30,Private,433083,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,2,0,45,United-States,1
47,Private,177439,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,322202,Assoc-acdm,4,Never-married,Other-service,Other-relative,White,0,0,0,19,Hong,0
40,Private,137366,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,40,United-States,1
46,Private,178840,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
35,Private,68065,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,52,United-States,0
38,Private,175836,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
27,Private,188664,Bachelors,12,Never-married,Sales,Own-child,White,1,0,0,53,United-States,0
17,Private,62077,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
47,Private,210626,HS-grad,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
39,Private,119310,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,37,Dominican-Republic,0
39,Private,71472,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
44,Private,170102,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,61,United-States,1
38,Private,94205,HS-grad,9,Divorced,Armed-Forces,Not-in-family,Black,1,0,0,46,United-States,0
38,Private,120101,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
21,Private,220704,Bachelors,13,Never-married,Sales,Other-relative,White,0,0,0,17,United-States,0
54,Private,123833,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
42,Federal-gov,186337,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,46,0,41,United-States,1
34,Private,189570,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,1
32,Private,192139,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,46,United-States,0
43,Private,88920,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
55,Private,394943,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,34,United-States,0
47,Private,182750,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,37,United-States,1
71,Private,94955,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,15,United-States,0
17,Private,132164,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,31,United-States,0
44,Self-emp-not-inc,55600,12th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,27,United-States,0
56,Private,222867,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,0,0,0,45,United-States,0
64,Self-emp-not-inc,352306,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,2,41,United-States,0
17,Private,139288,12th,6,Never-married,Other-service,Own-child,White,0,0,0,30,United-States,0
42,Private,197618,Some-college,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,44,United-States,0
18,Private,421758,Some-college,11,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
28,Self-emp-not-inc,118477,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
19,Private,54259,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,21,United-States,0
50,Self-emp-not-inc,132986,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,77,United-States,0
28,Federal-gov,319633,HS-grad,7,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,0,0,0,40,United-States,0
53,Local-gov,197670,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,42,United-States,1
17,Private,204921,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
47,Private,112723,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,1
34,Private,89961,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,60,0,53,United-States,1
46,Self-emp-not-inc,116851,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,68,United-States,1
51,Private,245327,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,Cuba,0
30,Private,276454,10th,6,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
17,Private,233850,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
56,Private,134672,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
51,Private,229674,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
28,Private,214616,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
53,Private,116003,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,34,United-States,0
31,Self-emp-not-inc,137154,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
44,Self-emp-not-inc,84116,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
56,Private,91622,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
24,Private,170014,12th,6,Never-married,Other-service,Other-relative,White,1,0,0,43,United-States,0
76,Self-emp-not-inc,208490,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
17,Private,74659,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,22,United-States,0
37,Private,136427,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,0,0,0,26,Portugal,0
48,Self-emp-not-inc,106917,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
55,Private,405029,Some-college,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
31,Private,281964,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
65,Private,112989,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
50,Private,165616,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,58,United-States,0
56,Private,107346,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
47,Private,193464,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,66,0,40,United-States,1
26,Private,50673,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
17,Private,136269,12th,6,Never-married,Other-service,Own-child,White,0,0,0,11,United-States,0
37,Private,296076,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
54,Private,90695,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,0
52,Federal-gov,184736,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
32,Private,340737,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,75,0,43,United-States,0
