age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,93462,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
24,Private,123320,HS-grad,10,Never-married,Adm-clerical,Wife,White,1,0,0,46,United-States,0
47,Private,108950,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
23,Private,124970,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
20,Private,136525,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
21,Private,110381,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
50,Private,76414,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
50,Private,103278,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
58,Private,82107,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
25,Private,142853,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
24,Private,131534,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
24,Private,141721,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
31,Private,103546,HS-grad,11,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,55,United-States,0
20,Private,143242,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
27,Private,101053,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,52,United-States,0
54,Private,79777,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
57,Private,72543,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,108579,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
58,Private,73140,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
52,Private,93637,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
56,Private,111713,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
47,Private,104534,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,59112,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
17,Private,145305,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
48,Private,86608,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
22,Private,114476,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
53,Private,65436,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,92989,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
52,Private,73070,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
21,Private,148414,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
21,Private,125545,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
27,Private,89279,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
24,Private,117986,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,49,United-States,0
27,Private,110450,HS-grad,9,Never-married,Adm-clerical,Wife,White,1,0,0,42,United-States,0
56,Private,82325,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
20,Private,136388,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
52,Private,93686,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
28,Private,103124,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,50,United-States,0
55,Private,77351,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,70142,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
20,Private,127998,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
45,Private,128478,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
55,Private,64033,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
53,Private,56042,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
56,Private,77856,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
57,Private,72602,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,22,0,62,United-States,0
19,Private,121451,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
40,Private,117358,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
55,Private,91880,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
38,Private,141018,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
22,Private,130651,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
54,Private,110392,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
43,Private,123652,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
48,Private,85895,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
58,Private,54945,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
26,Private,144772,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
52,Private,83313,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,77891,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
21,Private,123631,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
18,Private,138647,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
22,Private,95491,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
21,Private,125695,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
55,Private,93263,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
57,Private,71662,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
22,Private,130233,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
51,Private,76299,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
30,Private,104061,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,53,United-States,0
28,Private,103134,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,55,United-States,0
49,Private,86130,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
58,Private,75309,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
23,Private,122394,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
24,Private,91435,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
52,Private,92823,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
54,Private,92975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
17,Private,129544,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
18,Private,132276,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,48,United-States,0
52,Private,98164,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
57,Private,82018,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
26,Private,129946,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
23,Private,105017,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
56,Private,67098,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
55,Private,78647,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
19,Private,128938,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
20,Private,145632,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
23,Private,165272,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,46,United-States,0
28,Private,111998,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
26,Private,103398,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
19,Private,121814,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
30,Private,127830,HS-grad,10,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
54,Private,69065,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,82338,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,92612,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
51,Private,114106,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
29,Private,138051,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
59,Private,48438,Preschool,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
28,Private,134952,HS-grad,11,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,49,United-States,0
32,Private,105842,HS-grad,10,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,51,United-States,0
19,Private,146833,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,46,United-States,0
24,Private,134680,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
21,Private,132340,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
52,Private,74664,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,87665,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
46,Private,114362,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
48,Private,106832,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
27,Private,135832,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
52,Private,74208,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
55,Private,57922,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
21,Private,118839,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
27,Private,99016,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,0
24,Private,134344,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
53,Private,92219,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
56,Private,83158,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
52,Private,92984,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
33,Private,110778,HS-grad,9,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,51,United-States,0
52,Private,104743,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
19,Private,145590,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
55,Private,92338,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
19,Private,122408,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
25,Private,105220,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
17,Private,126939,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,49,United-States,0
49,Private,82927,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
48,Private,97258,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
30,Private,135491,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,43,United-States,0
25,Private,100638,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
22,Private,147312,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
21,Private,135685,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,0
52,Private,73811,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
21,Private,131342,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
38,Private,118373,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
30,Private,105884,HS-grad,10,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,51,United-States,0
47,Private,109225,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
56,Private,86508,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
55,Private,92085,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
21,Private,132640,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
27,Private,122764,HS-grad,10,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
26,Private,103425,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
54,Private,75531,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
43,Private,125191,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
26,Private,103686,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
25,Private,128989,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
52,Private,98029,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
17,Private,112087,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
56,Private,77928,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
56,Private,90481,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
22,Private,113361,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
51,Private,75386,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
49,Private,86312,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
21,Private,141535,HS-grad,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
20,Private,146884,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
47,Private,123676,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,64504,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
33,Private,102099,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,1,0,0,51,United-States,0
22,Private,149081,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
21,Private,144549,HS-grad,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,56,United-States,0
28,Private,133559,HS-grad,12,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,54,United-States,0
25,Private,144329,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
57,Private,72202,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,27,0,62,United-States,0
24,Private,123576,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
51,Private,114399,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
17,Private,111599,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
26,Private,92551,HS-grad,11,Never-married,Adm-clerical,Wife,White,1,0,0,52,United-States,0
19,Private,124502,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,49,United-States,0
49,Private,79730,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
18,Private,137947,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
17,Private,129745,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
54,Private,68683,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
56,Private,81808,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
44,Private,89381,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
50,Private,69313,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
59,Private,58708,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,83241,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
43,Private,125166,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
22,Private,122802,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
28,Private,118887,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,51,United-States,0
19,Private,130636,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
37,Private,123296,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
21,Private,123898,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
31,Private,101240,HS-grad,9,Never-married,Priv-house-serv,Wife,White,1,0,0,47,United-States,0
18,Private,135173,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
54,Private,91875,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
18,Private,132884,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,42,United-States,0
19,Private,145666,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,51,United-States,0
54,Private,57526,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,86222,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
26,Private,101227,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
57,Private,64858,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
18,Private,139868,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
44,Private,120472,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
47,Private,100886,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
50,Private,101560,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
24,Private,114453,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,49,United-States,0
19,Private,125788,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
37,Private,123539,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
53,Private,71415,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
24,Private,116853,HS-grad,9,Never-married,Adm-clerical,Wife,White,1,0,0,45,United-States,0
50,Private,91507,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,77917,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
36,Private,99070,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
24,Private,121921,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,49,United-States,0
20,Private,128367,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,46,United-States,0
47,Private,64810,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
53,Private,70342,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
52,Private,93399,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
21,Private,138681,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
18,Private,129939,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
56,Private,108346,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
20,Private,128840,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
18,Private,113186,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
24,Private,112419,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
33,Private,113399,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
53,Private,80072,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
29,Private,122591,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,45,United-States,0
56,Private,79317,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
47,Private,114177,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
23,Private,124554,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,55,United-States,0
29,Private,110326,HS-grad,10,Never-married,Other-service,Wife,White,1,0,0,46,United-States,0
51,Private,100764,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
21,Private,131373,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
23,Private,124287,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
54,Private,47221,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
57,Private,80733,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
31,Private,90029,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,1,0,0,49,United-States,0
53,Private,91401,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
54,Private,70206,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
29,Private,99815,HS-grad,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
22,Private,148872,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
53,Private,92265,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
23,Private,122462,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
29,Private,89712,HS-grad,10,Never-married,Priv-house-serv,Wife,White,1,0,0,50,United-States,0
56,Private,73628,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
27,Private,142022,HS-grad,11,Never-married,Craft-repair,Own-child,White,1,0,0,52,United-States,0
48,Private,107294,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
18,Private,137602,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
30,Private,94399,HS-grad,10,Married-civ-spouse,Priv-house-serv,Wife,White,1,0,0,52,United-States,0
18,Private,139402,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
32,Private,89142,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,1,0,0,50,United-States,0
18,Private,123908,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,45,United-States,0
23,Private,121345,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,52,United-States,0
53,Private,94454,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
59,Private,82109,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
56,Private,56518,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
21,Private,139729,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
25,Private,122713,HS-grad,11,Never-married,Other-service,Wife,White,1,0,0,50,United-States,0
19,Private,143597,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
20,Private,138707,HS-grad,13,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,0
56,Private,87123,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
25,Private,153731,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
20,Private,145838,HS-grad,13,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
19,Private,133771,Bachelors,11,Never-married,Priv-house-serv,Own-child,White,1,0,0,45,United-States,0
27,Private,87924,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
55,Private,82620,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
17,Private,108636,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
54,Private,93351,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
56,Private,87639,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
52,Private,113468,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
53,Private,86104,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,73195,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
24,Private,113603,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,46,United-States,0
52,Private,72542,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
60,Private,81942,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
57,Private,61718,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,75215,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
31,Private,121633,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,1,0,0,50,United-States,0
21,Private,117852,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
28,Private,142025,HS-grad,10,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,48,United-States,0
37,Private,130896,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
52,Private,84000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
27,Private,115226,HS-grad,11,Never-married,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
56,Private,82110,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
21,Private,132635,HS-grad,12,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
