age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,200216,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,44,United-States,0
68,Private,57797,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,32,United-States,1
25,Private,53533,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
44,Self-emp-inc,103849,Prof-school,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,61,United-States,0
18,Private,134029,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
26,Private,107767,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
41,Private,377572,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
55,Self-emp-inc,189084,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
65,Local-gov,78958,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,47,United-States,0
57,Private,284610,HS-grad,9,Separated,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
45,Private,226983,Some-college,11,Married-civ-spouse,Other-service,Husband,White,1,0,39,30,United-States,0
33,Private,122782,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
53,Self-emp-not-inc,199041,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,12,United-States,1
52,Private,124106,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
55,Self-emp-not-inc,69811,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
40,Private,191605,Bachelors,13,Divorced,Sales,Not-in-family,Black,0,0,0,46,United-States,0
39,Private,294897,HS-grad,8,Married-spouse-absent,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
17,Private,91589,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,7,United-States,0
48,Private,377079,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,64,United-States,0
36,Self-emp-not-inc,86631,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
39,Private,151269,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,30,United-States,1
21,Private,132307,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,52,United-States,0
26,Private,101732,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
42,Self-emp-not-inc,148143,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,59,United-States,0
38,Private,177418,HS-grad,9,Never-married,Other-service,Unmarried,Black,0,0,0,26,United-States,0
54,Self-emp-inc,273729,Masters,16,Divorced,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
31,Private,190442,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
25,Private,265405,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
41,Private,95618,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,22,Holand-Netherlands,1
30,Private,176484,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,0,0,0,40,United-States,0
48,Self-emp-not-inc,208830,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,49,United-States,0
56,Private,235734,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,49,United-States,0
27,Private,123811,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,60,United-States,0
27,Private,338433,Preschool,2,Never-married,Other-service,Own-child,White,0,0,0,83,United-States,0
55,Self-emp-not-inc,86409,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
47,Private,35875,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
47,Self-emp-inc,219338,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,42,United-States,1
65,Private,82952,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,1
34,Private,13492,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,Other,1,0,0,60,Mexico,0
48,Private,277162,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
22,Private,117223,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,24,United-States,0
29,Private,84080,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
29,Private,199517,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
17,Private,159530,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
49,Private,247000,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
48,Self-emp-inc,230505,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,0
25,Local-gov,288360,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
64,Private,127016,Some-college,5,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,55,United-States,0
37,Self-emp-not-inc,205694,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
35,Self-emp-not-inc,225225,HS-grad,10,Never-married,Farming-fishing,Own-child,White,1,0,0,99,United-States,0
29,Self-emp-inc,251967,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
23,Private,348663,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
23,Private,312049,Some-college,9,Never-married,Exec-managerial,Unmarried,White,0,0,0,33,United-States,0
17,Private,294239,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,23,United-States,0
29,Private,64596,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
22,Private,195303,HS-grad,9,Never-married,Armed-Forces,Own-child,Black,1,0,0,41,United-States,0
26,Private,152758,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
29,Private,201308,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
24,Private,303976,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,44,United-States,0
43,Self-emp-not-inc,163678,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,0,0,0,63,United-States,1
51,Private,114603,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,1
29,Self-emp-not-inc,172430,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,66,United-States,0
63,Private,266797,11th,5,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,54,United-States,0
55,Private,125975,11th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
30,Private,454605,HS-grad,10,Never-married,Craft-repair,Unmarried,White,1,0,0,29,United-States,0
55,Self-emp-not-inc,97902,Some-college,10,Divorced,Farming-fishing,Unmarried,White,0,0,0,53,United-States,0
37,Private,51902,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,43,United-States,0
25,Private,471100,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,47,United-States,0
27,Private,199704,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,28,United-States,0
39,Private,73168,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
17,Private,241636,Prof-school,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,14,Mexico,0
57,Private,99443,Some-college,10,Widowed,Farming-fishing,Unmarried,White,0,0,0,25,United-States,0
32,Private,142367,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
34,Private,236071,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,27,United-States,0
29,Private,224762,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
17,Private,375374,11th,7,Never-married,Armed-Forces,Own-child,White,1,0,0,39,United-States,0
53,Self-emp-inc,184073,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
25,Private,360514,Bachelors,13,Never-married,Armed-Forces,Own-child,Black,1,0,0,52,United-States,0
46,Self-emp-not-inc,206084,HS-grad,9,Divorced,Other-service,Own-child,Black,0,0,0,46,United-States,0
52,Self-emp-not-inc,70873,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,25,United-States,1
57,Private,338049,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
37,Private,79199,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,0
50,Private,153573,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,75,United-States,1
24,Self-emp-not-inc,84317,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,55,United-States,0
31,Private,148712,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,26,United-States,1
46,Self-emp-not-inc,215727,HS-grad,6,Never-married,Machine-op-inspct,Unmarried,Black,0,0,0,44,United-States,0
37,Private,349636,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
24,Private,201722,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
50,Private,269181,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,1
38,Private,118207,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,50,United-States,0
26,Private,43505,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
42,Private,91173,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
41,Private,134789,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
36,Private,108901,Some-college,11,Divorced,Sales,Unmarried,White,1,0,0,43,United-States,0
40,Private,284379,HS-grad,9,Divorced,Armed-Forces,Own-child,White,1,0,0,58,United-States,0
32,Self-emp-inc,125604,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
45,Private,408682,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
68,Self-emp-not-inc,228361,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
17,Private,159636,11th,7,Never-married,Sales,Own-child,White,0,0,0,43,United-States,0
17,Private,484832,11th,8,Never-married,Sales,Own-child,White,0,0,0,25,United-States,0
34,Private,181735,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
44,Private,270912,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,45,United-States,1
21,Private,188988,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,30,United-States,0
31,Private,372738,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,0,0,0,38,United-States,1
40,Private,160434,Prof-school,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
37,Self-emp-inc,124979,9th,5,Never-married,Farming-fishing,Own-child,White,0,0,0,50,United-States,0
39,Private,257181,Some-college,9,Widowed,Craft-repair,Own-child,White,1,0,0,72,United-States,0
20,Private,79225,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,18,United-States,0
42,Private,177594,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
34,Private,148086,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,1
64,Private,113990,Some-college,4,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
31,Private,155487,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
60,Self-emp-not-inc,184676,Bachelors,13,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
60,Private,340000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,94,United-States,0
47,Private,254699,Bachelors,16,Never-married,Sales,Other-relative,White,0,0,0,36,United-States,0
64,Self-emp-not-inc,337532,Some-college,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
30,Private,202681,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,0
53,Self-emp-inc,349551,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,1
50,Local-gov,161416,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
40,Private,195936,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,Haiti,1
67,Private,88898,Bachelors,14,Widowed,Other-service,Not-in-family,White,0,0,0,42,United-States,0
44,Private,79580,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
42,Private,40970,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
40,Self-emp-inc,388099,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,1
34,Self-emp-inc,205227,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
28,Private,197513,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
44,Private,34641,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
90,Self-emp-not-inc,13492,HS-grad,4,Widowed,Other-service,Not-in-family,White,0,0,0,84,United-States,0
23,Private,112143,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
54,Self-emp-not-inc,292722,HS-grad,9,Separated,Craft-repair,Unmarried,Black,0,0,0,39,United-States,0
38,Private,104788,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
58,Local-gov,316677,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,7,36,United-States,0
31,Private,286980,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,1
41,Private,68256,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,72,Outlying-US(Guam-USVI-etc),1
35,Local-gov,91475,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
50,Private,191156,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
44,Self-emp-inc,263623,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,1
52,Private,133119,Bachelors,14,Divorced,Sales,Unmarried,White,0,0,0,40,United-States,0
37,Private,213455,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
21,Private,246154,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
32,Private,279630,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
31,Self-emp-not-inc,151179,Some-college,9,Never-married,Craft-repair,Own-child,White,1,0,0,83,United-States,0
49,Private,296502,HS-grad,10,Divorced,Other-service,Own-child,White,0,0,0,32,Mexico,0
35,Private,450021,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
39,Private,369740,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
27,Private,177456,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
57,Private,61390,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,28,United-States,0
27,Private,97579,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,41,United-States,0
40,Private,190373,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
57,Private,257286,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,72,United-States,0
34,Private,171101,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,40,United-States,0
18,Private,209607,HS-grad,10,Divorced,Tech-support,Not-in-family,Black,0,0,0,46,United-States,0
49,Private,325192,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,45,United-States,0
31,Private,98555,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,41,United-States,0
67,Private,95082,Prof-school,9,Widowed,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
80,Private,123508,Bachelors,7,Widowed,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
57,Self-emp-not-inc,74936,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
51,Self-emp-not-inc,19298,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,21,United-States,0
45,Self-emp-inc,238517,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,1
24,Private,54458,Preschool,14,Never-married,Other-service,Unmarried,White,0,0,0,53,United-States,0
36,Private,388455,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
34,Private,125516,HS-grad,12,Widowed,Other-service,Unmarried,White,0,0,0,9,United-States,0
33,Private,73733,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,57,United-States,1
48,Local-gov,392181,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,1,0,21,38,United-States,0
28,Private,104379,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
28,Private,446456,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,43,United-States,0
30,Private,324393,HS-grad,11,Never-married,Other-service,Own-child,White,0,0,0,35,United-States,0
25,Private,231006,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,47,United-States,0
31,Private,414251,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,44,United-States,0
28,Private,312271,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
43,Private,458497,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,43,United-States,0
31,Self-emp-inc,159565,HS-grad,11,Divorced,Exec-managerial,Unmarried,White,1,0,0,41,United-States,0
28,Private,278724,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,47,United-States,0
59,Self-emp-inc,157959,Some-college,11,Divorced,Prof-specialty,Unmarried,White,0,0,0,46,United-States,0
29,Private,209526,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
20,Private,218103,Some-college,10,Never-married,Armed-Forces,Own-child,Black,1,0,0,42,United-States,0
30,Private,85728,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
48,Private,99102,HS-grad,9,Never-married,Farming-fishing,Own-child,White,0,0,0,44,United-States,0
43,Private,278216,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,49,United-States,0
38,Self-emp-inc,265093,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,58,United-States,1
43,Private,78138,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,19,United-States,0
52,Private,191196,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
39,Private,352782,Some-college,11,Never-married,Other-service,Own-child,White,1,519,0,56,United-States,0
30,Private,205062,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
35,Self-emp-not-inc,178864,Masters,14,Never-married,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
22,Private,223168,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
72,Self-emp-not-inc,459993,HS-grad,1,Divorced,Exec-managerial,Not-in-family,White,0,0,0,62,United-States,0
37,Local-gov,90429,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
17,Self-emp-inc,148453,11th,5,Never-married,Craft-repair,Own-child,White,1,0,0,40,United-States,0
43,Private,191835,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
51,Private,81322,Bachelors,14,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,1
61,Private,232307,Prof-school,6,Divorced,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
35,Private,265817,Prof-school,8,Never-married,Prof-specialty,Own-child,Black,1,0,0,43,United-States,0
37,Private,396094,11th,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
46,Private,141139,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
44,Private,428822,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
32,Private,401251,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
34,Private,100381,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,1
49,Self-emp-not-inc,139731,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
33,Private,127776,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
35,Private,291317,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
26,Private,188005,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
36,Private,178577,Some-college,10,Never-married,Craft-repair,Unmarried,White,1,0,0,38,Mexico,0
61,Private,121467,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
58,Private,383665,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
19,Private,181631,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
52,Private,186303,11th,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
28,Private,84084,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,62,United-States,0
47,Private,144998,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,85,United-States,1
36,Private,249281,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,1,0,0,45,United-States,0
51,Self-emp-not-inc,27202,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
41,Private,470541,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
50,Private,167256,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
31,Private,178339,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,44,United-States,0
32,Self-emp-inc,276093,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
37,Private,167238,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
40,Local-gov,384469,Bachelors,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,46,United-States,0
43,Self-emp-not-inc,297432,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
37,Private,215820,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
35,Private,318910,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,77,United-States,0
28,Private,145820,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
43,Private,107983,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,0,0,0,17,United-States,0
55,Self-emp-not-inc,74521,Some-college,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,29,United-States,0
29,Private,307713,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
24,Private,444019,HS-grad,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,24,United-States,0
36,Private,69890,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
55,Self-emp-inc,105698,Prof-school,13,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,71,United-States,1
44,Private,366407,11th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,0
54,Self-emp-inc,282671,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
38,Private,261500,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
39,Local-gov,205589,Masters,15,Never-married,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
28,Private,249223,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,48,United-States,0
41,Private,188015,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
23,Private,328486,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,50,United-States,0
36,Private,107276,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
83,Private,98221,Prof-school,5,Widowed,Other-service,Not-in-family,White,0,0,0,32,United-States,0
57,Private,262639,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
21,Private,347407,11th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
50,Self-emp-inc,293110,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
24,Private,263350,Bachelors,13,Never-married,Sales,Own-child,White,0,253,0,41,United-States,0
63,Local-gov,175080,HS-grad,10,Widowed,Exec-managerial,Unmarried,White,0,0,0,28,United-States,0
49,Self-emp-not-inc,83195,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
54,Private,120872,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
32,Self-emp-not-inc,212093,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,35,United-States,0
55,Private,133339,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
37,Private,182582,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
31,Private,179200,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
29,Private,196898,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,41,United-States,0
51,Private,167038,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
28,Private,232837,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
30,Private,159562,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,40,United-States,0
60,Private,232430,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,47,21,United-States,0
30,Private,281505,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
19,Private,113563,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,35,United-States,0
37,Private,67917,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,38,United-States,0
33,Private,82465,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
34,Private,222663,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,Haiti,0
46,Private,340527,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
32,Self-emp-not-inc,280243,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,62,United-States,0
27,Self-emp-inc,123786,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
42,Self-emp-not-inc,159831,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,11,United-States,0
