age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,188124,11th,9,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
44,Private,172899,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
53,Local-gov,136257,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
51,Private,280642,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,1
40,Private,258436,Preschool,14,Never-married,Other-service,Not-in-family,White,0,0,0,48,United-States,1
26,Private,248585,Assoc-voc,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,0
41,Private,178370,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
26,Private,158331,9th,11,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
24,Private,166913,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
31,Private,213934,10th,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
17,Private,134821,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
44,Private,146180,10th,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
42,Federal-gov,162915,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
34,Private,176437,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
59,Private,246723,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,58,United-States,0
42,Federal-gov,153908,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,32,United-States,0
40,Federal-gov,123818,9th,12,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
37,Private,183684,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
25,Private,176479,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,34,United-States,0
17,Private,164640,10th,8,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
17,Private,145938,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
17,Private,155548,Some-college,8,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
31,Private,181320,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,44,United-States,0
26,Private,209927,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
35,Private,193196,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
17,Private,131101,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
42,Private,125523,10th,16,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,31,United-States,1
48,Private,184699,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
37,Private,173458,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
38,Private,241748,10th,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
41,Private,204738,10th,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
27,Private,134841,10th,5,Never-married,Farming-fishing,Not-in-family,White,1,0,0,18,United-States,0
47,Private,150822,Assoc-acdm,7,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,0
30,Private,81123,10th,14,Married-civ-spouse,Tech-support,Wife,White,0,0,0,28,United-States,0
25,Private,164790,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
24,Private,213268,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
40,Private,167954,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,36,United-States,1
17,Private,257213,HS-grad,7,Never-married,Armed-Forces,Own-child,White,1,0,0,49,United-States,0
57,Private,188978,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
37,Private,147996,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
41,Private,269771,Assoc-acdm,9,Divorced,Other-service,Unmarried,White,0,0,0,56,United-States,0
25,Private,187569,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
18,Private,189749,9th,8,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
50,Federal-gov,175894,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
34,Private,187237,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,1,0,0,54,United-States,0
38,Federal-gov,132767,Assoc-acdm,13,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
46,Federal-gov,156508,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,1
50,Private,159151,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,1
43,Private,138739,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
46,State-gov,186485,10th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
29,Federal-gov,144621,Assoc-voc,10,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
41,Private,171495,Assoc-acdm,16,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,48,United-States,1
43,Private,261142,Assoc-acdm,9,Never-married,Other-service,Unmarried,White,0,0,0,44,United-States,0
37,Private,117837,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
24,Private,167588,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
49,Private,170589,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,63,United-States,1
37,Private,127545,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,18,38,United-States,0
28,Private,216578,9th,13,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,37,United-States,0
49,Private,139362,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
37,Private,152848,Some-college,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,1
50,Private,165674,Assoc-voc,9,Divorced,Other-service,Not-in-family,White,1,0,0,58,United-States,0
33,Private,190962,Assoc-voc,7,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,39,United-States,0
38,Private,150203,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,0
47,Private,167965,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,1
52,Federal-gov,178068,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
17,Private,188127,Some-college,7,Never-married,Other-service,Own-child,White,0,0,0,24,United-States,0
17,Private,197337,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
40,Private,172778,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
46,Private,266985,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,51,United-States,1
24,Private,135720,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
40,Private,194432,Assoc-acdm,16,Never-married,Other-service,Own-child,White,0,0,0,42,United-States,1
30,Private,211790,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
17,Federal-gov,147468,Assoc-acdm,14,Never-married,Other-service,Own-child,White,0,0,0,28,United-States,0
45,Private,143378,10th,8,Married-civ-spouse,Priv-house-serv,Own-child,White,1,0,0,32,United-States,0
23,Private,188473,Masters,9,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
43,Private,158714,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
31,Private,176930,9th,10,Never-married,Farming-fishing,Not-in-family,White,1,0,0,49,United-States,1
53,Private,205749,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
48,Private,196069,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
49,Self-emp-inc,158047,Assoc-acdm,15,Divorced,Other-service,Not-in-family,White,0,0,0,48,United-States,0
60,Private,222109,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,63,United-States,0
29,Private,155096,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,0,0,0,23,United-States,0
63,Federal-gov,119914,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
42,Federal-gov,115992,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,31,United-States,0
52,Federal-gov,157598,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
41,Self-emp-inc,172225,10th,13,Divorced,Other-service,Not-in-family,White,0,0,0,37,United-States,0
27,Private,203238,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,1
60,Private,185339,Masters,12,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,45,United-States,0
44,Private,151933,Assoc-acdm,11,Divorced,Other-service,Not-in-family,White,0,0,0,48,United-States,0
32,Private,187166,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,44,United-States,0
48,Federal-gov,181878,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
40,Private,182355,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
25,Private,212834,9th,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
45,Private,153855,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
56,Local-gov,210848,10th,11,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
28,Private,184195,10th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,25,United-States,0
47,Private,270207,Assoc-acdm,7,Widowed,Other-service,Unmarried,White,0,0,0,44,United-States,0
40,Private,178882,10th,10,Divorced,Other-service,Not-in-family,White,0,0,0,44,United-States,0
50,Federal-gov,175112,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
37,Private,198473,Prof-school,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
49,Private,310683,Preschool,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,75,United-States,1
38,Private,193671,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,0,0,0,26,United-States,0
47,Private,159973,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,1
43,Federal-gov,193866,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
48,Private,153637,Assoc-acdm,8,Divorced,Other-service,Unmarried,White,0,0,0,51,United-States,0
45,Private,149224,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
28,Private,207211,10th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,26,United-States,0
37,Private,157898,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,71,0,44,United-States,0
34,Federal-gov,110897,9th,10,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
35,Federal-gov,117826,10th,15,Married-civ-spouse,Other-service,Unmarried,White,0,0,0,47,United-States,0
41,Private,213533,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
42,Private,168662,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,58,0,48,United-States,0
32,Private,209510,9th,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
54,Private,163453,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
17,Private,128920,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
51,Private,207280,Assoc-acdm,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,1
44,Private,184716,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,48,United-States,0
27,Private,75070,Bachelors,14,Married-civ-spouse,Craft-repair,Wife,White,0,0,28,19,United-States,0
36,Private,230202,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
40,Private,198282,10th,10,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
43,Private,147911,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,35,United-States,0
60,Private,184794,Masters,11,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,37,United-States,0
55,Private,218008,10th,10,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
50,Private,142666,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
44,Private,157121,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
46,Federal-gov,179593,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
40,Private,262256,Assoc-acdm,7,Never-married,Tech-support,Unmarried,White,0,0,0,46,United-States,0
30,Private,235953,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
35,Federal-gov,203115,Assoc-acdm,5,Widowed,Other-service,Unmarried,White,0,0,0,18,United-States,0
38,Private,155084,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,45,United-States,1
48,Federal-gov,171847,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
25,Private,211403,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
40,Private,235725,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,66,0,45,United-States,0
17,Private,205190,10th,8,Never-married,Other-service,Not-in-family,White,0,0,0,22,United-States,0
23,Private,180917,9th,9,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
44,Private,237235,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,192,0,48,United-States,0
27,Private,232863,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,8,40,United-States,0
42,Private,160968,10th,10,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,35,United-States,0
47,Private,190725,10th,9,Divorced,Other-service,Unmarried,White,1,0,0,53,United-States,0
22,Private,121355,Bachelors,14,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,20,United-States,0
48,Private,116285,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
35,Private,192955,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
31,Private,170034,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,46,United-States,0
36,Private,76971,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
20,Private,171241,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,31,United-States,0
40,Private,178841,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
44,Federal-gov,174240,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
36,Private,113082,10th,16,Married-civ-spouse,Tech-support,Wife,White,0,0,0,36,United-States,0
47,Private,148889,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
34,Private,136162,9th,10,Never-married,Other-service,Own-child,White,1,0,0,40,United-States,0
40,Private,142127,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
25,Federal-gov,122347,Assoc-acdm,13,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
24,Private,209565,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
40,Local-gov,206704,10th,8,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,18,United-States,0
37,Private,145476,9th,11,Never-married,Armed-Forces,Not-in-family,White,1,0,0,33,United-States,0
27,Federal-gov,98115,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,17,United-States,0
39,Private,130643,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,4,40,United-States,0
39,Private,176594,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,54,United-States,1
40,Private,165496,10th,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,49,United-States,0
34,Private,216380,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,49,United-States,0
31,Private,232323,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
41,Private,150663,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,201193,9th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
28,Private,185800,9th,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
30,Private,204952,9th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,54,United-States,1
49,Federal-gov,138049,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,1
39,Private,173969,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
37,Private,159791,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
24,Private,212926,9th,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
17,Private,184526,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,46,United-States,0
59,Private,190881,Masters,12,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,44,United-States,0
46,Private,165128,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
21,Private,234240,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
43,Private,189501,10th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
26,Private,159875,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,45,United-States,0
41,Private,211237,9th,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,56,United-States,1
38,Private,261239,9th,11,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,51,United-States,0
53,Federal-gov,159481,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
67,Private,139801,12th,15,Married-civ-spouse,Prof-specialty,Wife,White,1,0,0,52,United-States,1
42,Private,166709,10th,11,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
28,Private,210429,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
44,Private,127453,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
45,Private,172655,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
38,Private,225728,Assoc-acdm,10,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
39,Private,165854,10th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
38,Private,193122,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
49,Private,125472,10th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
31,Private,209467,10th,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
42,Private,168183,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,31,United-States,0
34,Local-gov,52557,10th,14,Married-civ-spouse,Prof-specialty,Unmarried,White,0,0,0,17,United-States,0
37,Private,162190,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
31,Private,207736,11th,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
37,Private,148572,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
64,Self-emp-inc,99012,Assoc-acdm,14,Divorced,Farming-fishing,Not-in-family,White,1,0,0,53,United-States,1
41,Private,199982,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
55,Federal-gov,137540,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,1
41,Private,194325,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
39,Private,243943,Assoc-acdm,10,Never-married,Other-service,Unmarried,White,0,0,0,46,United-States,0
31,Private,207112,10th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,28,United-States,0
38,Private,204064,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
32,Private,298603,10th,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
21,Private,157552,Some-college,13,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
52,Private,224122,Prof-school,10,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
52,Private,158201,Assoc-acdm,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,1
27,Private,178799,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
54,Self-emp-inc,96694,10th,12,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
17,Private,170060,Some-college,13,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
50,Federal-gov,227217,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
41,Private,178869,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
37,Private,217175,10th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
34,Private,207880,9th,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
47,Private,164990,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,1
39,Private,186741,10th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
29,Private,235450,10th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,26,United-States,0
36,Private,190156,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,55,United-States,0
44,Private,199731,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
35,Private,190748,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
50,Private,174879,Assoc-acdm,9,Divorced,Tech-support,Unmarried,White,0,0,0,45,United-States,0
47,Private,175785,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
35,Private,210424,9th,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,39,United-States,0
17,Private,162230,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
20,Private,129637,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,30,United-States,0
37,Private,159509,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
30,Private,195842,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,624,0,44,United-States,0
44,Private,187648,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
34,Private,258387,10th,9,Never-married,Other-service,Own-child,White,1,0,0,54,United-States,0
31,Federal-gov,97049,9th,12,Never-married,Other-service,Own-child,White,1,0,0,30,United-States,0
33,Self-emp-not-inc,214851,10th,10,Never-married,Other-service,Not-in-family,White,0,0,0,28,United-States,0
40,Private,244171,10th,8,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
25,Private,254070,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,67,United-States,0
37,Private,120331,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,9,45,United-States,0
49,Private,166102,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
43,Private,160746,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
45,Private,150613,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,49,United-States,1
51,Local-gov,125759,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
34,Private,192509,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
42,State-gov,164904,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
42,Private,160001,9th,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
41,Federal-gov,198430,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
21,Private,153800,Assoc-voc,8,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
41,Private,145074,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
22,Private,189359,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
44,Private,127039,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,59,0,39,United-States,0
38,Private,192456,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
43,Private,144432,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
17,Private,178154,Some-college,8,Never-married,Tech-support,Own-child,White,0,0,0,22,United-States,0
23,Private,199826,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
42,Private,108101,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
35,Private,143469,10th,11,Divorced,Other-service,Not-in-family,White,0,0,0,18,United-States,0
45,Private,245009,Assoc-acdm,8,Widowed,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
41,Private,169849,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,1
17,Private,161987,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
34,Private,194955,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
44,Self-emp-inc,76116,Prof-school,12,Divorced,Farming-fishing,Not-in-family,White,1,0,0,32,United-States,0
56,Private,117392,Assoc-acdm,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,64,United-States,1
54,Private,173082,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
24,Federal-gov,144508,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
33,Private,108839,Prof-school,11,Married-civ-spouse,Other-service,Wife,White,0,0,0,16,United-States,1
45,Private,141370,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
49,Private,132734,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
42,Private,143795,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
40,Private,166422,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,38,United-States,1
25,Private,203957,10th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,25,United-States,0
46,Private,268153,12th,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,75,United-States,0
53,Private,157416,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,1
28,Private,178836,Bachelors,11,Married-civ-spouse,Other-service,Wife,White,0,0,0,32,United-States,1
