age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,165258,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,39,0,61,United-States,0
28,Private,161271,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
28,Private,179357,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
31,Private,163649,12th,11,Never-married,Exec-managerial,Husband,White,1,0,0,44,United-States,0
25,Private,166721,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
25,Private,187613,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
40,Private,172947,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
24,Private,176350,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
29,Private,170943,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
36,Private,175209,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
27,Private,192165,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
26,Private,182129,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
26,Private,167521,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
43,Private,165629,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
23,Private,179983,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
26,Private,183594,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
42,Private,151994,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
39,Private,165328,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
34,Private,173870,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
40,Private,136229,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
26,Private,168508,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
31,Private,202796,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
23,Private,174320,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
28,Private,179754,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
25,Private,172498,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
39,Private,184125,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
28,Private,185740,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
24,Private,171786,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
37,Private,168079,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
38,Private,158853,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
28,Private,193317,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
26,Private,184642,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
37,Private,153978,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
41,Private,162141,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
44,Private,160839,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
25,Private,174972,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
24,Private,161055,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
39,Private,182412,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
40,Private,191216,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,182286,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
22,Private,193599,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
36,Private,138919,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
26,Private,174635,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
28,Private,176860,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,51,United-States,0
25,Private,178709,11th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
40,Private,157642,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
27,Private,170537,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
38,Private,178159,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
38,Private,172897,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,107,0,60,United-States,0
27,Private,200167,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
36,Private,201106,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
26,Private,174426,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
38,Private,154942,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
34,Private,163599,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
41,Private,181481,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
29,Private,182953,Prof-school,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
42,Private,185072,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,0
27,Private,182172,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
28,Private,197610,Prof-school,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
26,Private,154332,12th,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
42,Private,184367,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
42,Private,168551,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
26,Private,185021,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
36,Private,174533,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
30,Private,191232,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
23,Private,194652,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
28,Private,167188,1st-4th,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
27,Private,202639,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
37,Private,156102,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
40,Private,195623,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
41,Private,164900,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
26,Private,179194,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
41,Private,157464,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
42,Private,187965,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
24,Private,201308,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
37,Private,185283,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
25,Private,186645,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
36,Private,192718,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
26,Private,171702,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
28,Private,158431,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
41,Private,193242,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
38,Private,175788,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,62,United-States,0
23,Private,184890,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
41,Private,171422,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,62,United-States,0
24,Private,183064,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
39,Private,166743,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
27,Private,182175,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
30,Private,193680,Prof-school,11,Never-married,Prof-specialty,Husband,White,1,0,0,46,United-States,0
28,Private,179812,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
26,Private,185029,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
23,Private,182501,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
30,Private,180730,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
30,Private,181194,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
39,Private,143403,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
39,Private,159564,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
42,Private,188957,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
23,Private,145862,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
37,Private,175205,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
28,Private,169446,12th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
39,Private,178581,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
36,Private,158099,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
27,Private,172722,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
34,Private,179634,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
24,Private,174811,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
25,Private,169718,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
35,Private,201716,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
37,Private,175577,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
27,Private,186613,Prof-school,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
29,Private,172724,HS-grad,10,Never-married,Prof-specialty,Husband,White,1,0,0,49,United-States,0
30,Private,179699,Prof-school,11,Never-married,Exec-managerial,Husband,White,1,0,0,47,United-States,0
29,Private,191309,1st-4th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
36,Private,193626,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
23,Private,184234,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
28,Private,187172,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
23,Private,186672,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
27,Private,195372,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
41,Private,191014,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
31,Private,191407,Prof-school,12,Never-married,Exec-managerial,Husband,White,1,0,0,47,United-States,0
37,Private,171718,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
24,Private,182310,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
36,Private,178440,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
25,Private,175052,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
27,Private,175535,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
28,Private,171278,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
28,Private,163437,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
27,Private,142114,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
29,Private,185778,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
25,Private,164981,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
31,Private,151980,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
24,Private,177402,12th,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,54,United-States,0
37,Private,175311,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
35,Private,163106,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
37,Private,194122,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
27,Private,180614,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
27,Private,173658,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
42,Private,154065,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
38,Private,185350,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
33,Private,175731,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
26,Private,184929,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
26,Private,177159,12th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
28,Private,195160,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
40,Private,173490,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
27,Private,179073,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
36,Private,167845,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
24,Private,183029,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
27,Private,174493,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
27,Private,181036,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,46,United-States,0
41,Private,157386,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
32,Private,161240,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
27,Private,184106,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
25,Private,186816,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,59,United-States,0
38,Private,176302,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
38,Private,171399,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
26,Private,183712,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
39,Private,152905,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
37,Private,192851,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
30,Private,169981,HS-grad,10,Never-married,Priv-house-serv,Husband,White,1,0,0,52,United-States,0
24,Private,193452,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
23,Private,189788,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
31,Private,162733,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
35,Private,186417,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
28,Private,182653,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
35,Private,162212,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
30,Private,155102,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,43,United-States,0
26,Private,180231,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
41,Private,181658,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
40,Private,194878,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
26,Private,181499,11th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
25,Private,187079,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
38,Private,173840,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,20,0,59,United-States,0
28,Private,162477,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
26,Private,187080,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
30,Private,168569,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
41,Private,158862,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
27,Private,164326,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
31,Private,146397,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
23,Private,173990,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
31,Private,179455,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
40,Private,157344,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
38,Private,164132,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,5,0,60,United-States,0
27,Private,177257,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
42,Private,175846,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
38,Private,171196,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,93,0,62,United-States,0
25,Private,194680,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
25,Private,150685,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
41,Private,190290,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
36,Private,195035,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
27,Private,185705,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
36,Private,171201,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
24,Private,185534,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
24,Private,180860,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
23,Private,194786,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
35,Private,179941,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
37,Private,182800,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
41,Private,168869,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
27,Private,166691,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
27,Private,150135,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
29,Private,173636,12th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
29,Private,181868,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
25,Private,183869,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
28,Private,181126,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
37,Private,156004,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
41,Private,178498,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
38,Private,186613,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
42,Private,157078,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
36,Private,193486,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
44,Private,173784,11th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,61,United-States,0
34,Private,165985,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
42,Private,167860,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
23,Private,174321,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
38,Private,166237,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
26,Private,177688,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
38,Private,171498,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
37,Private,191978,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
35,Private,162834,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
23,Private,186810,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
26,Private,174347,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
28,Private,175087,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,51,United-States,0
29,Private,169033,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
27,Private,169318,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
39,Private,184964,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,180872,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
36,Private,195253,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
31,Private,168939,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
39,Private,186115,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
40,Private,175545,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
25,Private,178218,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
31,Private,200948,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
41,Private,176822,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
39,Private,166639,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
36,Private,186274,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
40,Private,179006,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
24,Private,173626,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
35,Private,146901,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
41,Private,185290,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
30,Private,188552,12th,11,Never-married,Exec-managerial,Husband,White,1,0,0,40,United-States,0
26,Private,172513,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
41,Private,169835,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
32,Private,177637,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
38,Private,165720,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
42,Private,157778,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
28,Private,163896,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
35,Private,190418,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
37,Private,183114,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
25,Private,183754,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
23,Private,174146,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
25,Private,185911,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
28,Private,159118,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
40,Private,176307,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
41,Private,180241,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
27,Private,171921,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
35,Private,182627,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
28,Private,192294,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
28,Private,184553,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
38,Private,165477,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
42,Private,163288,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
24,Private,185115,12th,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
28,Private,188208,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
37,Private,190772,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
42,Private,177671,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
25,Private,180665,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
22,Private,179572,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
40,Private,160062,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
40,Private,159057,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
25,Private,178417,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
25,Private,184539,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
42,Private,177846,11th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
41,Private,162561,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,5,1,59,United-States,0
