age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,254546,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
52,Private,233597,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
52,Private,235867,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
59,Private,299254,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
57,Private,259171,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
27,Private,304085,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
51,Private,72008,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,195563,12th,9,Never-married,Tech-support,Unmarried,White,0,0,0,33,United-States,0
52,Private,89941,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
39,Private,146804,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
51,Private,91718,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,235758,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
54,Private,233810,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
34,Private,91202,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
39,Private,219959,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
18,Private,240338,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,45,United-States,0
53,Private,131754,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,138855,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
52,Private,243623,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,298097,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
51,Private,78049,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
53,Private,240067,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
38,Private,159827,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
38,Private,150481,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,40,United-States,0
48,Private,189122,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
51,Private,103905,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
61,Private,316818,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
51,Private,68025,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
51,Private,75123,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
35,Private,121026,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,35,United-States,0
37,Private,106799,Some-college,8,Never-married,Armed-Forces,Husband,White,1,0,0,40,United-States,0
52,Private,114860,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
51,Private,73071,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,230909,Prof-school,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
60,Private,312396,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
33,Private,95899,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
37,Private,124983,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,40,United-States,0
52,Private,234703,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
36,Private,154205,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
23,Private,188816,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
17,Private,253975,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,52,United-States,0
54,Private,242669,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
51,Private,57984,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,240918,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
52,Private,231556,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
31,Private,56375,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
37,Private,166582,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,35,United-States,0
33,Private,339309,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
33,Private,108784,12th,12,Widowed,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
54,Private,330114,11th,16,Married-civ-spouse,Tech-support,Own-child,White,0,0,0,50,United-States,0
17,Private,251911,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,48,United-States,0
27,Private,228058,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
56,Private,247536,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
56,Private,269833,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
17,Private,282495,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
51,Private,94863,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
40,Private,170867,Some-college,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
52,Private,268168,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
51,Private,76690,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,311824,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,54,United-States,0
42,Private,202229,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
54,Private,241498,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
54,Private,245073,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
40,Private,256058,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
26,Private,235838,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
17,Private,382633,HS-grad,15,Never-married,Sales,Own-child,White,1,0,0,83,United-States,0
26,Private,282776,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
17,Private,377019,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,58,United-States,0
17,Private,278078,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,48,United-States,0
17,Private,288185,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
44,Private,176700,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
34,Private,122934,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
17,Private,343078,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,55,United-States,0
37,Private,179149,12th,13,Widowed,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
52,Private,217985,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
51,Private,89196,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
27,Private,216093,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
37,Private,132981,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
34,Private,84512,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
17,Private,323146,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
37,Private,177404,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
52,Private,251052,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
17,Private,339971,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,57,United-States,0
17,Private,292789,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,49,United-States,0
51,Private,73288,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,95528,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
36,Private,141783,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
17,Private,338119,Some-college,9,Never-married,Tech-support,Husband,White,0,0,0,54,United-States,0
38,Private,164941,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,91645,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,272132,Some-college,8,Never-married,Craft-repair,Not-in-family,White,0,0,0,50,United-States,0
40,Private,137498,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
17,Private,298552,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
44,Private,275603,12th,14,Married-civ-spouse,Tech-support,Own-child,White,0,0,0,36,United-States,0
27,Private,248096,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
40,Private,174509,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
42,Private,207559,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
53,Private,224513,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
37,Private,153747,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
41,Private,185339,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
52,Private,104164,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
43,Private,218686,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
17,Private,341864,HS-grad,9,Never-married,Sales,Husband,White,0,0,0,58,United-States,0
17,Private,263030,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
52,Private,251038,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
17,Private,164921,Some-college,6,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
39,Private,243108,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
26,Private,237949,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,51,United-States,0
17,Private,318828,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,51,United-States,0
52,Private,74857,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,266371,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
17,Private,279281,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,54,United-States,0
51,Private,82600,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
43,Private,211804,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
27,Private,255802,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
54,Private,233611,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
41,Private,230497,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
37,Private,165720,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
17,Private,362541,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
56,Private,280025,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
51,Private,105290,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
21,Private,355901,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
53,Private,254296,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,293896,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,48,United-States,0
51,Private,102501,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
51,Private,71838,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,259817,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
20,Private,307737,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
52,Private,237869,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
53,Private,233833,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
35,Private,149101,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
35,Private,263731,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,47,United-States,0
51,Private,59247,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
60,Private,305926,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
52,Private,231363,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
31,Private,97242,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
17,Private,308867,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,50,United-States,0
52,Private,250773,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
59,Private,297936,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
43,Private,176115,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
51,Private,77053,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Private,230672,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
27,Private,167877,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,38,United-States,0
38,Private,141232,12th,14,Widowed,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
17,Private,235604,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
17,Private,278621,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
35,Private,157527,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
52,Private,222201,Prof-school,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
35,Private,81123,Some-college,8,Never-married,Armed-Forces,Unmarried,White,0,0,0,40,United-States,0
52,Private,242657,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
53,Private,237160,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
52,Private,232062,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
36,Private,190942,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
17,Private,316936,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,56,United-States,0
17,Private,321553,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
17,Private,350287,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,49,United-States,0
50,Private,226488,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
54,Private,235844,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
38,Private,191889,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
51,Private,81848,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
54,Private,266858,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
17,Private,292862,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,50,United-States,0
44,Private,239932,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
53,Private,262989,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
59,Private,299374,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
54,Private,256025,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
40,Private,188453,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
51,Private,63028,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,188526,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
54,Private,234102,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
45,Private,249649,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
53,Private,299182,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
60,Private,310185,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
17,Private,290627,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
17,Private,340297,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,55,United-States,0
36,Private,179785,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
38,Private,174070,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,72629,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
38,Private,166445,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
33,Private,115906,12th,12,Widowed,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
51,Private,73137,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
51,Private,81634,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,77119,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,67048,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,169306,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,44,United-States,0
59,Private,302063,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
53,Private,255506,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
51,Private,101386,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
53,Private,242722,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
31,Private,67504,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
51,Private,76113,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
26,Private,235572,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
35,Private,132175,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,33,United-States,0
33,Private,87844,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,35,United-States,0
60,Private,305180,11th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
53,Private,289202,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
17,Private,305932,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,51,United-States,0
39,Private,128244,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,277047,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
33,Private,281827,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,47,United-States,0
17,Private,253620,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,48,United-States,0
30,Private,44742,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
17,Private,284294,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
51,Private,242744,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
31,Private,208132,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,46,United-States,0
36,Private,120565,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,72717,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Private,237681,12th,11,Never-married,Tech-support,Husband,White,0,0,0,35,United-States,0
40,Private,225216,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,36,United-States,0
31,Private,35692,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
53,Private,255467,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Private,206270,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
17,Private,280937,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
53,Private,255277,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
21,Private,273807,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
56,Private,249959,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
46,Private,180218,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
17,Private,265102,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,47,United-States,0
51,Private,95955,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
42,Private,318480,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
32,Private,221122,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
17,Private,265356,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,58,United-States,0
51,Private,82571,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,146064,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
17,Private,339330,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,52,United-States,0
17,Private,256627,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
17,Private,336080,Some-college,9,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
17,Private,263630,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,47,United-States,0
26,Private,224219,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
37,Private,157717,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
53,Private,261557,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
41,Private,251050,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
52,Private,237672,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
43,Private,221277,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,77389,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
53,Private,278382,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
36,Private,173751,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,33,United-States,0
52,Private,240573,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
52,Private,240171,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
39,Private,121423,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,348648,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,54,United-States,0
51,Private,101155,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
27,Private,245130,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
52,Private,240053,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
52,Private,115618,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
41,Private,178487,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
34,Private,85819,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
22,Private,286475,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
37,Private,163424,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,44,United-States,0
41,Private,188972,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
40,Private,162223,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
37,Private,184187,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,70045,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
55,Private,278230,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,255554,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
51,Private,109436,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
55,Private,261057,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
20,Private,287039,Some-college,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
51,Private,239101,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
51,Private,72592,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
53,Private,245221,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,229295,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
36,Private,182794,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,44,United-States,0
17,Private,284958,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,61,United-States,0
52,Private,106576,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
51,Private,101878,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
27,Private,259575,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
36,Private,192008,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
25,Private,301514,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
51,Private,84774,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
52,Private,236695,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
39,Private,201006,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
