age,fnlwgt,education-num,sex,capital-gain,capital-loss,hours-per-week,income,epoch,alpha_
0.0,0.9645430313729199,0.09523809523809523,,,,0.16326530612244897,,250,0
0.24,1.1698896689804927,0.0,,,,0.0,,250,0
0.06153846153846154,0.19655769426621855,0.0,,,,0.0,0.0,250,0
0.038461538461538464,1.4684349443987712,0.0,,,,0.34782608695652173,,250,0
0.18867924528301888,0.3175147286103519,0.0,,,,0.18181818181818182,,250,0
0.048,0.14900780670766278,0.15384615384615385,,,,0.1917808219178082,,250,0
0.20689655172413793,1.7696418526157884,0.10526315789473684,0.0,,,0.29213483146067415,,250,0
0.028169014084507043,0.19686431268043528,0.0,0.0,,,0.07792207792207792,0.0,250,0
0.47058823529411764,0.11217825585862466,0.08695652173913043,,,,0.4117647058823529,,250,0
0.09523809523809523,0.7455125918201194,0.25,,,,0.125,,250,0
0.016260162601626018,0.3045996165799271,0.11764705882352941,0.0,,,0.05128205128205128,,250,0
0.15384615384615385,0.8774360219155282,0.0,0.0,,,0.19718309859154928,,250,0
0.034482758620689655,0.18041127293490025,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.14634146341463414,0.30022971451626546,0.10526315789473684,0.0,,,0.15384615384615385,,250,0
0.03076923076923077,0.8532779898454582,0.0,0.0,,,0.024691358024691357,,250,0
0.0,0.5635737298478972,0.0,0.0,,,0.06593406593406594,0.0,250,0
0.11320754716981132,0.3072190099368581,0.09523809523809523,0.0,,,0.03508771929824561,,250,0
0.020202020202020204,0.0,0.06896551724137931,0.0,,,0.23255813953488372,0.0,250,0
0.046511627906976744,0.0,0.0,0.0,,,0.35294117647058826,,250,0
0.13333333333333333,0.03190281788310266,0.0,0.0,,,0.09090909090909091,,250,0
0.03076923076923077,0.413162843987116,0.08695652173913043,,,,0.19718309859154928,,250,0
0.10256410256410256,0.9021358189081226,0.10526315789473684,,,,0.05263157894736842,,250,0
0.029850746268656716,0.7503226892642685,0.15384615384615385,0.0,,,0.09090909090909091,,250,0
0.05504587155963303,0.7388555565505507,0.07407407407407407,0.0,,,0.03076923076923077,,250,0
0.03076923076923077,0.3819728232740307,0.06896551724137931,,,,0.16326530612244897,,250,0
0.06896551724137931,0.0007673883217449945,0.10526315789473684,0.0,,,0.022988505747126436,,250,0
0.08695652173913043,0.635303265940902,0.11764705882352941,,,,0.22857142857142856,,250,0
0.043478260869565216,0.2881115204028269,0.08,0.0,,,0.04878048780487805,,250,0
0.15384615384615385,0.08185477417021857,0.0,,,,0.07792207792207792,,250,0
0.0425531914893617,0.5885464272449735,0.09523809523809523,,,,0.11764705882352941,,250,0
0.03076923076923077,0.3064517911817046,0.2222222222222222,,,2.0,0.10810810810810811,0.0,250,0
0.0,0.49655410637977815,0.10526315789473684,0.0,,,0.14925373134328357,0.0,250,0
0.01904761904761905,1.4607111501316945,0.0,0.0,,,0.2,,250,0
0.025974025974025976,0.5682437934200724,0.08,0.0,,,0.10989010989010989,0.0,250,0
0.047619047619047616,0.10479527551998853,0.14285714285714285,0.0,,,0.11023622047244094,0.0,250,0
0.18604651162790697,0.9307653373824556,0.07407407407407407,,,2.0,0.14925373134328357,,250,0
0.031746031746031744,0.6119448902044583,0.09523809523809523,,,,0.0821917808219178,,250,0
0.03125,0.28579058300668553,0.11764705882352941,0.0,,,0.046511627906976744,,250,0
0.205607476635514,0.21241263461019289,0.0,0.0,,,0.18181818181818182,0.0,250,0
0.0425531914893617,0.8525329931955504,0.0,0.0,,,0.08695652173913043,,250,0
0.02666666666666667,0.817885992713997,0.0,,,,0.08955223880597014,0.0,250,0
0.017094017094017096,0.5762155968675925,0.06896551724137931,0.0,,,0.12244897959183673,0.0,250,0
0.04,0.5831675460600294,0.09523809523809523,0.0,,,0.02247191011235955,0.0,250,0
0.06593406593406594,0.0354370781469456,0.10526315789473684,0.0,,,0.0,,250,0
0.12658227848101267,1.7897798977561978,0.09523809523809523,,,,0.025974025974025976,,250,0
0.15789473684210525,1.6500049856839647,0.15384615384615385,0.0,,,0.4927536231884058,,250,0
0.04316546762589928,0.32355883546946584,0.0,0.0,,,0.08695652173913043,0.0,250,0
0.031746031746031744,0.023095347478378776,0.07407407407407407,0.0,,,0.12244897959183673,,250,0
0.06896551724137931,1.189336780030697,0.0,,,,0.0273972602739726,,250,0
0.072992700729927,0.4468281216170239,0.0,0.0,,,0.1935483870967742,,250,0
0.02666666666666667,1.3141182217879823,0.09523809523809523,0.0,,,0.32558139534883723,,250,0
0.2564102564102564,0.4279810476441169,0.08,,,,0.08450704225352113,,250,0
0.22727272727272727,1.5525486696654587,0.11764705882352941,0.0,,,0.3333333333333333,,250,0
0.05405405405405406,0.6017444474417768,0.11764705882352941,0.0,,,0.12345679012345678,0.0,250,0
0.05504587155963303,0.6815405822371123,0.16666666666666666,,,,0.16666666666666666,0.0,250,0
0.08130081300813008,0.0,0.10526315789473684,0.0,,,0.2912621359223301,0.0,250,0
0.028169014084507043,0.9915738315397482,0.08,0.0,,,0.07407407407407407,0.0,250,0
0.0759493670886076,0.1435469499985629,0.0,0.0,,,0.0,,250,0
0.05128205128205128,0.29879099901660205,0.2222222222222222,0.0,,,0.0,,250,0
0.014814814814814815,0.5482856042121484,0.11764705882352941,0.0,,,0.05555555555555555,,250,0
0.02197802197802198,1.3928161026059236,0.10526315789473684,0.0,,,0.021505376344086023,,250,0
0.06779661016949153,1.040946172762403,0.14285714285714285,,,,0.21739130434782608,,250,0
0.07058823529411765,1.0058515552817986,0.0,,,,0.10256410256410256,,250,0
0.11764705882352941,1.5496370701664346,0.11764705882352941,0.0,,,0.18556701030927836,,250,0
0.03508771929824561,0.5854867965418954,0.08,,,,0.025974025974025976,,250,0
0.019417475728155338,0.3136519188462479,0.11764705882352941,,,,0.03076923076923077,,250,0
0.20512820512820512,0.8393524283935243,0.15384615384615385,0.0,,,0.0975609756097561,,250,0
0.0851063829787234,0.0,0.15384615384615385,,,,0.21621621621621623,,250,0
0.08,0.4766324406986237,0.47619047619047616,0.0,,,0.15,0.0,250,0
0.13333333333333333,0.5393258426966292,0.07407407407407407,,,,0.3125,,250,0
0.03125,0.3849715669246533,0.0,,,,0.6666666666666666,,250,0
0.13636363636363635,0.15536622805547548,0.0,0.0,,,0.10810810810810811,,250,0
0.046511627906976744,0.16549835737508822,0.18181818181818182,0.0,,,0.23076923076923078,,250,0
0.021052631578947368,0.3686737315714159,0.0,0.0,,,0.08,,250,0
0.09271523178807947,1.4416035999181838,0.18181818181818182,,,,0.8333333333333334,,250,0
0.0,0.35692100813350797,0.11764705882352941,0.0,,,0.05128205128205128,,250,0
0.04,0.01549284460103056,0.0,0.0,,,0.0,0.0,250,0
0.0,0.5380873387732772,0.0,0.0,,,0.02531645569620253,,250,0
0.09523809523809523,0.3970860600074083,0.10526315789473684,0.0,,,0.07228915662650602,,250,0
0.0425531914893617,0.47787508053327515,0.0,0.0,,,0.05714285714285714,,250,0
0.03636363636363636,0.30446482703360056,0.0,,,,0.0,,250,0
0.03278688524590164,0.3750476513194121,0.08695652173913043,0.0,2.0,,0.22857142857142856,,250,0
0.04878048780487805,0.5170915023601047,0.10526315789473684,0.0,,,0.0,,250,0
0.0,0.2675218421022811,0.08695652173913043,0.0,,,0.11235955056179775,0.0,250,0
0.09230769230769231,0.23059919342591498,0.08,,,,0.04081632653061224,,250,0
0.06153846153846154,0.24023346039430374,0.0,0.0,,,0.024096385542168676,0.0,250,0
0.014184397163120567,0.6888616952830308,0.07407407407407407,0.0,2.0,,0.0,0.0,250,0
0.0,0.8051717849873921,0.10526315789473684,,,,0.11428571428571428,,250,0
0.09836065573770492,0.36988237892760506,0.0,0.0,,,0.028169014084507043,,250,0
0.017094017094017096,0.33071818748396087,0.15384615384615385,0.0,,,0.05128205128205128,,250,0
0.05555555555555555,0.20946255450139586,0.0,0.0,,,0.024096385542168676,,250,0
0.08450704225352113,0.7834778848844012,0.09523809523809523,,,,0.11494252873563218,,250,0
0.023529411764705882,1.4967025148455244,0.0,0.0,,,0.0392156862745098,0.0,250,0
0.0625,0.7321233605104572,0.11764705882352941,0.0,2.0,,0.11764705882352941,,250,0
0.0,0.2994090789437853,0.15384615384615385,0.0,,,0.13953488372093023,,250,0
0.0,0.3114019332054846,0.15384615384615385,0.0,,,0.18604651162790697,,250,0
0.05714285714285714,1.3065530066155415,0.0,,,,0.24,,250,0
0.0,0.4248361121920556,0.2,0.0,,,0.08695652173913043,,250,0
0.028169014084507043,0.1361092102815085,0.0,0.0,,,0.10752688172043011,0.0,250,0
0.05128205128205128,0.18845155405879463,0.10526315789473684,0.0,,,0.1981981981981982,0.0,250,0
0.020202020202020204,0.162046078673461,0.10526315789473684,0.0,,2.0,0.13333333333333333,0.0,250,0
0.12345679012345678,0.08826802217148948,0.07407407407407407,0.0,,,0.02666666666666667,,250,0
0.2222222222222222,0.6177565249475105,0.10526315789473684,0.0,,,0.0821917808219178,,250,0
0.019417475728155338,0.291542164800529,0.0,,,,0.5,,250,0
0.013793103448275862,0.016183260439982392,0.16666666666666666,0.0,,2.0,0.13333333333333333,0.0,250,0
0.056074766355140186,0.46367893331681753,0.09523809523809523,0.0,,,0.06593406593406594,0.0,250,0
0.12048192771084337,0.7774507155827283,0.10526315789473684,,,,0.08695652173913043,,250,0
0.07407407407407407,0.27099487449073467,0.0,0.0,,,0.16666666666666666,,250,0
0.11764705882352941,1.097769107997872,0.0,,,,0.26666666666666666,,250,0
0.13333333333333333,0.512480476232576,0.09523809523809523,,,,0.028169014084507043,,250,0
0.024096385542168676,0.1959754421037681,0.14285714285714285,0.0,,,0.06451612903225806,0.0,250,0
0.07058823529411765,0.8434615951643816,0.09523809523809523,0.0,,,0.08333333333333333,,250,0
0.0425531914893617,0.41178470254957505,0.15384615384615385,0.0,,,0.21782178217821782,,250,0
0.1016949152542373,0.964885303224991,0.0,0.0,,,0.5263157894736842,,250,0
0.15384615384615385,1.6798425925322666,0.18181818181818182,,2.0,,0.5263157894736842,,250,0
0.05825242718446602,0.37337266470009833,0.0,0.0,,,0.04878048780487805,0.0,250,0
0.14634146341463414,0.06542996962242513,0.15384615384615385,0.0,,,0.028985507246376812,0.0,250,0
0.08,0.1466297385888363,0.10526315789473684,0.0,,,0.029850746268656716,,250,0
0.23376623376623376,0.4232356784530092,0.07407407407407407,0.0,,,0.08695652173913043,,250,0
0.028985507246376812,1.0200098227158225,0.0,0.0,,,0.14925373134328357,,250,0
0.09090909090909091,0.4179197332876906,0.0,,,,0.05714285714285714,0.0,250,0
0.016,0.5357829005067517,0.18181818181818182,0.0,,,0.4,,250,0
0.045454545454545456,0.26783130787037035,0.08695652173913043,0.0,,,0.046511627906976744,0.0,250,0
0.0,0.07665038155610288,0.0,0.0,,,0.16666666666666666,,250,0
0.2545454545454545,0.627513754545288,0.10526315789473684,0.0,,,0.0975609756097561,,250,0
0.02531645569620253,1.7757198734830055,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.12987012987012986,1.4161884734647325,0.14285714285714285,,,,0.5789473684210527,,250,0
0.10909090909090909,0.06505540897097625,0.0,,,,0.11320754716981132,,250,0
0.058823529411764705,0.5548317391718834,0.0,,,,0.2222222222222222,,250,0
0.16,0.5070243473734957,0.10526315789473684,0.0,,,0.06896551724137931,,250,0
0.13333333333333333,0.4301564915977095,0.08,,,,0.2857142857142857,0.0,250,0
0.03636363636363636,0.11218043528472614,0.08,0.0,,,0.023529411764705882,0.0,250,0
0.0979020979020979,1.839716617413938,0.0,,,,0.136986301369863,,250,0
0.04878048780487805,0.5597045547804678,0.0,,,,0.07792207792207792,,250,0
0.019417475728155338,1.2892904169714703,0.0,0.0,,,0.02666666666666667,,250,0
0.07142857142857142,0.5697557036139713,0.09523809523809523,0.0,,,0.05555555555555555,,250,0
0.03278688524590164,0.061777207729571015,0.08,0.0,,,0.02247191011235955,0.0,250,0
0.10909090909090909,0.25572742851988817,0.09523809523809523,0.0,,,0.18181818181818182,,250,0
0.07692307692307693,0.24644672814224813,0.0,0.0,,,0.02666666666666667,,250,0
0.05194805194805195,0.34017439089354307,0.11764705882352941,,,,0.08333333333333333,,250,0
0.01904761904761905,1.4755938787270826,0.07407407407407407,0.0,,,0.041666666666666664,0.0,250,0
0.04878048780487805,0.29179353342032766,0.0,0.0,,,0.0,,250,0
0.0,0.32222535765287363,0.11764705882352941,0.0,,,0.07058823529411765,,250,0
0.11320754716981132,0.5628007796553647,0.09523809523809523,,,,0.0,,250,0
0.04878048780487805,0.6052841368690856,0.0,,,,0.0759493670886076,,250,0
0.09090909090909091,0.25464755245849074,0.0,0.0,,,0.021505376344086023,0.0,250,0
0.14285714285714285,0.023787600405653694,0.0,,,,0.3333333333333333,0.0,250,0
0.23728813559322035,0.44747867569663324,0.07407407407407407,0.0,,,0.05263157894736842,,250,0
0.024691358024691357,0.14778545495214115,0.10526315789473684,0.0,,,0.047619047619047616,,250,0
0.0821917808219178,0.13499433748584372,0.07407407407407407,,,,0.1951219512195122,,250,0
0.10909090909090909,0.011981751812401555,0.09523809523809523,0.0,,,0.0821917808219178,,250,0
0.0,0.5014290108783803,0.0,0.0,,,0.0,,250,0
0.07792207792207792,0.08619353357127138,0.08,0.0,,,0.24390243902439024,,250,0
0.1111111111111111,0.7246409934102769,0.0,,,,0.0975609756097561,,250,0
0.02247191011235955,0.15364245314984232,0.0,0.0,,,0.09090909090909091,,250,0
0.14736842105263157,0.0,0.11764705882352941,,,,0.2857142857142857,,250,0
0.024691358024691357,0.07794078341698096,0.0,0.0,,,0.21782178217821782,0.0,250,0
0.0392156862745098,0.24893844884364286,0.0,0.0,,,0.1111111111111111,,250,0
0.01904761904761905,0.6624780829924021,0.13333333333333333,,,,0.3225806451612903,,250,0
0.07692307692307693,0.4713161750652991,0.09523809523809523,0.0,,,0.03076923076923077,,250,0
0.0,0.9568880688806888,0.0,0.0,,,0.02666666666666667,,250,0
0.20408163265306123,0.2925826923426618,0.0,,,,0.09523809523809523,,250,0
0.13333333333333333,0.06748319064645057,0.15384615384615385,0.0,,,0.05405405405405406,0.0,250,0
0.05042016806722689,0.1110952237209327,0.0,,,,0.25,,250,0
0.14173228346456693,0.07821666014861166,0.15384615384615385,,,,0.42105263157894735,,250,0
0.043478260869565216,1.5685120955349694,0.15384615384615385,0.0,,,0.4,,250,0
0.1276595744680851,0.5686886398985546,0.4,0.0,,,0.12244897959183673,,250,0
0.046511627906976744,1.1171420786186521,0.2222222222222222,,,,0.0,,250,0
0.0851063829787234,0.8103198951252145,0.0,0.0,,,0.0273972602739726,,250,0
0.05128205128205128,0.3743275140910585,0.0,0.0,,,0.08,,250,0
0.07142857142857142,1.0547703878087895,0.0,,,,0.05263157894736842,,250,0
0.019801980198019802,1.3160085185752266,0.06896551724137931,0.0,,,0.041666666666666664,0.0,250,0
0.07194244604316546,0.5726559061303856,0.0,0.0,,,0.18181818181818182,,250,0
0.018691588785046728,0.0,0.25,,,,0.0,,250,0
0.15789473684210525,0.21703490321388738,0.15384615384615385,0.0,,,0.10526315789473684,0.0,250,0
0.03571428571428571,0.012380384202362487,0.0,0.0,,,0.0975609756097561,0.0,250,0
0.05714285714285714,1.1807743789372858,0.18181818181818182,0.0,,,0.27692307692307694,,250,0
0.13333333333333333,0.696741129548883,0.10526315789473684,0.0,,,0.11428571428571428,,250,0
0.0,0.3597978132062794,0.0,,,,0.05128205128205128,,250,0
0.07228915662650602,1.3564946374553122,0.0,0.0,,,0.12048192771084337,,250,0
0.06593406593406594,0.06657182552557799,0.06451612903225806,0.0,,,0.0,0.0,250,0
0.0,0.04016087666122639,0.11764705882352941,,,,0.11428571428571428,,250,0
0.03076923076923077,0.9802816499832493,0.08,,,,0.11764705882352941,,250,0
0.08163265306122448,0.0,0.15384615384615385,,,,0.22857142857142856,,250,0
0.13043478260869565,0.2854888682517115,0.0,0.0,,,0.017699115044247787,0.0,250,0
0.0,0.1671118040817898,0.15384615384615385,0.0,,,0.10526315789473684,,250,0
0.06315789473684211,0.2600174079305966,0.0,0.0,,,0.07142857142857142,,250,0
0.08,1.6350131837932187,0.11764705882352941,,,,0.07692307692307693,,250,0
0.12903225806451613,0.6147011762781354,0.08695652173913043,0.0,,,0.09900990099009901,0.0,250,0
0.25287356321839083,1.779504805664492,0.2222222222222222,0.0,,,0.028169014084507043,,250,0
0.05128205128205128,1.696280455393896,0.09523809523809523,0.0,,,0.023529411764705882,0.0,250,0
0.06896551724137931,0.45906529851796396,0.2608695652173913,,,,0.08955223880597014,,250,0
0.15384615384615385,0.079103865186471,0.09523809523809523,0.0,,,0.2978723404255319,,250,0
0.045112781954887216,0.40011706873744834,0.6666666666666666,0.0,,,0.10256410256410256,,250,0
0.10526315789473684,1.7701493514694258,0.06451612903225806,0.0,,,0.4742268041237113,0.0,250,0
0.05714285714285714,0.3522662902935521,0.0,0.0,,,0.0,0.0,250,0
0.019417475728155338,0.07764732774486968,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.21359223300970873,1.676559445530478,0.24,,,,0.6451612903225806,0.0,250,0
0.12121212121212122,0.8955751167356337,0.0,0.0,,,0.029850746268656716,,250,0
0.03508771929824561,1.449124083269187,0.08,0.0,,,0.18181818181818182,,250,0
0.09523809523809523,0.8086695316826007,0.2222222222222222,0.0,,,0.06060606060606061,,250,0
0.11538461538461539,0.0,0.24,,,,0.2545454545454545,,250,0
0.03636363636363636,0.0,0.16666666666666666,0.0,,,0.5084745762711864,,250,0
0.06993006993006994,1.595529656842046,0.0,0.0,,,0.046511627906976744,,250,0
0.2,0.040009527099663336,0.10526315789473684,0.0,,,0.13333333333333333,,250,0
0.0,0.5366251695354454,0.0,0.0,,,0.0,,250,0
0.17543859649122806,0.4511086401988358,0.0,0.0,,,0.024691358024691357,,250,0
0.0,0.321299039286802,0.08,0.0,,,0.09523809523809523,0.0,250,0
0.03636363636363636,0.23597470894178257,0.0,0.0,,,0.037037037037037035,0.0,250,0
0.07692307692307693,0.298299684870312,0.25,0.0,,,0.1728395061728395,,250,0
0.0,0.5116529748975159,0.11764705882352941,0.0,,,0.07792207792207792,,250,0
0.14814814814814814,0.6315792269748638,0.10526315789473684,,,,0.06896551724137931,,250,0
0.10810810810810811,0.424964327811899,0.0,0.0,,,0.1951219512195122,,250,0
0.1111111111111111,1.5648631895864695,0.0,,,,0.1016949152542373,,250,0
0.0625,0.020189267072322468,0.08695652173913043,0.0,,,0.01904761904761905,0.0,250,0
0.09523809523809523,0.10609583308259983,0.18181818181818182,0.0,,,0.18867924528301888,,250,0
0.0,0.2888354817566091,0.14285714285714285,0.0,,,0.02247191011235955,0.0,250,0
0.14285714285714285,0.09594780296513122,0.0,0.0,,,0.02666666666666667,,250,0
0.05217391304347826,0.0835648706008567,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.046511627906976744,0.707793398418644,0.0,0.0,2.0,,0.3829787234042553,,250,0
0.09523809523809523,0.29613075297077424,0.0,0.0,,,0.3225806451612903,,250,0
0.3333333333333333,0.11713266288605664,0.18181818181818182,0.0,,,0.20689655172413793,,250,0
0.10810810810810811,1.6903084311229313,0.11764705882352941,,,,0.17142857142857143,,250,0
0.016260162601626018,0.22151926202037833,0.08695652173913043,0.0,2.0,,0.05,0.0,250,0
0.021505376344086023,0.4600360564583359,0.0,0.0,,,0.1568627450980392,0.0,250,0
0.02531645569620253,0.8242744609685742,0.10526315789473684,,,,0.05714285714285714,,250,0
0.047619047619047616,0.6616321847748219,0.07407407407407407,0.0,2.0,,0.21052631578947367,0.0,250,0
0.18867924528301888,0.9447834878764141,0.11764705882352941,0.0,,,0.05555555555555555,,250,0
0.058823529411764705,0.11066091097445635,0.10526315789473684,0.0,,,0.02531645569620253,,250,0
0.18867924528301888,0.8542449115005027,0.2,0.0,,,0.07058823529411765,,250,0
0.0,1.5227366335311077,0.10526315789473684,0.0,,,0.11428571428571428,,250,0
0.044444444444444446,0.9680631632021635,0.09523809523809523,,,,0.04878048780487805,,250,0
0.24,0.5183469638850691,0.09523809523809523,0.0,,,0.07407407407407407,,250,0
0.4,0.017358148083668444,0.0,0.0,,,0.06060606060606061,,250,0
0.08,1.3044684434756761,0.0,,,,0.24242424242424243,,250,0
0.6666666666666666,1.680061461534455,1.6,,,,1.9090909090909092,0.0,250,0
0.021505376344086023,0.044196440964992645,0.09523809523809523,,,,0.028985507246376812,,250,0
0.07272727272727272,1.2610312976142075,0.08,,,,0.046511627906976744,0.0,250,0
0.021505376344086023,0.22607899990493394,0.11764705882352941,0.0,,,0.058823529411764705,,250,0
0.019417475728155338,0.12605653833808705,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.024691358024691357,0.07694709581039962,0.2222222222222222,0.0,,,0.044444444444444446,0.0,250,0
0.0,1.6208349692448631,0.06896551724137931,,,,0.2153846153846154,,250,0
0.058823529411764705,0.3450562309042449,0.0,0.0,,,0.0273972602739726,0.0,250,0
0.21052631578947367,0.07165645688329947,0.2222222222222222,0.0,,,0.0273972602739726,,250,0
0.0,0.26884829543618316,0.07407407407407407,0.0,,,0.07692307692307693,0.0,250,0
0.1782178217821782,0.42263956121745655,0.0,0.0,,,0.05263157894736842,,250,0
0.07142857142857142,0.5331166652870779,0.10526315789473684,,,,0.05263157894736842,,250,0
0.0,0.7403994786772952,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.045454545454545456,1.7369336766650427,0.11764705882352941,,,,0.29333333333333333,,250,0
0.09523809523809523,0.3296069028844612,0.11764705882352941,,,,0.05714285714285714,0.0,250,0
0.0,0.5171681382213713,0.0,0.0,,,0.0821917808219178,,250,0
0.04878048780487805,0.33019269823726366,0.0,,,,0.06060606060606061,0.0,250,0
0.05714285714285714,0.46189503083565164,0.11764705882352941,0.0,,,0.23423423423423423,,250,0
0.10526315789473684,0.9749900919880686,0.0,0.0,,,0.3917525773195876,,250,0
0.14285714285714285,1.1654085223133321,0.08,,,,0.0273972602739726,,250,0
0.17543859649122806,0.11904594038184946,0.0,,,,0.0,,250,0
0.01904761904761905,0.5273703147978113,0.06896551724137931,0.0,,,0.018018018018018018,0.0,250,0
0.028169014084507043,1.0401968826907302,0.25,,,,0.36363636363636365,,250,0
0.08333333333333333,0.6733059245548804,0.09523809523809523,,,,0.10810810810810811,,250,0
0.09523809523809523,0.208134600217824,0.0,,,,0.13333333333333333,,250,0
0.028169014084507043,0.27635163846326893,0.11764705882352941,0.0,,,0.0273972602739726,0.0,250,0
0.13138686131386862,0.0,0.2608695652173913,,,,0.2777777777777778,,250,0
0.1111111111111111,0.5995766811095411,0.11764705882352941,,,,0.05555555555555555,,250,0
0.09523809523809523,1.1015467875818188,0.0,,,,0.24561403508771928,,250,0
0.0,0.23585016295528616,0.11764705882352941,0.0,,,0.044444444444444446,,250,0
0.1694915254237288,0.1222388091992817,0.10526315789473684,0.0,,,0.0,,250,0
0.1,0.49261521183655527,0.09523809523809523,,,,0.0,,250,0
0.02197802197802198,0.29879455253359327,0.07407407407407407,,,,0.022988505747126436,0.0,250,0
0.16393442622950818,0.33084307243008676,0.0,,,,0.34285714285714286,,250,0
0.03636363636363636,1.53263312763088,0.08,0.0,,,0.08695652173913043,,250,0
0.20689655172413793,0.5876960180702465,0.2,0.0,,,0.30303030303030304,,250,0
0.03076923076923077,0.4707605720673837,0.10526315789473684,0.0,,,0.0821917808219178,,250,0
0.07874015748031496,1.4885884667020512,0.0,,,,1.0,,250,0
0.0784313725490196,0.20526902135538436,0.0,0.0,,,0.17543859649122806,,250,0
0.01652892561983471,1.2519069615849876,0.08,0.0,,,0.041666666666666664,0.0,250,0
0.08695652173913043,0.26699257663466575,0.0,,,,0.14492753623188406,,250,0
0.07792207792207792,0.4919871058384816,0.09523809523809523,0.0,,,0.11764705882352941,,250,0
0.11428571428571428,0.011901336402583285,0.10526315789473684,0.0,,,0.017094017094017096,,250,0
0.17391304347826086,0.25795825619270646,0.0,,,,0.0,,250,0
0.10526315789473684,0.6088426352581537,0.07407407407407407,,,,0.0,,250,0
0.030303030303030304,0.416002030162413,0.24,0.0,,,0.0,,250,0
0.017699115044247787,0.159321150490257,0.10526315789473684,0.0,,,0.02247191011235955,0.0,250,0
0.018691588785046728,0.5984896870421159,0.10526315789473684,,,,0.058823529411764705,,250,0
0.12658227848101267,0.3612139673313119,0.0,,,,0.08955223880597014,,250,0
0.12345679012345678,0.2691821443843308,0.0,0.0,,,0.06896551724137931,0.0,250,0
0.04878048780487805,0.5195062191145788,0.11764705882352941,,,,0.08450704225352113,,250,0
0.12244897959183673,0.2150608310546283,0.10526315789473684,0.0,,,0.19047619047619047,,250,0
0.03773584905660377,0.7761705210117139,0.10526315789473684,,,,0.0,,250,0
0.0,0.2687380075559846,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.0,0.689966143142202,0.10526315789473684,,,,0.08,,250,0
0.21052631578947367,0.758742784053128,0.9333333333333333,,,,0.3783783783783784,,250,0
0.0,0.3166858653173431,0.11764705882352941,0.0,,,0.024691358024691357,,250,0
0.01834862385321101,0.2938279778417696,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.02531645569620253,0.018780891495134146,0.08,0.0,,,0.0425531914893617,0.0,250,0
0.09345794392523364,0.08081587780545711,0.4,,,,0.02531645569620253,0.0,250,0
0.14634146341463414,0.17097802747148855,0.0,0.0,,,0.24,,250,0
0.08,0.07742625322347317,0.0,0.0,,,0.041666666666666664,0.0,250,0
0.02531645569620253,0.0,0.25,,,,0.23728813559322035,,250,0
0.10989010989010989,0.26825131747382924,0.0,0.0,,,0.03636363636363636,0.0,250,0
0.0,0.7527970017251978,0.0,0.0,,,0.0,,250,0
0.12121212121212122,0.1714689346094533,0.07407407407407407,,,,0.07407407407407407,,250,0
0.03389830508474576,0.5838336037627637,0.0,0.0,,,0.061855670103092786,,250,0
0.125,0.9756738165217935,0.08,0.0,,,0.1694915254237288,0.0,250,0
0.23529411764705882,0.436885865457294,0.0,,,,0.15789473684210525,,250,0
0.13559322033898305,1.2201203851689288,0.0,0.0,,,0.29333333333333333,,250,0
0.029850746268656716,0.06240476830689253,0.11764705882352941,0.0,,,0.1981981981981982,,250,0
0.10909090909090909,1.1445173829403248,0.0,,,,0.13664596273291926,,250,0
0.06666666666666667,0.7741383334630048,0.0,,,,0.5,,250,0
0.037037037037037035,0.8298260592058786,0.0,0.0,,,0.03508771929824561,,250,0
0.043478260869565216,1.4885565304274517,0.0,,,,0.17475728155339806,,250,0
0.08,1.6336250266792693,0.2222222222222222,0.0,,,0.0,,250,0
0.06896551724137931,0.3653765847628911,0.0,0.0,,,0.05405405405405406,,250,0
0.028169014084507043,0.5065963867705232,0.10526315789473684,0.0,,,0.05555555555555555,,250,0
0.10256410256410256,0.07189782996915417,0.0,0.0,,,0.27956989247311825,,250,0
0.18666666666666668,0.015207971911863266,0.0,,,,0.2,,250,0
0.12903225806451613,0.5526511203308195,0.0,,,,0.1,,250,0
0.16216216216216217,0.7568502834018599,0.0,,,,0.05128205128205128,,250,0
0.058823529411764705,0.37875807054986044,0.0,0.0,,,0.07792207792207792,,250,0
0.0,0.23808476797743022,0.11764705882352941,0.0,,,0.06593406593406594,,250,0
0.07692307692307693,0.566115243699345,0.0,,,,0.07407407407407407,,250,0
0.0,1.2406620997489228,0.08695652173913043,0.0,,,0.05,,250,0
0.09230769230769231,0.23690887379088651,0.08,0.0,,,0.023529411764705882,,250,0
0.015503875968992248,1.0862763037511436,0.18181818181818182,0.0,,,0.11764705882352941,,250,0
0.0,1.189457305698591,0.0,0.0,,,0.25,,250,0
0.06896551724137931,0.49936251836690354,0.10526315789473684,,,,0.07058823529411765,,250,0
0.11764705882352941,0.8528369807439575,0.0,0.0,,,0.20689655172413793,,250,0
0.10526315789473684,0.5652819503435892,0.0,0.0,,,0.04081632653061224,,250,0
