age,fnlwgt,education-num,sex,capital-gain,capital-loss,hours-per-week,income,epoch,alpha_
0.1565217391304348,0.9176610756371354,0.08,,,,0.07058823529411765,,250,0
0.028985507246376812,0.886836747615847,0.10526315789473684,0.0,,,0.08,,250,0
0.1875,0.49094948143885486,0.10526315789473684,,,,0.56,,250,0
0.04,0.980830904199453,0.18181818181818182,0.0,,,0.17391304347826086,,250,0
0.02531645569620253,0.23892539462507856,0.09523809523809523,0.0,,,0.0,,250,0
0.24561403508771928,0.09813651663948364,0.06896551724137931,0.0,,,0.0784313725490196,,250,0
0.024691358024691357,0.16027042031806715,0.0,0.0,,,0.0,0.0,250,0
0.0,1.2351393839401061,0.07407407407407407,0.0,,,0.05405405405405406,,250,0
0.12173913043478261,0.013365239173756113,0.0,,,,0.0759493670886076,0.0,250,0
0.043795620437956206,1.73768076485755,0.10526315789473684,,,,0.0,,250,0
0.044444444444444446,0.4049664184218943,0.07407407407407407,0.0,,,0.05405405405405406,0.0,250,0
0.06593406593406594,1.3462208799542328,0.0,0.0,2.0,,0.08,,250,0
0.42857142857142855,0.0574573058070515,0.11764705882352941,,,,0.21176470588235294,,250,0
0.09523809523809523,0.013035842060755871,0.10526315789473684,0.0,,,0.10256410256410256,,250,0
0.0,0.32416035292595413,0.09523809523809523,0.0,,,0.05405405405405406,0.0,250,0
0.06060606060606061,0.04860938531777871,0.10526315789473684,0.0,,,0.09523809523809523,,250,0
0.08571428571428572,0.022154610901611246,0.0,0.0,,,0.044444444444444446,0.0,250,0
0.0625,0.20197585071350166,0.25,,,,0.45714285714285713,,250,0
0.061855670103092786,0.2893402208931357,0.0,,,,0.06896551724137931,0.0,250,0
0.05714285714285714,0.00664679521076249,0.13333333333333333,0.0,,,0.05263157894736842,,250,0
0.12903225806451613,0.007836141095704801,0.14285714285714285,,,,0.09900990099009901,,250,0
0.12121212121212122,0.5647060507798799,0.07407407407407407,0.0,,,0.04878048780487805,,250,0
0.0,1.733171158158805,0.10526315789473684,0.0,,,0.12121212121212122,,250,0
0.06060606060606061,0.03258385362801803,0.13333333333333333,0.0,,,0.06451612903225806,0.0,250,0
0.16666666666666666,0.2875214532271439,0.10526315789473684,,,,0.029850746268656716,,250,0
0.10256410256410256,0.2200223846831615,0.06896551724137931,0.0,,,0.09090909090909091,0.0,250,0
0.18181818181818182,0.07198507083026623,0.10526315789473684,0.0,,,0.09090909090909091,,250,0
0.08333333333333333,0.5372043495947466,0.0,,,,0.04081632653061224,,250,0
0.14492753623188406,0.07563938214616256,0.0,0.0,,,0.021052631578947368,,250,0
0.12244897959183673,0.3960158826300559,0.0,0.0,,,0.11320754716981132,,250,0
0.0,0.7368908081431216,0.0,0.0,,,0.1,0.0,250,0
0.028985507246376812,1.2733937254708365,0.0,0.0,,,0.048,0.0,250,0
0.14634146341463414,0.0577121775001987,0.10526315789473684,,,,0.07792207792207792,,250,0
0.047619047619047616,0.2942450895868418,0.10526315789473684,,,,0.13636363636363635,,250,0
0.09523809523809523,0.13140165612424518,0.10526315789473684,,,,0.25,,250,0
0.0,0.2478477550358128,0.0,,,,0.06060606060606061,,250,0
0.03278688524590164,1.3209893602321403,0.10526315789473684,,,,0.10526315789473684,,250,0
0.29508196721311475,0.858823211438147,0.07407407407407407,0.0,,,0.023529411764705882,,250,0
0.07407407407407407,0.09304592833313166,0.0,0.0,2.0,,0.021505376344086023,,250,0
0.12121212121212122,0.506319546504304,0.2,0.0,,,0.20155038759689922,0.0,250,0
0.07547169811320754,0.0908237647038184,0.10526315789473684,0.0,,,0.02666666666666667,,250,0
0.044444444444444446,0.23588774732392126,0.09523809523809523,0.0,,,0.05128205128205128,0.0,250,0
0.031746031746031744,0.5096344838681082,0.08,0.0,,2.0,0.03773584905660377,,250,0
0.045454545454545456,0.20550967013799826,0.07407407407407407,0.0,,,0.020618556701030927,,250,0
0.09523809523809523,0.08413472391530091,0.10526315789473684,0.0,,,0.10810810810810811,,250,0
0.03636363636363636,0.45242969168267566,0.0,0.0,,,0.1951219512195122,,250,0
0.056074766355140186,0.3615810782015768,0.10526315789473684,0.0,,,0.12987012987012986,0.0,250,0
0.11267605633802817,1.6350565536089594,0.0,,,,0.0,,250,0
0.10909090909090909,0.15871804901387143,0.0,0.0,,,0.0,,250,0
0.046511627906976744,0.24005266839484837,0.0,,,,0.018691588785046728,,250,0
0.0,0.9713486158151456,0.0,0.0,,,0.0,0.0,250,0
0.07142857142857142,0.7184795610828583,0.0,0.0,,,0.021052631578947368,0.0,250,0
0.045454545454545456,0.07535711957455803,0.10526315789473684,0.0,,,0.2608695652173913,0.0,250,0
0.12345679012345678,0.0,0.10526315789473684,,,,0.0,,250,0
0.0,0.11159673135607955,0.10526315789473684,0.0,,,0.17142857142857143,,250,0
0.05263157894736842,0.12427472946656226,0.10526315789473684,0.0,,,0.0821917808219178,,250,0
0.07058823529411765,0.03793814162742766,0.07407407407407407,0.0,,,0.044444444444444446,0.0,250,0
0.06315789473684211,0.3301261214406449,0.16666666666666666,0.0,,,0.06896551724137931,,250,0
0.025974025974025976,1.5750825795963543,0.0,,,,0.025974025974025976,,250,0
0.11570247933884298,1.0932510885341074,0.0,0.0,,,0.13333333333333333,,250,0
0.06349206349206349,0.46751047055925105,0.07407407407407407,0.0,,,0.06451612903225806,,250,0
0.020202020202020204,0.12285516177231755,0.0,0.0,,,0.16,0.0,250,0
0.0,0.1829091792645179,0.0,0.0,,,0.07407407407407407,0.0,250,0
0.06060606060606061,0.3596212450578767,0.0,,,,0.4262295081967213,,250,0
0.0,0.9268901236780785,0.18181818181818182,0.0,,,0.5384615384615384,,250,0
0.03508771929824561,1.6920705342707825,0.2,,,,0.05263157894736842,,250,0
0.07407407407407407,0.07345470797416258,0.08,,,,0.41509433962264153,,250,0
0.03076923076923077,0.2531739672732379,0.07407407407407407,0.0,,,0.0,0.0,250,0
0.021505376344086023,0.9707568289279511,0.0,0.0,,,0.024096385542168676,,250,0
0.14285714285714285,0.5401780755447205,0.07407407407407407,0.0,,,0.0,,250,0
0.13333333333333333,0.05124306241921995,0.14285714285714285,,,,0.06741573033707865,,250,0
0.041666666666666664,0.734781246736974,0.0,0.0,,,0.020202020202020204,,250,0
0.1917808219178082,0.3113927519736456,0.14285714285714285,,,,0.02197802197802198,0.0,250,0
0.2857142857142857,0.7562682366307744,0.0,0.0,,,0.029850746268656716,,250,0
0.12307692307692308,0.9271776318376657,0.13333333333333333,0.0,,,0.17391304347826086,0.0,250,0
0.0,0.15733650955703024,0.07407407407407407,0.0,,,0.04878048780487805,0.0,250,0
0.13592233009708737,0.13105621996199843,0.10526315789473684,,,,0.05263157894736842,,250,0
0.04580152671755725,0.37556820933627616,0.08,0.0,,,0.04878048780487805,0.0,250,0
0.05714285714285714,0.11361762948734432,0.11764705882352941,0.0,,,0.0392156862745098,,250,0
0.10687022900763359,0.023441790225151016,0.10526315789473684,0.0,,,0.10256410256410256,0.0,250,0
0.2736842105263158,1.107963655799038,0.06451612903225806,,,,0.031746031746031744,,250,0
0.0625,0.2539132843884194,0.0,,,,0.1694915254237288,,250,0
0.10989010989010989,1.111440609008553,0.07407407407407407,,,,0.3132530120481928,,250,0
0.0,0.017194403134939158,0.0,0.0,,,0.14925373134328357,,250,0
0.14084507042253522,0.9244440553318158,0.0,0.0,,,0.14492753623188406,,250,0
0.0784313725490196,0.35627518993385665,0.0,0.0,,,0.0,,250,0
0.0,0.05016695358805791,0.0,0.0,,,0.09009009009009009,0.0,250,0
0.16,0.16807729843565408,0.10526315789473684,0.0,,,0.11764705882352941,,250,0
0.03773584905660377,0.14994248223554213,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.08,0.43479792974342035,0.10526315789473684,0.0,,,0.07407407407407407,,250,0
0.15384615384615385,0.797604870023763,0.07407407407407407,,,,0.025974025974025976,,250,0
0.045454545454545456,0.37830712268779165,0.06451612903225806,0.0,,,0.4,0.0,250,0
0.14084507042253522,0.025955121325388894,0.0,0.0,,,0.04878048780487805,,250,0
0.06557377049180328,1.3269382843390063,0.11764705882352941,0.0,,,0.2857142857142857,0.0,250,0
0.1686746987951807,0.2872272096569375,0.07407407407407407,0.0,,,0.14925373134328357,,250,0
0.1111111111111111,0.5403680390549372,0.0,0.0,,,0.14814814814814814,,250,0
0.23728813559322035,0.46493827736681215,0.0,0.0,,,0.058823529411764705,,250,0
0.04938271604938271,1.6274986923794146,0.18181818181818182,,,,0.25,,250,0
0.08888888888888889,1.2075982842583932,0.0,,,,0.04878048780487805,,250,0
0.13793103448275862,0.261899275839368,0.0,0.0,,,0.10256410256410256,,250,0
0.03773584905660377,0.0023031687448674264,0.07407407407407407,0.0,,,0.08,,250,0
0.08333333333333333,1.4438219415299989,0.07407407407407407,,,,0.1016949152542373,,250,0
0.024096385542168676,0.07579381223788322,0.07407407407407407,0.0,,,0.0,0.0,250,0
0.05263157894736842,0.006017913789886173,0.0,0.0,,,0.0,0.0,250,0
0.08333333333333333,0.027314381326492734,0.0,0.0,,,0.09302325581395349,,250,0
0.12244897959183673,0.22533666170396158,0.0,,,,0.0425531914893617,,250,0
0.09523809523809523,0.9914560427632055,0.0,0.0,,,0.10256410256410256,,250,0
0.024691358024691357,0.1737754568481383,0.18181818181818182,0.0,,,0.024691358024691357,,250,0
0.07058823529411765,0.38797137628805267,0.0,0.0,,,0.05405405405405406,,250,0
0.0425531914893617,0.7600685860116436,0.0,0.0,,,0.2028985507246377,,250,0
0.04878048780487805,0.45429026455390187,0.07407407407407407,0.0,,,0.0,,250,0
0.34146341463414637,1.5915483592113575,0.10526315789473684,0.0,,,0.07058823529411765,,250,0
0.08333333333333333,0.6212295276907759,0.18181818181818182,,,,0.3076923076923077,,250,0
0.11965811965811966,0.24857683111062198,0.0,0.0,,,0.028169014084507043,,250,0
0.09302325581395349,0.76374248408765,0.0,,,,0.136986301369863,,250,0
0.024691358024691357,0.5267499580345795,0.09523809523809523,0.0,,,0.02531645569620253,0.0,250,0
0.15384615384615385,0.08053200688185846,0.13333333333333333,,,,0.2222222222222222,,250,0
0.0,1.0173114642258165,0.0,0.0,,,0.0625,,250,0
0.125,0.1841766504551338,0.20689655172413793,,,,0.7586206896551724,,250,0
0.04081632653061224,0.3389677070066521,0.09523809523809523,0.0,,,0.11235955056179775,0.0,250,0
0.0784313725490196,0.2728573069253177,0.0,0.0,,,0.11764705882352941,,250,0
0.01904761904761905,0.012971302814335476,0.10526315789473684,0.0,,,0.02531645569620253,0.0,250,0
0.04195804195804196,0.7470551248961215,0.0,0.0,,,0.015503875968992248,0.0,250,0
0.1308411214953271,0.0,0.0,0.0,,,0.09523809523809523,0.0,250,0
0.1651376146788991,0.3629099674333923,0.07407407407407407,0.0,,,0.0,,250,0
0.125,0.3478247665325336,0.0,0.0,,,0.05263157894736842,0.0,250,0
0.09900990099009901,1.6386020651310564,0.0,0.0,,,0.045454545454545456,,250,0
0.05263157894736842,0.0859079963390469,0.09523809523809523,,,,0.03389830508474576,,250,0
0.08333333333333333,0.9893256000493614,0.0,,,,0.20689655172413793,,250,0
0.08,0.6272976143918655,0.0,0.0,,,0.0,,250,0
0.13953488372093023,0.20618408552017053,0.0,0.0,,,0.09523809523809523,,250,0
0.07692307692307693,0.8268780139149001,0.10526315789473684,,,,0.19718309859154928,,250,0
0.10309278350515463,1.7403503209954823,0.0,0.0,,,0.14084507042253522,,250,0
0.07407407407407407,0.3034384051029493,0.0,,,,0.07792207792207792,,250,0
0.09090909090909091,0.005810122090552118,0.10526315789473684,,,,0.08,,250,0
0.12389380530973451,0.0727414141542934,0.10526315789473684,0.0,,,0.05405405405405406,,250,0
0.20689655172413793,0.08435146443514645,0.0,0.0,,,0.0425531914893617,,250,0
0.11764705882352941,0.9129280594637643,0.0,,,,0.38461538461538464,,250,0
0.05405405405405406,1.4722598105548037,0.10526315789473684,,,,0.11764705882352941,,250,0
0.08450704225352113,0.6081291601756125,0.10526315789473684,0.0,,,0.12,,250,0
0.028169014084507043,0.2587515203099456,0.10526315789473684,0.0,,,0.02531645569620253,0.0,250,0
0.08,0.06057401493200228,0.0,,,,0.11428571428571428,,250,0
0.09523809523809523,0.14723350573987637,0.07407407407407407,0.0,,,0.0,,250,0
0.09523809523809523,1.504367296713937,0.13333333333333333,,,,0.08955223880597014,,250,0
0.11320754716981132,0.8271866994301249,0.0,0.0,,,0.10810810810810811,,250,0
0.09900990099009901,1.5617782137601997,0.0,0.0,,,0.0,,250,0
0.07751937984496124,0.0536423323206492,0.10526315789473684,,,,0.13953488372093023,,250,0
0.03076923076923077,0.8170515905689474,0.06896551724137931,0.0,,,0.2535211267605634,,250,0
0.045454545454545456,0.36270349204059926,0.0,0.0,,,0.0759493670886076,,250,0
0.18181818181818182,0.3853011335633317,0.0,,,,0.08,,250,0
0.020618556701030927,0.4466559056775914,0.10526315789473684,0.0,,,0.02531645569620253,0.0,250,0
0.12244897959183673,0.33843113265258107,0.0,0.0,,,0.3050847457627119,,250,0
0.06896551724137931,0.678741688377338,0.09523809523809523,,,,0.6153846153846154,,250,0
0.0,1.4930675909878683,0.13333333333333333,,,,0.0,0.0,250,0
0.0,0.2288118646212112,0.10526315789473684,0.0,,,0.06741573033707865,0.0,250,0
0.1782178217821782,0.10796973861575682,0.07407407407407407,,,,0.05825242718446602,,250,0
0.09836065573770492,0.639734820793735,0.10526315789473684,0.0,,,0.14492753623188406,,250,0
0.17543859649122806,0.3818228566215196,0.08,0.0,,,0.38461538461538464,,250,0
0.029850746268656716,0.4794128870047933,0.09523809523809523,0.0,,,0.023529411764705882,,250,0
0.0,0.2661499643861746,0.0,,,,0.028985507246376812,,250,0
0.05042016806722689,0.22548818369664875,0.10526315789473684,0.0,,,0.024096385542168676,0.0,250,0
0.04878048780487805,0.12466788040124638,0.0,,,,0.038461538461538464,,250,0
0.05714285714285714,0.43929026977315677,0.0,0.0,,,0.025974025974025976,,250,0
0.02197802197802198,0.21829600745367336,0.10526315789473684,0.0,,,0.02247191011235955,,250,0
0.0,0.22172514433011653,0.10526315789473684,0.0,,,0.021052631578947368,,250,0
0.07142857142857142,0.42601124845095484,0.07407407407407407,0.0,,,0.09090909090909091,,250,0
0.0967741935483871,1.0604413982179575,0.10526315789473684,,,,0.044444444444444446,,250,0
0.0,0.07734548604572332,0.0,0.0,,,0.02531645569620253,,250,0
0.05714285714285714,0.549403446006379,0.0,0.0,,,0.0,0.0,250,0
0.020618556701030927,0.5403236675409768,0.0,0.0,,,0.06741573033707865,0.0,250,0
0.10344827586206896,0.19881761462824893,0.06896551724137931,0.0,,,0.07228915662650602,0.0,250,0
0.12658227848101267,1.8037006854896698,0.11764705882352941,0.0,,,0.08,,250,0
0.07228915662650602,0.5672321827314376,0.0,,,,0.05309734513274336,,250,0
0.0425531914893617,0.017116873274508743,0.0,0.0,,,0.06060606060606061,,250,0
0.0,0.33607642892439465,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.08333333333333333,0.11909571140017314,0.10526315789473684,0.0,,,0.0975609756097561,,250,0
0.14492753623188406,0.1499063951741512,0.0,,,,0.09230769230769231,,250,0
0.11764705882352941,0.5978201405546437,0.13333333333333333,,,,0.03389830508474576,,250,0
0.12,0.14098484647754672,0.06896551724137931,0.0,,,0.07407407407407407,0.0,250,0
0.14925373134328357,0.2908724428982586,0.07407407407407407,,,,0.0,,250,0
0.11235955056179775,0.2342649166251941,0.0,,,,0.08450704225352113,,250,0
0.046511627906976744,0.10725821946860306,0.08695652173913043,0.0,,,0.023529411764705882,,250,0
0.0273972602739726,1.2810969034047142,0.0,0.0,,,0.0273972602739726,,250,0
0.06896551724137931,0.5376012571047802,0.14285714285714285,,,,0.01904761904761905,,250,0
0.08695652173913043,0.01228478925232231,0.0,,,,0.14492753623188406,,250,0
0.047244094488188976,0.0510265964864488,0.10526315789473684,0.0,,,0.08,0.0,250,0
0.09900990099009901,0.13046733988079523,0.10526315789473684,0.0,,,0.0,,250,0
0.08,0.18829831840739975,0.13333333333333333,0.0,,,0.10526315789473684,,250,0
0.028985507246376812,0.7782041603757759,0.0,0.0,,,0.024096385542168676,,250,0
0.1,0.1262115723112589,0.0,0.0,,,0.10256410256410256,,250,0
0.14285714285714285,1.4145888183366888,0.0,0.0,,,0.046511627906976744,0.0,250,0
0.05,0.3334215304325612,0.09523809523809523,0.0,,,0.05504587155963303,,250,0
0.01904761904761905,0.34022974965850167,0.09523809523809523,0.0,,,0.06896551724137931,0.0,250,0
0.1276595744680851,0.5090964282930711,0.06896551724137931,0.0,,,0.21176470588235294,,250,0
0.022988505747126436,1.5437029333382857,0.0,0.0,,,0.021052631578947368,0.0,250,0
0.0392156862745098,0.043075328712999544,0.0,0.0,,,0.03389830508474576,,250,0
0.06666666666666667,0.24643624051486968,0.0,0.0,,,0.04878048780487805,,250,0
0.02197802197802198,0.2992522066845185,0.09523809523809523,0.0,,,0.013245033112582781,0.0,250,0
0.17543859649122806,0.7192068896455037,0.0,,,,0.025974025974025976,,250,0
0.021505376344086023,0.2105896362498005,0.0,0.0,,,0.0975609756097561,,250,0
0.15730337078651685,0.29304165504704655,0.14285714285714285,,,,0.46153846153846156,,250,0
0.09271523178807947,0.17552691062373998,0.2857142857142857,0.0,,,0.0975609756097561,,250,0
0.08108108108108109,1.0290916163194117,0.18181818181818182,0.0,,,0.0,,250,0
0.024691358024691357,0.1978321239810087,0.0,0.0,,,0.0,,250,0
0.12048192771084337,0.5289176310415249,0.10526315789473684,0.0,,,0.047619047619047616,,250,0
0.0,0.878900561680882,0.0,0.0,,,0.07407407407407407,,250,0
0.10909090909090909,0.8846632786995591,0.07407407407407407,0.0,,,0.11235955056179775,,250,0
0.15384615384615385,1.2526576734141408,0.3333333333333333,0.0,,,0.03076923076923077,,250,0
0.10752688172043011,0.3684900098264003,0.0,0.0,,,0.056074766355140186,0.0,250,0
0.09523809523809523,0.324715375640948,0.10526315789473684,,,,0.08955223880597014,,250,0
0.044444444444444446,0.12439572262487188,0.10526315789473684,,,,0.2857142857142857,,250,0
0.12345679012345678,0.19640855366070933,0.11764705882352941,,,,0.15384615384615385,,250,0
0.0,0.048865477570555975,0.07407407407407407,0.0,,,0.04081632653061224,0.0,250,0
0.0,0.46403900853311664,0.0,0.0,,,0.05263157894736842,0.0,250,0
0.03636363636363636,0.19448531939764835,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.10810810810810811,0.4944852941176471,0.0,,,,0.0,,250,0
0.06451612903225806,1.7205541149174286,0.08695652173913043,0.0,,,0.24242424242424243,,250,0
0.13043478260869565,0.14292726956026033,0.0,0.0,,,0.041666666666666664,,250,0
0.0,0.18489945617807008,0.10526315789473684,0.0,,,0.024096385542168676,,250,0
0.1111111111111111,0.5877600272815509,0.0,0.0,,,0.05263157894736842,,250,0
0.0,0.8341426474441107,0.13333333333333333,,,,0.14285714285714285,,250,0
0.14634146341463414,1.2424001439955492,0.0,0.0,,,0.2153846153846154,,250,0
0.23529411764705882,0.6624373301015244,0.0,,,,0.18633540372670807,,250,0
0.15384615384615385,0.1984225162548121,0.06896551724137931,0.0,,,0.0,,250,0
0.05,0.7853262560792368,0.10526315789473684,0.0,,,0.09836065573770492,,250,0
0.10256410256410256,1.7999324151015605,0.3333333333333333,,,,0.058823529411764705,,250,0
0.029850746268656716,0.38704243059193294,0.10526315789473684,0.0,,,0.136986301369863,,250,0
0.12903225806451613,0.24491954589252984,0.0,0.0,,,0.07792207792207792,,250,0
0.11023622047244094,0.0,0.0,0.0,,,0.09090909090909091,0.0,250,0
0.08333333333333333,0.7112577602623932,0.0,,,,0.0,,250,0
0.05128205128205128,0.34772984952253644,0.07407407407407407,0.0,,,0.047619047619047616,0.0,250,0
0.04878048780487805,0.6662941249844081,0.0,0.0,,,0.047619047619047616,,250,0
0.18181818181818182,0.7349037494511098,0.0,,,,0.07792207792207792,,250,0
0.14432989690721648,1.4735488847464164,0.0,,,,0.02247191011235955,,250,0
0.06315789473684211,0.04847812971804287,0.0,0.0,,,0.020202020202020204,0.0,250,0
0.0,0.2742491041171207,0.0,0.0,,,0.18181818181818182,,250,0
0.09929078014184398,0.02020098703556908,0.0,0.0,,,0.031746031746031744,,250,0
0.0,0.3580401723131,0.09523809523809523,0.0,,,0.13953488372093023,,250,0
0.02666666666666667,0.3133616836342773,0.09523809523809523,0.0,,,0.09090909090909091,,250,0
0.041379310344827586,0.1536356421553871,0.13333333333333333,0.0,,,0.18947368421052632,0.0,250,0
0.1037037037037037,0.2213808800538063,0.0,0.0,2.0,,0.028169014084507043,,250,0
0.12903225806451613,0.0,0.06896551724137931,,,,0.029850746268656716,0.0,250,0
0.06896551724137931,0.263911716365344,0.09523809523809523,0.0,,,0.05128205128205128,,250,0
0.13333333333333333,0.0,0.25,,,,1.5555555555555556,,250,0
0.13333333333333333,0.10635114279415007,0.0,0.0,,,0.136986301369863,,250,0
0.32,0.19015782138686957,0.07407407407407407,,,,0.08,,250,0
0.044444444444444446,0.21398201385817484,0.11764705882352941,0.0,,,0.0,,250,0
0.0425531914893617,0.2026251972747219,0.0,0.0,,,0.11428571428571428,,250,0
0.03225806451612903,0.08889497967201133,0.13333333333333333,0.0,,,0.0,0.0,250,0
0.07692307692307693,0.14904065677038197,0.07407407407407407,0.0,,,0.2857142857142857,,250,0
0.05128205128205128,0.036850560089700606,0.0,0.0,,,0.2222222222222222,,250,0
0.10309278350515463,0.5756962600886666,0.13333333333333333,,,,0.03636363636363636,,250,0
0.075,1.7023748235992417,0.0,0.0,,,0.044444444444444446,,250,0
0.016,1.2238805970149254,0.10526315789473684,,,,0.16393442622950818,,250,0
0.07407407407407407,0.08500268555173168,0.07407407407407407,0.0,,,0.07407407407407407,,250,0
0.04878048780487805,0.3701553617923796,0.0,0.0,,,0.07407407407407407,,250,0
0.029850746268656716,0.0013932405154341888,0.08,,,,0.0273972602739726,0.0,250,0
0.05405405405405406,0.24197711574778966,0.07407407407407407,0.0,,,0.024096385542168676,0.0,250,0
0.23529411764705882,0.0,0.10526315789473684,,,,1.6521739130434783,,250,0
0.09009009009009009,0.1052322881790855,0.0,0.0,,,0.017391304347826087,,250,0
0.09836065573770492,1.114857268473448,0.0,0.0,,,0.07058823529411765,,250,0
0.045454545454545456,0.2821766110710116,0.0,0.0,,,0.058823529411764705,0.0,250,0
0.1037037037037037,0.19093762105535,0.0,0.0,,,0.0,,250,0
0.07194244604316546,0.10515041696417746,0.07407407407407407,,,,0.17647058823529413,,250,0
0.07142857142857142,0.5154609312767036,0.0,,,,0.02197802197802198,,250,0
0.08333333333333333,0.5863774009078456,0.0,,,,0.0392156862745098,,250,0
0.10909090909090909,0.9800929771089907,0.0,0.0,,,0.0273972602739726,,250,0
0.03636363636363636,0.4253062263173085,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.037037037037037035,0.044166276020220704,0.07407407407407407,0.0,,,0.08888888888888889,0.0,250,0
0.0,0.832704785849428,0.0,0.0,,,0.06896551724137931,,250,0
0.16393442622950818,0.49584285368435377,0.3333333333333333,0.0,,,0.02531645569620253,,250,0
0.05263157894736842,0.8503404561372848,0.2222222222222222,,,,0.22727272727272727,,250,0
0.0,0.03946800362091776,0.09523809523809523,,,,0.12121212121212122,,250,0
0.06896551724137931,1.2171850157736617,0.0,,,,0.0,,250,0
0.058823529411764705,1.6123260437375746,0.0,,,,0.0759493670886076,,250,0
0.09900990099009901,0.7169398494822415,0.06896551724137931,0.0,,,0.0,0.0,250,0
0.0,0.27759078830823736,0.09523809523809523,0.0,,,0.0,0.0,250,0
0.05504587155963303,0.45029847252297067,0.07407407407407407,0.0,,,0.2857142857142857,,250,0
0.0,0.24276181732685462,0.09523809523809523,,,,0.09302325581395349,,250,0
0.03508771929824561,0.032299051386823374,0.0,,,,0.03773584905660377,,250,0
0.05405405405405406,0.4390008571711629,0.2857142857142857,0.0,,,0.07518796992481203,,250,0
0.08,0.2618845625018284,0.09523809523809523,,,,0.028169014084507043,,250,0
0.0,0.44230513946486694,0.07407407407407407,0.0,,,0.0,,250,0
0.08333333333333333,0.322442359493041,0.10526315789473684,,,,0.10810810810810811,,250,0
0.02247191011235955,0.19662224356665467,0.0,0.0,,,0.07407407407407407,0.0,250,0
0.0,0.5954323973361608,0.20689655172413793,0.0,,,0.23529411764705882,0.0,250,0
0.07547169811320754,0.337597578232019,0.11764705882352941,,,,0.0273972602739726,,250,0
0.1111111111111111,0.19628346876248834,0.0,0.0,,,0.08,0.0,250,0
0.07692307692307693,0.018926404189374,0.10526315789473684,0.0,,,0.1111111111111111,,250,0
0.0,1.465977411923358,0.08,,,,0.0,,250,0
0.14285714285714285,1.7442449918547702,0.11764705882352941,0.0,,,0.23255813953488372,,250,0
0.013986013986013986,1.6722689075630253,0.10526315789473684,,,,0.5714285714285714,,250,0
0.11594202898550725,0.194814179700204,0.13333333333333333,0.0,,,0.06896551724137931,,250,0
0.08,0.09264157571089396,0.09523809523809523,,,,0.25,,250,0
0.16666666666666666,1.0935876406637421,0.0,,,,0.08,,250,0
0.08,0.8240361835020461,0.0,0.0,,,0.02531645569620253,,250,0
0.07228915662650602,0.23012672525686884,0.07407407407407407,0.0,,,0.02666666666666667,0.0,250,0
0.024096385542168676,0.5245711816807086,0.3333333333333333,0.0,,,0.0,,250,0
0.09836065573770492,0.13764440598530833,0.0,0.0,,,0.05263157894736842,,250,0
0.06896551724137931,0.6688338073953677,0.0,,,,0.0,0.0,250,0
0.1,0.38815029443171245,0.0,,,,0.08695652173913043,,250,0
0.02666666666666667,0.5907897585045152,0.15384615384615385,0.0,,,0.046511627906976744,,250,0
0.09090909090909091,1.4352243471864656,0.08,,,,0.09523809523809523,,250,0
0.14492753623188406,0.31191964455076776,0.10526315789473684,,,,0.2702702702702703,,250,0
0.2222222222222222,0.16664378219042417,0.0,0.0,,,0.11764705882352941,,250,0
0.3076923076923077,0.5692760966995845,0.10526315789473684,0.0,,,0.3225806451612903,,250,0
0.07142857142857142,0.3016859831599802,0.0,0.0,,,0.07792207792207792,,250,0
0.12,0.024322698958341066,0.0,,,,0.0821917808219178,0.0,250,0
0.0,0.17691605032854996,0.13333333333333333,0.0,,,0.025974025974025976,,250,0
0.08,0.006705143265743909,0.10526315789473684,0.0,,,0.021052631578947368,0.0,250,0
0.06060606060606061,0.6251284099988585,0.07407407407407407,0.0,,,0.04081632653061224,,250,0
0.06896551724137931,0.026847189275921224,0.10526315789473684,,,,0.2608695652173913,,250,0
0.0,0.8075131042516016,0.08695652173913043,0.0,,,0.029850746268656716,,250,0
0.023529411764705882,1.2356917530419107,0.10526315789473684,0.0,,,0.13861386138613863,0.0,250,0
0.05405405405405406,0.6655240422661686,0.0,0.0,,,0.11764705882352941,,250,0
0.037037037037037035,0.25753907109839314,0.10526315789473684,,,,0.05405405405405406,0.0,250,0
0.0425531914893617,0.24247498305625323,0.09523809523809523,,,,0.03389830508474576,,250,0
0.1111111111111111,0.030470368955417406,0.0,0.0,,,0.36065573770491804,,250,0
0.0392156862745098,1.568151858687055,0.07407407407407407,0.0,,,0.10810810810810811,,250,0
0.07228915662650602,1.5874886672710788,0.0,,,,0.0273972602739726,,250,0
0.07092198581560284,0.777759098932504,0.18181818181818182,0.0,,,0.10810810810810811,,250,0
0.0,0.006021112000304867,0.09523809523809523,,,,0.02531645569620253,,250,0
0.06451612903225806,0.07874333759645569,0.10526315789473684,0.0,,,0.10256410256410256,,250,0
0.18181818181818182,1.5516259717507939,0.08,,,,0.16216216216216217,,250,0
0.06060606060606061,0.08861964402845475,0.11764705882352941,0.0,,,0.04081632653061224,,250,0
0.11764705882352941,0.2729240862642116,0.0,0.0,,,0.15384615384615385,,250,0
0.0,0.09230216150631376,0.09523809523809523,0.0,,,0.01834862385321101,0.0,250,0
