age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-inc,194522,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
46,Self-emp-not-inc,184949,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
51,Private,208738,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,1,0,0,44,United-States,0
26,Private,614796,Preschool,3,Never-married,Handlers-cleaners,Unmarried,White,1,0,89,35,United-States,0
40,Private,233671,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,44,United-States,0
49,Private,159632,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
37,Self-emp-not-inc,201654,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
40,Private,179540,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
47,Self-emp-inc,146284,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
30,Private,182873,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
51,Self-emp-not-inc,241683,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
40,Private,162112,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
38,Self-emp-inc,213992,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
21,Private,231962,Assoc-voc,6,Never-married,Exec-managerial,Own-child,White,1,0,0,33,United-States,0
38,Self-emp-not-inc,180620,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
24,Private,220913,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
42,Self-emp-inc,126325,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
37,Private,171356,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
40,Private,127883,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
17,Private,213261,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,32,United-States,0
24,Private,253667,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
46,Private,221101,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,44,United-States,0
19,Private,149618,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
46,Private,189996,Assoc-voc,6,Never-married,Farming-fishing,Unmarried,Black,0,0,0,34,United-States,0
37,Private,177263,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
19,Private,175957,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
29,Private,201332,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
41,Self-emp-not-inc,190188,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,0
51,Private,203609,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
49,Self-emp-not-inc,200042,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
22,Self-emp-not-inc,256668,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,1,0,0,38,United-States,0
44,Private,164626,Preschool,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,36,United-States,1
37,Self-emp-not-inc,168279,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
44,Self-emp-not-inc,145242,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
39,Private,147185,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
33,Private,218163,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
26,Private,263178,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,30,United-States,0
38,Private,165444,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,1,0,0,51,United-States,0
64,Private,181229,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
43,Private,183075,Some-college,8,Married-civ-spouse,Tech-support,Wife,Black,0,0,0,42,United-States,1
44,Private,195219,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,41,United-States,0
59,Private,183926,Preschool,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
53,Self-emp-not-inc,152269,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,43,United-States,1
39,Self-emp-not-inc,190241,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
49,State-gov,179237,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
18,Private,256661,11th,7,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
34,Private,167088,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
39,Private,160551,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
23,Private,195457,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,32,United-States,0
30,Private,219561,Bachelors,12,Never-married,Tech-support,Own-child,White,0,0,0,37,United-States,0
53,Private,167490,Some-college,8,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,31,United-States,0
32,Federal-gov,226990,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
43,Private,220170,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
32,Self-emp-not-inc,240604,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
28,Private,240599,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,37,United-States,0
32,Private,167486,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
76,Private,139876,HS-grad,8,Separated,Sales,Not-in-family,White,0,0,0,39,United-States,0
42,Private,170426,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,51,United-States,0
41,Self-emp-not-inc,186398,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
40,State-gov,152331,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
33,Private,210136,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
39,Private,218292,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,41,United-States,0
39,Private,159152,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
46,Self-emp-not-inc,291439,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
17,Private,241616,Assoc-voc,6,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
27,Private,181465,Bachelors,13,Never-married,Tech-support,Own-child,Other,0,0,0,42,United-States,0
53,Self-emp-inc,122121,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
41,Private,163987,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
58,Private,152012,HS-grad,9,Divorced,Farming-fishing,Unmarried,Black,0,0,0,50,United-States,0
24,Private,170628,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
48,Self-emp-not-inc,174250,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
41,Self-emp-not-inc,227087,Some-college,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
21,Private,186717,Assoc-voc,5,Never-married,Farming-fishing,Own-child,Black,1,0,0,25,United-States,0
34,Private,187714,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
27,Private,198841,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,0,0,0,43,United-States,0
36,Private,169950,HS-grad,7,Divorced,Other-service,Unmarried,White,1,0,0,41,United-States,0
48,Private,172713,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,38,United-States,0
17,Private,195617,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,27,United-States,0
55,Local-gov,238878,Preschool,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,1
30,Private,161060,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
43,Private,164067,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
39,Private,194957,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
33,Private,204354,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
45,Private,248755,Preschool,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,1
54,Self-emp-inc,175661,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
61,Self-emp-not-inc,195444,Some-college,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
35,Private,194250,Bachelors,11,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,1
32,Private,268411,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,37,United-States,0
27,Private,239261,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
29,Private,231076,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,40,United-States,0
44,Private,177223,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
33,Private,159365,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
31,Private,215100,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,42,United-States,1
37,Private,128879,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,34,United-States,1
32,Private,275698,Bachelors,13,Never-married,Tech-support,Not-in-family,White,1,0,0,42,United-States,1
49,Private,151770,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
59,Self-emp-inc,161160,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
34,Private,210322,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
52,Private,179307,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
25,Private,222662,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
44,Private,170570,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
55,Private,227254,Prof-school,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
37,Private,157911,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
32,Private,131042,Bachelors,13,Divorced,Other-service,Unmarried,White,1,0,0,49,United-States,1
38,Private,155202,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
17,Private,258086,HS-grad,10,Never-married,Priv-house-serv,Own-child,Black,0,0,0,43,United-States,0
54,Private,198514,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
26,Private,239255,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
30,Private,209994,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,34,United-States,0
24,Private,240657,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
41,Self-emp-inc,147501,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
39,State-gov,262737,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,37,United-States,1
41,Private,201345,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,1
44,Private,139988,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
36,Private,231745,HS-grad,9,Never-married,Farming-fishing,Unmarried,Black,0,0,0,39,United-States,0
24,Private,224669,Bachelors,14,Never-married,Tech-support,Own-child,White,1,0,0,44,United-States,0
37,Private,144760,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
28,Private,204840,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
48,Private,189810,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,32,United-States,0
47,Local-gov,190844,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,49,United-States,0
41,Private,182418,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
68,Local-gov,190168,Preschool,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,1
42,Self-emp-not-inc,234545,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
35,Private,194258,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,1,0,0,45,United-States,0
50,Self-emp-not-inc,169067,HS-grad,9,Divorced,Other-service,Unmarried,White,1,0,0,48,United-States,0
33,Private,189915,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,41,United-States,0
56,Self-emp-not-inc,209487,Prof-school,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
43,Private,157013,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,34,United-States,1
27,Private,201281,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,40,United-States,0
31,Self-emp-inc,197991,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
47,Private,220188,Prof-school,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
17,Private,211877,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,27,United-States,0
41,Private,144682,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
53,Private,199438,Prof-school,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
21,Private,221689,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
43,Private,142921,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
37,Private,151278,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,34,United-States,1
39,Private,246714,Bachelors,13,Never-married,Tech-support,Own-child,White,0,0,0,48,United-States,0
36,Private,220552,1st-4th,11,Never-married,Priv-house-serv,Own-child,White,0,0,0,42,United-States,0
43,Private,174982,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
45,Self-emp-inc,216881,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,1
76,Private,200722,Some-college,9,Married-spouse-absent,Other-service,Unmarried,White,0,0,0,46,United-States,0
28,Private,215418,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,38,United-States,0
33,Private,282977,Bachelors,15,Never-married,Tech-support,Own-child,White,1,0,0,45,United-States,0
18,Private,153963,HS-grad,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,31,United-States,0
26,Private,189573,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
42,Private,200292,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
42,Private,201031,Some-college,13,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
40,Private,182328,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
23,Private,224705,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,33,United-States,0
62,Local-gov,124681,Bachelors,13,Divorced,Other-service,Not-in-family,White,0,0,0,46,United-States,0
21,Private,249843,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,35,United-States,0
38,Self-emp-inc,190865,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
33,Private,209794,Bachelors,12,Never-married,Tech-support,Own-child,White,0,0,0,40,United-States,0
17,Private,198773,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
41,Private,141398,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
42,Private,171348,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
53,Self-emp-not-inc,145142,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,44,United-States,0
36,Self-emp-inc,139037,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
42,Self-emp-inc,161960,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
35,Private,161444,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
42,Private,158339,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,34,United-States,1
27,Private,196633,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
45,Private,128913,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,44,United-States,0
31,Private,270079,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,36,United-States,0
37,Private,213340,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,31,United-States,0
22,Private,239049,Prof-school,7,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
42,Self-emp-inc,165197,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,1,0,0,45,United-States,1
23,Self-emp-not-inc,232510,Prof-school,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,37,United-States,0
40,Private,172668,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
27,Local-gov,276999,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,1,0,0,43,United-States,0
23,Private,207593,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
47,Self-emp-inc,128082,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
53,Private,162876,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
53,Private,230024,Preschool,4,Divorced,Farming-fishing,Not-in-family,White,1,0,0,45,United-States,0
65,Self-emp-inc,150478,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,1
17,Private,210735,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,32,United-States,0
34,Private,127603,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,31,United-States,1
36,Private,257232,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,38,United-States,0
34,Private,197848,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
27,Private,182646,Some-college,7,Never-married,Exec-managerial,Own-child,White,0,0,0,24,United-States,0
19,Private,249729,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
33,Private,231971,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,30,United-States,0
41,Private,163135,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
61,Private,257535,Some-college,7,Divorced,Farming-fishing,Unmarried,Black,0,0,0,41,United-States,0
37,Private,168998,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
40,Private,148487,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
40,Self-emp-not-inc,262323,HS-grad,7,Separated,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,1
38,Local-gov,187490,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
32,Private,235771,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,0,0,0,37,United-States,0
33,Self-emp-not-inc,164131,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,35,United-States,0
39,Self-emp-not-inc,208751,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
33,Private,180905,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
29,Private,188109,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
17,Private,205090,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,30,United-States,0
45,Private,218646,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
29,Private,238181,HS-grad,8,Never-married,Sales,Not-in-family,Black,0,0,0,34,United-States,0
26,Private,222471,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,35,United-States,0
44,Private,172605,HS-grad,8,Divorced,Sales,Not-in-family,Black,0,0,0,34,United-States,0
28,Private,111114,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,0
38,Private,159118,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
76,Private,241499,Some-college,5,Separated,Farming-fishing,Unmarried,Black,0,0,0,47,United-States,0
41,Self-emp-inc,199198,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,1
38,Private,198861,Prof-school,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
35,Private,212051,Bachelors,13,Never-married,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
49,Private,207610,Some-college,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
43,Private,200973,Prof-school,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
29,Private,213700,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
27,Self-emp-inc,168840,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
61,Self-emp-not-inc,138789,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
54,Self-emp-inc,198258,Preschool,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,1
52,Self-emp-not-inc,143114,Some-college,11,Divorced,Farming-fishing,Unmarried,White,1,0,0,50,United-States,0
56,Private,147705,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
47,Self-emp-not-inc,201483,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
54,Private,190656,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,45,United-States,0
22,Private,148555,Masters,4,Never-married,Exec-managerial,Not-in-family,White,1,0,0,29,United-States,0
45,Private,165340,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
27,Private,209600,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
48,Self-emp-not-inc,119729,Bachelors,13,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
41,Self-emp-not-inc,192001,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
36,Private,236584,Prof-school,7,Never-married,Farming-fishing,Not-in-family,White,1,0,0,45,United-States,0
46,Private,123892,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
29,Private,208240,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
31,Self-emp-not-inc,191152,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
29,Private,222797,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
68,Self-emp-not-inc,174651,HS-grad,7,Separated,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
27,Self-emp-not-inc,238631,Some-college,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,30,United-States,0
27,Private,196393,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
44,State-gov,185026,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
41,Private,178746,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
43,Self-emp-inc,145799,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
24,Private,218979,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
29,Federal-gov,198828,11th,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
31,Private,168282,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
26,Private,215794,Bachelors,14,Never-married,Tech-support,Own-child,White,1,0,0,40,United-States,0
37,Private,172717,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
32,Private,210888,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
21,Private,205295,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,36,United-States,0
20,Local-gov,179511,Assoc-voc,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,41,United-States,0
41,Private,167316,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
33,Private,166629,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
20,Self-emp-not-inc,195541,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,31,United-States,0
45,Private,184249,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
27,Private,186609,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
34,Private,273704,Some-college,4,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
39,Private,147006,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
44,State-gov,156766,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
29,Private,206409,HS-grad,7,Divorced,Farming-fishing,Not-in-family,Black,1,0,0,37,United-States,0
35,Private,135157,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
37,Private,197353,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
45,Self-emp-inc,158734,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,1
33,Private,203773,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
46,Private,199728,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
28,Federal-gov,212947,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
63,Self-emp-not-inc,226589,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,1
43,Private,173559,Bachelors,12,Married-civ-spouse,Tech-support,Wife,White,0,0,0,38,United-States,0
30,Private,278155,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,39,United-States,1
23,Private,175031,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
39,Private,178029,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
