age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,143043,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,50,United-States,0
39,Federal-gov,181504,HS-grad,9,Never-married,Tech-support,Not-in-family,Other,0,0,0,49,United-States,0
17,Private,197517,Some-college,7,Never-married,Armed-Forces,Own-child,White,0,0,0,29,United-States,0
35,Private,151923,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
17,Private,159984,12th,2,Never-married,Craft-repair,Own-child,Black,0,4972,151,25,England,0
37,Private,135478,HS-grad,9,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,0,0,0,33,United-States,0
18,Private,215044,Some-college,7,Never-married,Other-service,Own-child,White,1,49,0,34,United-States,0
27,Private,175018,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
43,Self-emp-not-inc,152705,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,1
32,Private,180428,1st-4th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
28,Private,154378,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,41,United-States,0
34,Private,178050,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
46,Private,138970,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,48,United-States,0
28,Private,198445,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,37,United-States,0
39,Private,146361,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
36,Private,78486,9th,1,Never-married,Tech-support,Not-in-family,White,1,0,0,42,Trinadad&Tobago,0
35,Private,188979,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,40,United-States,0
37,Federal-gov,92018,Prof-school,14,Never-married,Prof-specialty,Not-in-family,Other,0,0,0,44,United-States,0
35,Private,143715,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
51,Private,163273,11th,16,Married-civ-spouse,Tech-support,Husband,White,1,0,0,55,United-States,1
44,Private,213869,Some-college,12,Never-married,Prof-specialty,Not-in-family,Other,1,0,0,45,United-States,1
46,Private,184113,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
30,Private,215374,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
36,Private,167255,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
43,Private,194114,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
20,Private,189312,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
31,Private,184674,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
49,Private,194661,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,0
40,Self-emp-not-inc,152609,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
44,Private,170454,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
27,Private,236923,HS-grad,8,Never-married,Craft-repair,Own-child,Other,1,0,0,39,United-States,0
46,Self-emp-not-inc,193781,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
42,Private,163032,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
29,Self-emp-not-inc,90931,9th,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
33,Private,188108,Bachelors,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,33,United-States,1
26,State-gov,89726,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,45,United-States,0
36,Local-gov,172065,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
38,Private,158031,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
57,Private,183773,1st-4th,7,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,1,0,0,50,United-States,0
37,Private,174461,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
43,Private,189254,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,1,0,0,40,United-States,0
33,Private,162864,11th,4,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,0,0,0,42,United-States,0
43,Self-emp-not-inc,126065,12th,12,Divorced,Craft-repair,Not-in-family,White,0,0,0,36,United-States,0
32,Private,208041,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
20,Private,165971,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
47,Federal-gov,197648,HS-grad,8,Divorced,Tech-support,Unmarried,White,0,0,0,56,United-States,0
41,Private,177714,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
56,Private,240534,HS-grad,10,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,41,United-States,0
35,Private,170295,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
37,Private,144384,Some-college,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
33,Private,172471,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
31,Private,180065,HS-grad,9,Separated,Armed-Forces,Unmarried,White,0,0,0,33,United-States,0
28,Private,170547,Prof-school,9,Never-married,Prof-specialty,Unmarried,Other,0,0,0,41,United-States,0
27,Private,184258,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
19,Private,174954,9th,9,Never-married,Prof-specialty,Own-child,White,0,0,0,34,United-States,0
28,Private,109968,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,1,0,6,43,Mexico,0
41,Private,144545,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
44,Private,191423,1st-4th,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,1
35,Private,181817,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
45,Private,174016,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,0
26,Private,134373,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
34,Private,168519,Bachelors,13,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,1,0,0,35,United-States,0
49,Self-emp-not-inc,178991,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
41,Private,160801,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
41,Private,159245,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
39,Private,212130,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
47,Private,181783,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
33,Private,173600,HS-grad,9,Separated,Tech-support,Unmarried,White,0,0,0,34,United-States,0
34,Private,84856,HS-grad,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,3,42,United-States,0
45,Private,178944,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,1,0,0,37,United-States,0
37,Private,166669,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Black,1,395,7,37,United-States,0
45,Private,165210,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
23,Private,162161,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,0
42,Private,152449,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,47,United-States,1
34,Private,178508,HS-grad,9,Divorced,Craft-repair,Own-child,White,0,0,0,42,United-States,0
50,Private,130343,1st-4th,11,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,48,United-States,0
41,Private,179365,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
36,Private,200066,1st-4th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
45,Private,171445,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,42,United-States,1
51,Private,196759,11th,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,57,United-States,1
35,Private,181395,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
50,Private,179624,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
43,Private,163380,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
20,Private,146451,9th,12,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
40,Private,158499,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
37,Private,165189,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
39,Private,173009,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
48,Self-emp-not-inc,203504,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
46,Private,163044,Bachelors,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,0
53,Private,182336,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
19,Private,171285,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
53,Private,177206,HS-grad,10,Separated,Tech-support,Unmarried,White,0,0,0,40,United-States,0
28,Private,189253,Bachelors,4,Divorced,Tech-support,Unmarried,White,0,0,0,33,United-States,0
38,Private,161914,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
35,Private,182389,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,898,32,41,United-States,0
23,Private,199969,1st-4th,6,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,0,0,0,32,United-States,0
48,Self-emp-not-inc,114696,Bachelors,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
17,Private,150046,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
33,Private,212101,Masters,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Self-emp-not-inc,126862,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
42,State-gov,170580,Bachelors,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,44,United-States,0
34,Private,193613,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,1
35,Private,177725,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
22,Private,173123,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
57,Private,229305,9th,12,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
41,Private,183227,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
41,Private,215837,HS-grad,9,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,0,0,0,42,United-States,0
41,Private,174772,1st-4th,10,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,38,United-States,0
49,Self-emp-not-inc,74146,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
40,Private,166795,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
31,Self-emp-inc,171027,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
17,Private,163356,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
42,Private,177255,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
27,Private,172746,Bachelors,12,Never-married,Tech-support,Not-in-family,White,1,0,0,35,United-States,0
27,Self-emp-not-inc,148534,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
49,Private,332708,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,1,0,0,34,United-States,0
30,Private,178531,11th,10,Never-married,Prof-specialty,Own-child,White,0,0,0,44,United-States,0
46,Private,157379,11th,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
41,Private,99062,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
24,Private,253807,1st-4th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
26,Self-emp-not-inc,134734,Some-college,11,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
35,Private,174760,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
32,Private,201877,1st-4th,7,Divorced,Tech-support,Unmarried,White,0,0,0,33,United-States,0
25,Private,197115,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
23,Private,177258,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
38,Private,127111,Prof-school,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
25,Private,218313,9th,11,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
23,Private,197825,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
49,Private,186338,1st-4th,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,48,United-States,0
35,Private,147716,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
37,Private,127417,HS-grad,9,Divorced,Tech-support,Own-child,White,0,0,0,47,United-States,0
38,Self-emp-not-inc,149293,9th,5,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
45,Private,130500,Masters,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
40,Private,189691,1st-4th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
42,Private,201269,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,431,23,42,United-States,0
43,Private,158085,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
40,Private,170882,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
56,Self-emp-not-inc,181625,1st-4th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
67,Self-emp-not-inc,112610,HS-grad,12,Divorced,Tech-support,Unmarried,White,1,0,0,43,United-States,0
28,Self-emp-not-inc,180206,HS-grad,8,Never-married,Armed-Forces,Own-child,White,0,0,0,45,United-States,0
39,Private,171933,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
34,Private,197764,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
44,Private,175290,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
43,Private,184509,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
36,Private,202363,1st-4th,7,Divorced,Tech-support,Own-child,White,1,0,0,39,United-States,0
47,Private,251128,9th,5,Separated,Tech-support,Unmarried,White,0,0,0,34,United-States,0
21,Private,172629,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,30,United-States,0
42,Self-emp-not-inc,119269,9th,6,Never-married,Farming-fishing,Own-child,White,1,0,0,44,United-States,0
41,Private,174269,9th,9,Divorced,Tech-support,Unmarried,White,1,0,0,39,United-States,0
48,State-gov,130545,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
42,Private,197799,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
49,Private,188504,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
49,Private,181989,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,0
41,Private,171490,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
32,Private,71195,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,25,41,Mexico,1
50,Self-emp-not-inc,165614,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
24,Private,124698,Prof-school,11,Never-married,Prof-specialty,Own-child,Other,0,0,0,35,United-States,0
52,Self-emp-not-inc,208827,1st-4th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
47,Self-emp-not-inc,163664,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,1
54,Private,83815,9th,1,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
38,Private,139561,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
22,Private,216657,Some-college,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
26,Private,126688,HS-grad,9,Never-married,Craft-repair,Own-child,Other,1,0,0,33,United-States,0
39,Private,158912,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
46,Private,201337,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
28,Private,206583,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,37,United-States,0
40,Private,147399,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,0,0,0,43,United-States,0
24,Private,172146,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
46,Self-emp-not-inc,182394,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
42,Private,174574,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
32,Private,160273,11th,10,Separated,Tech-support,Own-child,Asian-Pac-Islander,0,0,0,30,United-States,0
58,Private,207465,HS-grad,9,Separated,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
30,Private,187931,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,1,0,0,48,United-States,0
43,Self-emp-not-inc,169553,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
39,Private,177929,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
39,Self-emp-not-inc,222970,11th,12,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,43,United-States,1
30,Private,194408,9th,10,Never-married,Tech-support,Unmarried,White,0,0,0,41,United-States,0
25,State-gov,115108,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,48,United-States,0
34,Private,102293,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
59,Self-emp-not-inc,183504,9th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
35,Private,117401,Bachelors,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,5,43,United-States,0
24,Private,197955,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
50,Private,168476,9th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
29,Private,143890,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
36,Private,172312,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,36,United-States,0
23,Private,147083,Bachelors,12,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
46,Private,169771,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
46,Private,154253,10th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
34,Self-emp-not-inc,177940,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
30,Private,216018,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
44,Private,164565,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
45,Private,194961,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
40,Private,145151,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
40,Private,117623,10th,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,43,Canada,0
42,Local-gov,209699,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
25,Self-emp-not-inc,127025,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,1
26,Self-emp-not-inc,180421,Some-college,10,Never-married,Prof-specialty,Not-in-family,Other,0,0,0,37,United-States,1
28,Private,151838,9th,5,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
46,Private,160577,10th,10,Divorced,Other-service,Own-child,Black,0,0,0,46,United-States,0
29,Private,225463,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
51,Private,209296,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,1
34,Self-emp-not-inc,172219,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,1,400,0,41,United-States,0
40,Private,156669,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
42,Private,177335,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
47,Self-emp-not-inc,198383,1st-4th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,35,United-States,1
37,Private,181195,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
20,Private,199596,9th,7,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
52,Self-emp-not-inc,201490,1st-4th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
47,State-gov,43465,Prof-school,15,Married-spouse-absent,Prof-specialty,Own-child,Other,0,0,0,43,United-States,0
39,Self-emp-not-inc,184790,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
28,Private,211653,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
43,Private,174466,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
43,Self-emp-not-inc,144788,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
37,Private,213832,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
25,Private,198266,HS-grad,9,Never-married,Craft-repair,Own-child,White,0,0,0,41,United-States,0
45,Private,192418,9th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
39,Private,158575,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
31,Private,142351,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Other,1,0,0,40,United-States,0
45,Private,186070,Masters,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,1
39,Private,195988,Prof-school,10,Never-married,Tech-support,Not-in-family,Other,0,0,0,45,United-States,0
36,Private,96105,Bachelors,11,Never-married,Tech-support,Unmarried,White,1,0,0,40,United-States,0
36,Private,153511,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
58,Self-emp-not-inc,211140,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,0
38,Private,182855,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
40,Private,133889,HS-grad,8,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,42,United-States,0
38,Federal-gov,142875,HS-grad,9,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,0,0,0,34,United-States,0
52,Private,157654,Prof-school,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,0,0,0,61,Outlying-US(Guam-USVI-etc),0
34,Private,195403,HS-grad,9,Never-married,Tech-support,Unmarried,White,1,0,0,40,United-States,0
42,Private,167091,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
51,Private,196258,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,51,United-States,1
34,Private,156717,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
45,Private,181964,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
24,Self-emp-not-inc,91183,Bachelors,16,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,44,Mexico,1
38,Private,169561,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,43,United-States,0
50,Private,192546,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
38,Private,92757,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,45,United-States,0
31,Private,154201,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
39,Private,155154,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
42,Private,176118,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
33,Private,218647,9th,10,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
39,Private,180372,Prof-school,10,Never-married,Farming-fishing,Own-child,Other,1,0,0,46,United-States,0
58,Self-emp-not-inc,69501,9th,6,Divorced,Tech-support,Not-in-family,White,1,0,0,42,United-States,0
44,Private,167485,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,1,0,0,44,United-States,0
43,Private,179823,9th,13,Divorced,Tech-support,Unmarried,White,0,0,0,43,United-States,0
43,Self-emp-not-inc,183897,HS-grad,15,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,53,United-States,1
50,Private,213862,1st-4th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
33,Private,245633,9th,10,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
59,Private,146494,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,56,United-States,0
28,Private,150869,HS-grad,9,Never-married,Tech-support,Unmarried,White,0,0,0,37,United-States,0
38,Private,161001,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
33,Private,195438,HS-grad,9,Never-married,Tech-support,Unmarried,White,0,0,0,43,United-States,0
34,Private,173335,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,40,United-States,0
43,Private,169018,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
47,Private,166982,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
33,Self-emp-not-inc,194809,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,48,United-States,1
50,Self-emp-not-inc,201530,9th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
47,Self-emp-not-inc,213752,11th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,1
40,Private,177125,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
30,Local-gov,206272,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,Black,1,282,0,41,United-States,1
54,Private,252853,9th,11,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
42,Private,143245,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
