age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,13492,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
32,Private,124911,Preschool,9,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
36,Private,13492,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,29,United-States,0
40,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,51,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
32,Private,453373,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,34,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,21,0,53,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
37,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,26,United-States,0
33,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
39,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
35,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
51,Private,173619,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
37,Private,242198,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
49,Private,178389,1st-4th,13,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
61,Private,36511,Preschool,15,Never-married,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
38,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,21,44,United-States,1
36,Private,43754,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
36,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
42,Private,316658,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,27,United-States,0
38,Private,13492,Preschool,10,Never-married,Other-service,Unmarried,White,0,0,0,38,United-States,0
41,Private,13492,Preschool,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
47,Private,13492,Preschool,13,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
52,Private,250493,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,26,50,United-States,1
34,Private,13492,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,21,United-States,0
40,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,31,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
60,Private,431485,1st-4th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
47,Private,13492,11th,8,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,16,United-States,0
39,Private,98556,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,47,United-States,0
38,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
47,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,14,0,53,United-States,1
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,31,United-States,0
47,Private,110961,1st-4th,12,Never-married,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
41,Private,13492,Preschool,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,16,0,48,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,11,45,United-States,1
38,Private,110114,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,44,United-States,0
36,Private,13492,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
35,Private,272118,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
38,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
39,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
43,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
35,Private,374069,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,40,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,31,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
55,Private,490617,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,26,45,United-States,1
34,Private,268342,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
40,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
46,Private,94568,1st-4th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
40,Private,13492,Some-college,11,Never-married,Armed-Forces,Not-in-family,White,1,0,0,37,United-States,0
44,Private,379988,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
29,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
38,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
49,Private,13492,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,11,50,United-States,1
38,Private,280188,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
40,Private,13492,Preschool,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,32,United-States,0
43,Private,83289,Preschool,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,52,United-States,0
34,Private,352963,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,37,United-States,0
38,Private,13492,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
38,Private,147784,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
33,Private,120044,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
36,Private,63133,11th,10,Never-married,Other-service,Unmarried,White,0,0,0,31,United-States,0
41,Private,13492,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,15,0,53,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
33,Private,13492,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,0,0,0,46,United-States,0
38,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
57,Private,131427,Preschool,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
36,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,16,0,51,United-States,0
34,Private,13492,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
34,Private,224234,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
37,Private,144643,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,51,United-States,0
28,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
36,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
40,Private,13492,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,30,United-States,0
35,Private,59480,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,31,United-States,0
37,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
36,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
36,Private,76704,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,44,United-States,0
36,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
41,Private,63603,Preschool,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,53,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,20,0,51,United-States,0
35,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
43,Private,13492,11th,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,24,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
45,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
37,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,47,United-States,0
43,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,45,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
36,Private,13492,1st-4th,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,25,United-States,0
37,Private,13492,HS-grad,10,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
59,Private,159395,Preschool,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,1,35,0,23,United-States,0
38,Private,131303,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
35,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,23,United-States,0
39,Private,94974,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,50,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
29,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
58,Private,28546,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,1,0,0,57,United-States,0
37,Private,77000,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
50,Private,117552,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
34,Private,180497,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
38,Private,23858,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
53,Private,97808,1st-4th,14,Never-married,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
34,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,22,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
35,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
46,Private,13492,Assoc-voc,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,52,United-States,0
41,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
36,Private,13492,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
29,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
63,Private,335752,Preschool,16,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,19,0,51,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,32,United-States,0
35,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
39,Private,49826,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,47,United-States,0
49,Private,148954,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
40,Private,181096,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
40,Private,13492,Some-college,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,24,United-States,0
46,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
46,Private,13492,Assoc-voc,15,Never-married,Tech-support,Not-in-family,White,1,0,0,50,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,3,0,48,United-States,0
43,Private,202604,Preschool,13,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,44,United-States,0
33,Private,21988,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,42,United-States,0
35,Private,78195,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
41,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
46,Private,73098,Preschool,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
35,Private,310316,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,25,United-States,0
38,Private,136047,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,51,United-States,0
47,Private,13492,Assoc-voc,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
42,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
32,Private,360237,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
35,Private,13492,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
38,Private,13492,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,47,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
35,Private,158305,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
41,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,27,United-States,0
37,Private,85016,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
37,Private,324434,1st-4th,8,Never-married,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
59,Private,694796,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,37,48,United-States,1
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
40,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
42,Private,13492,Preschool,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
46,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,21,United-States,0
42,Private,104781,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
36,Private,107015,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,45,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,19,United-States,0
38,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
49,Private,13492,Some-college,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,46,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
38,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
42,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
37,Private,13492,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,0,0,0,35,United-States,0
49,Private,115589,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
47,Private,56285,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
38,Private,109587,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,52,United-States,0
43,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
42,Private,13492,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,51,United-States,0
32,Private,13492,Preschool,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,20,United-States,0
29,Private,13492,Some-college,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
46,Private,13492,HS-grad,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
41,Private,13492,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
41,Private,180872,1st-4th,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
31,Private,386969,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
36,Private,368624,1st-4th,8,Never-married,Other-service,Unmarried,White,0,0,0,33,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,Private,328986,1st-4th,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,46,United-States,0
39,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
32,Private,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
36,Private,106464,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,45,United-States,0
55,Private,525852,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,24,45,United-States,1
45,Private,96540,1st-4th,12,Never-married,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
45,Private,13492,1st-4th,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
38,Private,95106,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
39,Private,100316,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
34,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
28,Private,13492,Some-college,7,Never-married,Craft-repair,Husband,White,1,0,0,31,United-States,0
39,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
53,Private,297578,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,6,49,United-States,1
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
46,Private,401923,1st-4th,11,Never-married,Other-service,Unmarried,White,0,0,0,30,United-States,0
33,Private,369116,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
36,Private,205710,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
42,Private,63437,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
46,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
58,Private,118365,Preschool,14,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,6,0,48,United-States,0
38,Private,171861,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
40,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,23,United-States,0
39,Private,59723,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
39,Private,404780,1st-4th,11,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
37,Private,38337,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
54,Private,148884,1st-4th,14,Never-married,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
34,Private,214821,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
36,Private,13492,Preschool,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
38,Private,168689,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,51,United-States,0
41,Private,335446,1st-4th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
53,Private,375951,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,84,52,United-States,1
46,Private,128937,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,22,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
31,Private,367193,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
39,Private,229839,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
42,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
42,Private,21472,1st-4th,11,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
51,Private,215561,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
47,Private,39174,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,21,0,51,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,6,50,United-States,1
32,Private,130220,Preschool,9,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,5,50,United-States,1
30,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,22,United-States,0
37,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
40,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
37,Private,80763,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
37,Private,25319,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
60,Private,373485,1st-4th,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
40,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
35,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
32,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
54,Private,379820,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,72,52,United-States,1
