age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
68,Private,135373,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,40,United-States,0
39,Local-gov,160933,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
30,Self-emp-not-inc,312221,Assoc-voc,10,Never-married,Sales,Own-child,White,1,0,0,89,United-States,0
29,Local-gov,247961,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
26,Private,390104,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
19,Private,160930,Some-college,9,Never-married,Exec-managerial,Other-relative,White,0,0,0,45,United-States,0
17,Private,262780,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,23,United-States,0
26,Private,55533,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,31,United-States,0
24,Private,101313,HS-grad,9,Never-married,Sales,Own-child,Black,1,0,0,38,United-States,0
24,Private,181722,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
29,Private,138311,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
22,Private,321654,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
37,Self-emp-not-inc,51756,Bachelors,12,Married-civ-spouse,Sales,Wife,White,0,0,0,55,United-States,1
49,Private,83640,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
24,Self-emp-not-inc,116990,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
57,Private,132859,10th,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
52,Private,82450,10th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
29,Private,340481,HS-grad,9,Never-married,Craft-repair,Other-relative,White,1,0,0,41,United-States,0
50,Self-emp-not-inc,49600,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,47,United-States,0
36,Private,20703,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,39,United-States,0
26,Private,502944,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,43,United-States,0
28,Private,215197,HS-grad,8,Never-married,Other-service,Not-in-family,White,1,0,0,26,United-States,0
36,Private,68711,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
17,Private,13492,1st-4th,6,Never-married,Handlers-cleaners,Other-relative,White,0,0,0,5,United-States,0
54,Private,96752,Some-college,9,Widowed,Sales,Unmarried,White,0,0,0,23,United-States,0
31,Private,150696,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
31,Private,96192,Bachelors,14,Separated,Prof-specialty,Unmarried,White,0,0,0,30,United-States,0
25,Private,203960,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
17,Private,324864,12th,7,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
53,Local-gov,121654,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
28,Private,268650,Bachelors,12,Never-married,Sales,Own-child,Black,1,0,0,46,United-States,0
44,Local-gov,76915,HS-grad,9,Divorced,Other-service,Own-child,Black,0,0,0,40,United-States,0
57,Self-emp-not-inc,13492,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,25,United-States,1
55,Private,237224,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
36,Private,13492,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
46,Local-gov,121280,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,1
25,Self-emp-not-inc,62569,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,48,United-States,0
33,Local-gov,13492,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,25,United-States,1
40,Self-emp-not-inc,76073,HS-grad,8,Never-married,Sales,Unmarried,Black,0,0,0,38,United-States,0
39,Private,334647,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
25,Private,184161,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
48,Private,191914,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
40,Private,70561,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
17,Private,60971,12th,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
49,Private,113866,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
34,Private,57522,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
37,Private,93768,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
30,Private,243619,HS-grad,9,Separated,Priv-house-serv,Own-child,White,1,0,0,50,United-States,0
28,Local-gov,137933,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,206,0,44,United-States,0
45,Private,367226,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
70,Self-emp-not-inc,242622,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
17,Private,62707,10th,6,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
17,Private,404894,Preschool,7,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
34,Private,103107,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
46,Private,232222,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,43,United-States,1
23,Private,191208,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
30,Private,243042,HS-grad,8,Never-married,Sales,Own-child,Black,0,0,0,38,United-States,1
30,Local-gov,13492,10th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
41,Self-emp-inc,13492,HS-grad,5,Never-married,Sales,Own-child,White,0,0,0,41,Haiti,0
29,Private,334728,Some-college,8,Widowed,Craft-repair,Own-child,White,1,0,0,63,United-States,0
22,Private,29513,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,22,United-States,0
41,Private,111976,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
29,Private,97764,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
67,Private,119572,HS-grad,4,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
26,Private,182418,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
66,Self-emp-not-inc,103336,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,34,United-States,0
50,Private,221365,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,88,United-States,0
44,State-gov,37076,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,0,0,0,43,United-States,0
70,Self-emp-not-inc,320762,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
25,Local-gov,189832,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
50,Self-emp-inc,233541,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
48,Local-gov,74509,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,1272,0,36,United-States,0
35,Private,141709,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
68,Private,66272,Bachelors,12,Widowed,Other-service,Not-in-family,White,0,0,0,36,United-States,0
40,Private,89710,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,46,United-States,0
39,Private,67112,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,952,0,49,United-States,0
39,Self-emp-inc,303211,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,1
33,State-gov,214201,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
28,Private,139988,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
41,Private,56198,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
82,Self-emp-not-inc,68857,HS-grad,4,Widowed,Other-service,Not-in-family,White,0,0,0,49,United-States,0
18,Private,144292,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
47,State-gov,128539,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,0,0,0,36,United-States,0
35,Private,79671,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,43,United-States,0
56,Local-gov,222968,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
27,Private,223194,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
17,Private,13492,Masters,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,53,United-States,1
34,State-gov,48592,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
50,Private,124252,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
47,Self-emp-inc,119279,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,1
50,Private,93057,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
39,Private,201295,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
19,Private,224678,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
31,Private,229290,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
24,Self-emp-not-inc,203397,Some-college,9,Never-married,Craft-repair,Own-child,White,1,0,0,75,United-States,0
47,Local-gov,13492,HS-grad,11,Never-married,Adm-clerical,Own-child,White,0,0,0,2,Hong,0
34,Private,446498,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
38,Private,424412,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
26,Private,151446,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
63,Private,101693,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
25,Private,86633,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
32,Private,236888,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,1
56,Private,267152,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,66,United-States,0
35,Private,115254,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,39,United-States,0
28,Local-gov,120865,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,0,0,0,28,United-States,0
51,Private,231535,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
31,Private,46524,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,40,United-States,0
70,Private,160064,Assoc-voc,10,Widowed,Craft-repair,Not-in-family,White,0,0,0,28,United-States,0
75,Private,106881,10th,7,Widowed,Other-service,Not-in-family,White,0,0,0,33,United-States,0
59,Self-emp-not-inc,13759,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
56,Self-emp-not-inc,44385,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,14,United-States,0
44,Self-emp-inc,91934,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
17,Private,48982,11th,13,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,0,0,0,40,United-States,0
31,Private,291367,Prof-school,6,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
36,State-gov,131916,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,16,United-States,0
24,Private,20591,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,23,53,United-States,1
46,Local-gov,321199,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
29,Private,85256,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
26,Private,345781,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,41,United-States,0
29,Private,13492,HS-grad,10,Never-married,Adm-clerical,Other-relative,White,0,0,0,44,United-States,0
26,Private,197237,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
32,Private,339625,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,41,United-States,0
23,Private,209145,Prof-school,6,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
43,Private,430021,Some-college,9,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
32,Local-gov,114440,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,39,United-States,0
23,Private,209796,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,0,0,0,34,United-States,0
53,State-gov,160058,Some-college,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,42,United-States,0
28,Private,147296,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
21,Private,155846,Some-college,10,Never-married,Sales,Own-child,Black,1,0,0,38,United-States,0
28,Private,123665,Some-college,11,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,0
48,Private,31356,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,39,United-States,0
40,Private,240528,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,48,United-States,0
34,Self-emp-inc,122244,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
38,Private,28004,Bachelors,12,Married-civ-spouse,Other-service,Wife,White,0,0,0,28,United-States,0
53,Private,196745,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
40,Private,396570,Some-college,9,Never-married,Other-service,Own-child,White,1,0,0,51,United-States,0
25,Private,217761,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
36,State-gov,141155,Masters,13,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
22,Private,225235,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
43,Self-emp-not-inc,238648,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,31,United-States,0
35,State-gov,71461,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
23,Self-emp-inc,44724,Assoc-voc,5,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
47,Private,153863,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
52,Private,13492,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,1
58,Private,115828,12th,5,Divorced,Sales,Not-in-family,White,1,0,0,36,United-States,0
23,Private,63394,1st-4th,7,Never-married,Exec-managerial,Other-relative,Black,1,0,0,46,United-States,0
34,Private,311001,Prof-school,7,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
43,Private,110520,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
46,Private,377007,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
33,Private,415168,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
32,Private,13492,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,1
48,Self-emp-not-inc,79529,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
33,Private,108984,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
29,Private,232257,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
27,Private,126520,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
33,Private,42897,Some-college,10,Never-married,Tech-support,Other-relative,White,1,0,0,37,Mexico,0
59,Private,113289,Bachelors,13,Widowed,Other-service,Not-in-family,White,0,0,0,32,United-States,0
54,Private,359550,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
20,Private,135384,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
53,Private,76603,Assoc-voc,4,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
26,Private,27550,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,55,United-States,0
39,Private,124907,HS-grad,11,Never-married,Sales,Not-in-family,White,1,0,0,74,United-States,1
28,Private,95279,Some-college,10,Separated,Priv-house-serv,Not-in-family,Black,1,0,0,41,United-States,0
46,Self-emp-not-inc,78205,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
36,Private,359844,Some-college,13,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,52,United-States,1
50,Private,87186,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
29,Private,213298,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
32,Self-emp-inc,143870,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
29,Private,221891,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
38,Local-gov,370113,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
34,Local-gov,226732,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
36,Private,151720,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
21,Private,166018,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,85,United-States,0
29,Private,97779,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
48,Private,13492,HS-grad,8,Never-married,Sales,Not-in-family,Black,0,0,0,19,United-States,0
62,Self-emp-not-inc,48362,10th,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,24,United-States,0
23,Private,277335,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
26,Local-gov,347873,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,23,United-States,0
32,Private,37479,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
54,Local-gov,77956,Prof-school,14,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,55,United-States,1
50,Private,444833,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
55,Self-emp-inc,138618,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
34,Private,193794,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
42,Local-gov,153997,Masters,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
25,Private,233154,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,45,United-States,0
39,Private,144900,Prof-school,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
33,Private,228920,HS-grad,10,Separated,Adm-clerical,Not-in-family,Black,1,0,0,32,United-States,0
36,Local-gov,13492,Bachelors,12,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
79,Private,38374,10th,4,Widowed,Other-service,Not-in-family,White,0,0,0,25,United-States,0
56,Private,198369,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
28,Private,402384,Assoc-voc,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
60,Local-gov,343019,Assoc-voc,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
26,Private,170726,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
61,Local-gov,136715,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,0,0,0,26,United-States,0
55,Self-emp-not-inc,13492,Assoc-voc,5,Married-civ-spouse,Sales,Husband,White,1,0,0,24,United-States,0
52,Private,48307,10th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
33,Self-emp-not-inc,263835,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,28,United-States,0
54,Local-gov,66686,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
36,Private,196373,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
30,Private,118753,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
34,Private,193350,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,49,United-States,0
50,Private,89666,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
25,Private,172271,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
30,Private,75887,Prof-school,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,33,United-States,0
62,Private,123546,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,26,United-States,0
31,Private,269835,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
19,Private,56085,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
36,Private,67059,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,39,United-States,0
29,Private,35936,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
29,Private,168567,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,Hungary,0
42,Private,291676,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
28,Self-emp-not-inc,280717,HS-grad,7,Never-married,Sales,Unmarried,White,1,0,0,57,United-States,0
32,Self-emp-inc,14079,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,43,United-States,0
51,Self-emp-not-inc,125795,10th,11,Never-married,Sales,Not-in-family,White,0,0,0,7,United-States,0
52,Private,242375,HS-grad,9,Separated,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
17,Private,367773,11th,2,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,69,Mexico,0
38,Private,188080,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,0
73,Private,76976,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,24,United-States,0
37,Self-emp-not-inc,156060,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
44,Private,211426,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
40,Self-emp-inc,118592,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
26,Private,131285,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
50,Self-emp-not-inc,389354,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,1
40,Private,50547,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
41,State-gov,350137,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
17,Private,74796,Assoc-voc,4,Never-married,Exec-managerial,Own-child,White,1,0,0,30,United-States,0
31,Self-emp-not-inc,78224,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
19,Private,16888,Some-college,9,Never-married,Sales,Other-relative,White,1,0,0,38,United-States,0
39,Self-emp-inc,13492,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
36,Private,109470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
41,Private,36203,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,309,0,49,United-States,0
17,Private,130189,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
21,Private,207938,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
48,Private,265150,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
22,Local-gov,276817,Preschool,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
38,Private,63747,12th,7,Widowed,Other-service,Unmarried,Black,0,0,0,14,United-States,0
29,Private,194566,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
21,Private,37149,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
24,Private,221788,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
41,Local-gov,136196,Some-college,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
34,Private,193239,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,83,United-States,1
63,Self-emp-not-inc,78636,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,60,United-States,0
21,Self-emp-not-inc,166334,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,20,United-States,0
47,Private,358437,Prof-school,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,31,United-States,1
36,Self-emp-inc,13492,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,26,51,United-States,1
37,Self-emp-not-inc,49700,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,79,United-States,0
30,Private,91208,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
24,Private,255907,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,1
26,Private,235047,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,23,United-States,0
42,Private,127768,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,45,United-States,0
64,Private,55010,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
44,Private,26317,11th,8,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,41,United-States,1
49,Private,51580,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,627,0,40,United-States,0
55,Private,96338,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
51,Self-emp-not-inc,312841,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,1
36,Self-emp-not-inc,131561,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,31,United-States,0
55,Local-gov,15458,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
18,Private,277767,10th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
28,Private,86103,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
40,Private,93298,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
23,Private,13492,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,26,United-States,0
25,Private,149334,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,26,United-States,0
55,Private,13492,Some-college,10,Divorced,Other-service,Not-in-family,Black,0,0,0,39,United-States,0
36,Local-gov,166699,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,614,0,34,United-States,0
36,Private,161131,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
