age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,306140,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,72,33,United-States,1
43,Private,198405,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
38,Private,72887,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
59,Private,100123,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
55,Private,75234,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
42,Private,447253,11th,6,Never-married,Adm-clerical,Own-child,White,1,0,0,37,Mexico,0
52,Private,87312,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
36,Private,95236,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
30,Private,148082,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,21,United-States,0
61,Local-gov,12285,Masters,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,26,United-States,0
51,Local-gov,83389,Masters,13,Never-married,Prof-specialty,Own-child,White,0,0,0,46,United-States,0
49,Private,202056,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
31,Local-gov,12285,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,22,United-States,0
59,Self-emp-not-inc,12285,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,70,United-States,0
39,Private,114355,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,26,United-States,0
24,Private,63856,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,67,United-States,0
17,?,12285,HS-grad,10,Never-married,?,Own-child,Asian-Pac-Islander,1,0,0,35,Mexico,0
74,?,166711,HS-grad,8,Married-civ-spouse,?,Husband,White,1,0,0,16,United-States,0
68,Private,12285,Some-college,8,Never-married,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,22,Nicaragua,0
70,Private,66830,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,23,United-States,0
24,State-gov,121651,Some-college,10,Never-married,Other-service,Own-child,Black,0,0,0,16,United-States,0
62,Self-emp-not-inc,12285,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,26,United-States,0
30,Private,132622,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
42,Private,236648,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
60,Local-gov,48976,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
63,Local-gov,12285,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,32,United-States,0
47,Private,220532,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
63,?,214513,Masters,13,Never-married,?,Not-in-family,White,0,0,0,12,United-States,0
39,Self-emp-not-inc,66425,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
32,Private,155537,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
44,Private,178275,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
39,Private,360787,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,204761,11th,10,Never-married,Other-service,Own-child,White,1,0,0,16,United-States,0
19,State-gov,12285,Some-college,11,Never-married,Prof-specialty,Own-child,White,0,0,0,11,United-States,0
52,Private,171353,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
48,Private,22607,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,32,Mexico,1
34,Private,45796,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,44,United-States,0
45,Local-gov,390495,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,41,United-States,1
55,Private,201146,11th,13,Never-married,Prof-specialty,Own-child,White,0,0,0,28,United-States,0
29,Private,263743,HS-grad,10,Never-married,Sales,Own-child,Black,1,0,0,36,United-States,0
44,Private,27624,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
29,Private,309207,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
30,Private,373385,11th,8,Never-married,Other-service,Not-in-family,Black,0,0,0,21,United-States,0
56,Private,183458,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,1
45,Private,36292,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,1
47,Private,30532,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
31,Private,59637,Masters,12,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
65,?,30374,HS-grad,9,Divorced,?,Not-in-family,White,0,0,0,6,United-States,0
60,Local-gov,173806,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
47,?,12285,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,45,United-States,1
69,Private,12285,HS-grad,7,Separated,Other-service,Unmarried,White,0,0,0,25,United-States,0
27,Private,194635,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
25,Private,240780,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,23,United-States,0
74,Private,229960,Masters,13,Never-married,Other-service,Not-in-family,White,0,0,0,16,United-States,0
47,State-gov,12285,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
54,State-gov,104553,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,29,United-States,0
69,Local-gov,20837,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
53,Self-emp-not-inc,125694,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
45,Private,12285,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,27,Nicaragua,0
31,Private,196782,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
36,Private,204501,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
55,Private,303261,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
58,State-gov,12285,Some-college,9,Separated,?,Not-in-family,White,0,0,0,19,United-States,0
36,Self-emp-not-inc,147526,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
40,Private,271276,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
44,State-gov,12285,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
67,Local-gov,12285,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,1,0,0,29,United-States,0
38,Private,324962,Bachelors,14,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
41,Private,203734,HS-grad,10,Divorced,Sales,Not-in-family,White,0,0,0,36,United-States,0
63,Private,372416,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,397,0,40,United-States,1
42,Self-emp-not-inc,142098,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
29,Private,249433,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
64,Private,380077,11th,5,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,Mexico,0
34,Private,385666,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
41,Self-emp-not-inc,12285,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
29,Private,209786,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
45,Private,183839,Some-college,11,Never-married,Prof-specialty,Own-child,White,1,0,0,68,United-States,1
41,Private,114479,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
26,Private,417797,11th,8,Never-married,Craft-repair,Own-child,White,1,0,0,28,United-States,0
38,State-gov,12285,11th,9,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
35,Private,229807,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
47,Self-emp-not-inc,12285,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
48,Self-emp-not-inc,155295,11th,9,Divorced,Craft-repair,Husband,Black,1,0,0,24,United-States,0
75,Private,12285,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,22,United-States,0
30,Private,314793,11th,11,Never-married,Adm-clerical,Wife,White,0,0,0,31,United-States,0
21,?,162504,Some-college,10,Never-married,?,Own-child,White,1,0,0,32,United-States,0
38,Private,396259,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
41,Self-emp-not-inc,12285,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,United-States,0
39,Private,241234,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,35,United-States,0
47,Private,12285,Bachelors,13,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,25,Nicaragua,0
74,Private,12285,Masters,6,Separated,?,Unmarried,White,1,0,0,8,United-States,0
73,Private,301998,Masters,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,Mexico,0
54,Private,30887,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,39,United-States,0
57,Private,100250,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
46,Self-emp-not-inc,77495,Masters,16,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,1
54,Private,314604,Masters,16,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,1
74,Self-emp-not-inc,106802,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,14,United-States,1
35,Private,12285,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,1208,0,29,United-States,1
46,Private,93603,Masters,7,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,29,United-States,0
62,Self-emp-not-inc,12285,11th,6,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
41,Private,263674,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,1
30,Private,105078,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,22,United-States,0
52,Private,58494,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,34,United-States,0
44,Private,128912,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
54,?,24364,Bachelors,11,Married-civ-spouse,?,Husband,White,1,0,0,36,United-States,0
41,Private,161290,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,Mexico,0
39,Private,239137,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
21,Private,247218,11th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
50,Local-gov,333552,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
26,Private,124060,Some-college,10,Never-married,Sales,Own-child,Black,0,0,0,28,United-States,0
71,Private,297494,Masters,13,Divorced,Prof-specialty,Unmarried,White,1,2833,0,40,United-States,1
39,Private,174099,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,35,United-States,0
37,Private,531724,HS-grad,11,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,48,United-States,0
43,Private,321514,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
29,Private,194755,Some-college,11,Never-married,Other-service,Own-child,White,0,0,50,37,Mexico,0
56,Private,213961,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,48,United-States,1
31,Self-emp-not-inc,12285,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,1
47,?,142017,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,31,United-States,1
55,Private,146281,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
23,?,80293,Some-college,10,Never-married,?,Not-in-family,White,0,0,0,26,United-States,0
76,Self-emp-not-inc,152871,Masters,7,Never-married,Adm-clerical,Not-in-family,White,0,0,0,60,United-States,0
51,Private,12285,HS-grad,7,Never-married,Other-service,Unmarried,Black,0,0,0,26,United-States,0
28,Private,321445,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,29,United-States,0
44,Private,12285,HS-grad,9,Never-married,Armed-Forces,Unmarried,White,0,0,0,28,United-States,0
44,Private,359171,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,Mexico,0
53,Private,136432,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
37,Private,359477,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,Mexico,0
51,Private,116852,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
29,?,12285,Bachelors,14,Never-married,?,Own-child,White,1,0,0,41,United-States,0
33,Private,414776,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,43,United-States,0
31,Private,137379,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,37,United-States,0
65,Local-gov,42244,HS-grad,8,Never-married,Sales,Not-in-family,White,0,0,0,29,United-States,0
28,Private,188681,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
30,Private,110939,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
41,?,109522,HS-grad,8,Married-civ-spouse,?,Husband,White,1,0,0,32,United-States,0
57,Self-emp-not-inc,266973,Masters,13,Divorced,Sales,Not-in-family,White,1,0,0,33,United-States,1
40,Private,163631,Masters,7,Never-married,Other-service,Not-in-family,White,1,0,0,29,Mexico,0
42,Private,78919,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
50,State-gov,162763,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,Nicaragua,1
27,Private,231532,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,29,United-States,0
61,Without-pay,12285,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,30,Mexico,0
80,Private,178316,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,16,United-States,0
43,Private,27689,Bachelors,11,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
48,Private,236189,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
50,Self-emp-not-inc,290892,Masters,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
30,Private,171614,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
77,Private,114112,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,0,0,0,34,United-States,0
45,Private,182119,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
44,Private,192508,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
63,Private,218342,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
33,Private,326207,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,53,United-States,1
48,Local-gov,53863,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,1,0,0,33,United-States,0
43,Private,206790,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,0,0,0,54,Nicaragua,0
87,Self-emp-not-inc,12285,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,1,0,0,1,United-States,0
53,State-gov,219867,Some-college,3,Never-married,Prof-specialty,Own-child,White,0,0,0,42,Nicaragua,0
39,Private,280850,Bachelors,11,Married-civ-spouse,Other-service,Wife,White,0,0,48,39,United-States,1
54,Private,68141,Some-college,8,Married-civ-spouse,Sales,Wife,Black,0,0,0,38,United-States,1
49,Private,200804,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,64,0,36,United-States,1
54,Private,708792,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,49,United-States,1
34,Self-emp-not-inc,197535,11th,9,Never-married,Sales,Own-child,White,1,0,0,26,United-States,0
72,Local-gov,173687,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,0,0,0,16,United-States,0
43,Private,12285,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
51,Private,210353,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
40,Private,123845,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
73,Private,134513,11th,5,Divorced,Other-service,Not-in-family,White,0,0,0,8,United-States,0
43,Private,12285,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,49,United-States,0
41,Private,147197,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,62,United-States,0
50,Private,463947,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
60,Private,188036,11th,8,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,33,United-States,0
60,Private,12285,Bachelors,12,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,1022,0,22,United-States,0
74,Self-emp-not-inc,60052,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
57,State-gov,262253,HS-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,39,United-States,1
40,Self-emp-not-inc,118144,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
60,Self-emp-not-inc,62066,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
32,Private,122005,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Private,338237,Bachelors,14,Never-married,Sales,Own-child,Black,1,0,0,39,United-States,0
28,Private,266666,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
30,Private,176504,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
46,Private,43015,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
64,Private,115972,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,37,United-States,0
41,Private,134542,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
53,Private,129581,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
31,Private,117109,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
52,Self-emp-not-inc,12285,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,49,Mexico,0
22,?,143510,Some-college,10,Never-married,?,Own-child,White,1,0,0,32,United-States,0
32,?,139433,Some-college,10,Never-married,?,Own-child,White,1,0,81,17,Mexico,1
38,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
39,Private,212228,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,23,36,United-States,1
43,Private,209992,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
30,Private,343237,HS-grad,8,Never-married,Sales,Unmarried,White,0,0,0,37,Nicaragua,0
32,Private,200997,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
37,Private,312875,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
67,Private,273052,Masters,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,Mexico,0
66,Self-emp-not-inc,39318,HS-grad,11,Never-married,Sales,Not-in-family,White,1,0,0,23,United-States,1
55,Private,128214,Masters,12,Separated,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
42,Self-emp-not-inc,53450,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
46,Private,191064,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,1
41,Local-gov,12285,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
41,State-gov,167583,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,1
20,?,35451,HS-grad,9,Never-married,?,Own-child,White,1,0,0,41,United-States,0
28,Private,116358,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,25,United-States,0
34,Private,247664,Masters,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
55,Private,136890,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
32,Self-emp-not-inc,58831,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
52,Private,177255,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
62,Private,18538,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
51,Private,223028,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,Mexico,1
48,Private,216093,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
52,Private,149234,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
42,Private,527220,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
47,Private,88992,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
36,Private,44962,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
42,Private,261047,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,39,United-States,0
41,Private,459068,11th,6,Never-married,Adm-clerical,Own-child,White,1,0,0,31,Mexico,0
37,Private,193062,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
51,Private,271036,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,88,0,41,United-States,1
36,Private,142357,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
58,Private,191103,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
37,State-gov,15758,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,29,United-States,0
26,Private,469918,Masters,10,Never-married,Other-service,Not-in-family,White,0,0,0,19,United-States,0
37,Private,61214,11th,8,Divorced,?,Own-child,Black,1,0,0,28,United-States,0
60,Private,109372,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
48,Private,43489,HS-grad,8,Never-married,Prof-specialty,Unmarried,Black,0,0,0,32,United-States,0
28,Private,167096,11th,12,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
52,Private,117007,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,20,United-States,0
26,Local-gov,12285,HS-grad,7,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,24,United-States,0
47,Local-gov,12285,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
43,Private,120859,HS-grad,9,Never-married,Other-service,Not-in-family,Black,1,0,0,33,United-States,0
53,Private,220019,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
46,Private,200961,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
57,Local-gov,183885,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,1
57,Self-emp-not-inc,12285,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
55,Private,249395,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
38,Private,189330,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
51,Private,43862,Some-college,9,Divorced,Sales,Unmarried,White,1,0,0,31,United-States,0
61,Private,223779,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
47,Private,256606,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,1
46,Private,109453,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
21,State-gov,66351,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,15,United-States,0
45,Self-emp-not-inc,178028,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,17,United-States,1
61,Private,18266,11th,3,Never-married,Other-service,Unmarried,White,0,0,0,18,Mexico,0
65,State-gov,39877,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
38,Private,163538,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
57,Private,218617,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,25,United-States,0
39,Private,131915,Bachelors,13,Never-married,Craft-repair,Own-child,White,0,0,0,38,United-States,0
39,Private,91753,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
45,Private,179435,HS-grad,10,Divorced,Prof-specialty,Not-in-family,Black,0,0,0,35,United-States,0
64,Private,117682,HS-grad,9,Divorced,Other-service,Own-child,White,0,0,0,30,United-States,0
57,Local-gov,227296,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
26,?,12285,Some-college,9,Never-married,?,Not-in-family,Asian-Pac-Islander,0,0,0,21,United-States,0
47,State-gov,197474,Some-college,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,26,United-States,0
49,?,340556,HS-grad,9,Divorced,?,Not-in-family,White,0,0,0,48,Nicaragua,0
23,Private,268378,11th,9,Never-married,Adm-clerical,Own-child,White,1,0,0,14,United-States,0
62,Private,84120,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
75,Private,286289,Bachelors,13,Divorced,Adm-clerical,Own-child,White,0,0,47,18,United-States,0
42,Self-emp-not-inc,12285,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
39,Private,224021,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
52,Private,12285,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,34,Mexico,1
43,Local-gov,243259,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
47,Private,264602,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
34,Private,48230,Masters,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,1
25,Private,221857,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,24,United-States,0
36,Private,150567,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
49,Private,156521,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
26,Private,211895,11th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,29,United-States,0
77,?,12285,HS-grad,9,Divorced,?,Not-in-family,White,0,0,0,7,United-States,0
36,Self-emp-not-inc,170780,11th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,17,United-States,0
50,Self-emp-not-inc,140536,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
