age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,138719,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,35,United-States,1
32,Private,13492,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,61,United-States,1
35,Private,195712,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,48,United-States,0
42,Private,61193,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
54,Private,158358,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
18,Private,67835,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,25,United-States,0
40,Private,198075,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
63,Private,263898,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
21,Private,201729,Bachelors,10,Never-married,Exec-managerial,Own-child,White,1,0,0,43,United-States,0
21,Private,198779,12th,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
41,Private,211181,HS-grad,9,Divorced,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
36,Private,371918,HS-grad,7,Married-civ-spouse,Sales,Wife,White,0,0,0,55,United-States,0
30,Private,112179,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
36,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
44,Private,116677,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,52,United-States,0
31,Private,88509,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
38,Private,239851,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,20,United-States,0
39,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
44,Private,126865,HS-grad,10,Never-married,Tech-support,Not-in-family,White,0,0,0,46,United-States,0
39,Private,134965,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
41,Private,117566,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
32,Private,262945,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,18,United-States,1
37,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
41,Private,224805,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
43,Private,293844,HS-grad,7,Married-civ-spouse,Sales,Own-child,White,1,0,0,57,United-States,0
25,Private,163110,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
38,Private,142110,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
55,Private,111196,9th,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
44,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
24,Private,137677,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
17,Private,179638,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
58,Private,208669,12th,13,Divorced,Armed-Forces,Not-in-family,White,0,0,0,47,United-States,0
41,Private,367531,12th,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
66,Private,505391,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,60,United-States,0
40,Private,188666,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
52,Private,209656,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
27,Private,66332,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,30,United-States,0
43,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
33,Private,124420,11th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
29,Private,88220,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,31,United-States,0
31,Private,547933,Bachelors,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,30,United-States,0
24,Private,124198,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
40,Private,343949,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,28,United-States,0
44,Private,201377,1st-4th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,56,United-States,0
26,Private,262176,HS-grad,6,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
27,Private,156802,9th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
51,Private,311975,9th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,1
22,Private,79752,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,41,United-States,0
23,Private,94255,HS-grad,10,Never-married,Tech-support,Own-child,White,1,0,0,47,United-States,0
45,Private,527790,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,42,United-States,0
38,Private,166827,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
50,Private,318401,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
56,Private,405878,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,31,United-States,0
17,Private,108509,Some-college,7,Never-married,Exec-managerial,Own-child,White,0,0,0,22,United-States,0
37,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
50,Private,199241,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
44,Private,301441,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
36,Private,110570,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
34,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
32,Private,171901,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,49,United-States,0
29,Private,254706,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,51,United-States,0
49,Private,545628,12th,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,39,United-States,0
49,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
71,Private,295379,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
40,Private,82919,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
36,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
40,Private,32070,HS-grad,8,Widowed,Tech-support,Other-relative,White,0,0,0,32,United-States,0
58,Private,59766,Bachelors,14,Divorced,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
39,Private,334175,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,56,United-States,0
21,Private,136557,HS-grad,6,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
42,Private,229506,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,26,United-States,0
37,Private,28142,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,55,36,United-States,0
33,Private,169334,11th,9,Divorced,Other-service,Not-in-family,White,1,0,0,37,United-States,0
40,Private,115601,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
44,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
50,Private,145721,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
53,Private,95280,Bachelors,14,Divorced,Armed-Forces,Not-in-family,White,1,0,0,53,United-States,0
41,Private,140963,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,51,United-States,0
17,Private,183625,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
35,Private,173664,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,50,United-States,0
37,Private,248597,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
53,Private,199690,9th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,1
50,Private,177215,9th,10,Divorced,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
34,Private,165258,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,35,United-States,0
31,Private,204192,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,48,United-States,0
32,Private,85159,11th,10,Divorced,Other-service,Not-in-family,White,1,0,42,35,United-States,0
40,Private,204129,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
47,Private,337352,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,0
47,Private,214832,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
42,Private,174901,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
24,Private,65788,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
40,Private,135144,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
56,Private,301622,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
50,Private,265218,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
36,Private,164234,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,71,0,47,United-States,0
17,Private,238577,HS-grad,5,Never-married,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
27,Private,382591,HS-grad,6,Divorced,Exec-managerial,Wife,White,1,0,0,41,United-States,0
40,Private,195062,10th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
37,Private,99700,Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
41,Private,188385,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
32,Private,68161,HS-grad,8,Never-married,Sales,Other-relative,White,0,0,0,29,United-States,0
23,Private,179773,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,0,0,0,34,United-States,0
28,Private,81432,HS-grad,7,Widowed,Sales,Other-relative,White,0,0,0,24,United-States,0
57,Private,135168,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
44,Private,189462,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
26,Private,37661,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,30,United-States,0
32,Private,112054,12th,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
20,Private,53209,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
36,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
44,Private,118140,1st-4th,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,55,United-States,0
27,Private,99940,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
47,Private,222460,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
34,Private,182495,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
39,Private,32711,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
45,Private,103589,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,49,0,42,United-States,0
28,Private,94154,9th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
34,Private,163266,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
46,Private,124313,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,39,United-States,1
36,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
17,Private,356015,12th,9,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
43,Private,214335,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,23,United-States,0
45,Private,152315,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
40,Private,111154,Bachelors,14,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
38,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
20,Private,13492,Bachelors,11,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
17,Private,160153,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,26,United-States,0
31,Private,157604,Bachelors,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,32,United-States,0
32,Private,192086,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,34,United-States,0
30,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
57,Private,81767,Bachelors,14,Divorced,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
29,Private,37230,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,89,31,United-States,0
36,Private,101592,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
17,Private,231235,Some-college,11,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
47,Private,143082,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
43,Private,13492,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
41,Private,79179,HS-grad,7,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
32,Private,41522,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,61,33,United-States,0
41,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
57,Private,211327,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
42,Private,258993,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,0
52,Private,176362,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,0
23,Private,91984,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
49,Private,248862,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
40,Private,485850,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,44,United-States,0
66,Private,248793,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
18,Private,72053,9th,8,Never-married,Sales,Own-child,White,0,0,0,24,United-States,0
33,Private,50234,12th,13,Widowed,Sales,Not-in-family,White,0,0,0,34,United-States,0
30,Private,134887,1st-4th,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
46,Private,98977,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
24,Private,42588,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
60,Private,106766,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
17,Private,219204,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,31,United-States,0
36,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,57,United-States,1
17,Private,188444,Some-college,7,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
35,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
44,Private,69280,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
48,Private,408390,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,35,United-States,1
52,Private,231856,10th,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
26,Private,106382,Assoc-acdm,8,Widowed,Craft-repair,Not-in-family,White,0,0,0,30,United-States,0
30,Private,81209,9th,11,Never-married,Tech-support,Own-child,White,0,0,0,37,United-States,0
39,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
44,Private,127477,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,1
36,Private,126599,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
49,Private,92671,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,13,47,United-States,0
53,Private,230380,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
33,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
42,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
32,Private,375427,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,53,United-States,0
67,Private,207174,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
17,Private,79752,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
31,Private,202751,12th,9,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,27,United-States,0
38,Private,48664,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,44,United-States,0
56,Private,209579,9th,10,Divorced,Armed-Forces,Not-in-family,White,1,0,0,53,United-States,0
34,Private,186542,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
49,Private,82292,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,0
52,Private,162721,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,56,United-States,0
55,Private,198947,11th,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
39,Private,56073,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,12,United-States,0
30,Private,61835,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,United-States,0
17,Private,84429,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,21,United-States,0
39,Private,37593,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
38,Private,189026,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
49,Private,89758,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,1
26,Private,78158,9th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
30,Private,143873,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
34,Private,116298,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
45,Private,155484,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
21,Private,150681,Prof-school,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
42,Private,450596,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,30,United-States,0
17,Private,291134,HS-grad,6,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
44,Private,655047,12th,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,46,United-States,0
19,Private,186260,9th,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
18,Private,296637,Preschool,8,Never-married,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
50,Private,215671,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,55,United-States,1
41,Private,152843,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
36,Private,181145,10th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
37,Private,220234,9th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,32,United-States,0
28,Private,106771,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,36,United-States,0
38,Private,34487,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,1
40,Private,193090,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
42,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
58,Private,98575,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,54,United-States,0
28,Private,107352,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,United-States,0
50,Private,318234,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
49,Private,224704,10th,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
25,Private,13492,Assoc-acdm,10,Widowed,Prof-specialty,Not-in-family,White,0,0,0,26,United-States,0
40,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
43,Private,119295,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
23,Private,217467,HS-grad,8,Divorced,Exec-managerial,Wife,White,0,0,0,24,United-States,0
17,Private,114739,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,28,United-States,0
39,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
40,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
53,Private,52181,Bachelors,15,Divorced,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
38,Private,415661,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,27,United-States,0
68,Private,275414,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
38,Private,123107,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
23,Private,191838,9th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
42,Private,199158,11th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
49,Private,151321,HS-grad,7,Widowed,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
42,Private,210236,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
17,Private,38139,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
38,Private,108636,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
47,Private,252294,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
43,Private,237689,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
38,Private,403244,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,0
42,Private,116335,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,39,United-States,1
31,Private,146331,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
44,Private,76097,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
64,Private,176503,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
54,Private,556321,Bachelors,15,Married-civ-spouse,Prof-specialty,Own-child,White,1,0,0,70,United-States,0
24,Private,115311,Bachelors,11,Never-married,Prof-specialty,Own-child,White,1,0,0,37,United-States,0
77,Private,474803,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
18,Private,278674,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
28,Private,124183,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
36,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
39,Private,188867,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
42,Private,103440,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
27,Private,220320,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
44,Private,13492,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
55,Private,143525,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
36,Private,139769,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
53,Private,131470,9th,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
40,Private,52203,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
26,Private,60911,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
42,Private,519203,12th,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,37,United-States,0
23,Private,126739,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
31,Private,118004,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
17,Private,173141,Some-college,9,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
54,Private,179703,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
44,Private,400513,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
46,Private,105030,11th,12,Divorced,Craft-repair,Not-in-family,White,0,0,0,37,United-States,0
37,Private,372503,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,26,United-States,0
17,Private,82467,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
50,Private,451504,12th,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,56,United-States,0
28,Private,171536,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
45,Private,247477,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
31,Private,227410,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,1,0,0,47,United-States,0
25,Private,124382,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
29,Private,116760,HS-grad,8,Divorced,Sales,Other-relative,White,0,0,0,29,United-States,0
43,Private,150408,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,36,United-States,1
37,Private,131728,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
21,Private,124051,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
29,Private,86003,HS-grad,8,Divorced,Sales,Other-relative,White,0,0,0,26,United-States,0
40,Private,13492,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,53,United-States,0
44,Private,109982,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,1
40,Private,190449,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
43,Private,128941,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
42,Private,196627,HS-grad,9,Divorced,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
32,Private,168296,HS-grad,4,Widowed,Sales,Other-relative,White,0,0,0,26,United-States,0
35,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,1
30,Private,192705,HS-grad,5,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
35,Private,133625,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,30,United-States,0
42,Private,83123,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
