age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,175106,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
25,Private,169122,10th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
33,Private,130727,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
30,Private,130343,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
21,Private,168691,HS-grad,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
30,Private,152312,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
35,Private,122200,HS-grad,13,Never-married,Farming-fishing,Not-in-family,White,0,0,0,51,United-States,0
47,Private,182293,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
45,Private,187453,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
21,Private,165635,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
37,Private,134746,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
40,Private,218839,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
39,Private,228081,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
49,Private,187806,Bachelors,16,Never-married,Tech-support,Not-in-family,White,0,0,0,67,United-States,0
40,Private,217862,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
22,Private,174493,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
43,Private,170385,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
47,Private,192545,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
32,Private,193848,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
43,Private,191084,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
42,Private,225008,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
20,Private,166823,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
27,Private,151419,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
27,Private,170236,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
28,Private,190320,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
24,Private,177521,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
30,Private,186010,10th,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
38,Private,249186,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
44,Private,179167,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
31,Private,215308,10th,9,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,41,United-States,0
32,Private,159241,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
42,Private,188109,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
35,Private,165896,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,0
47,Private,192869,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
35,Private,164659,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,0
42,Private,138816,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
40,Private,205174,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
26,Private,172218,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
38,Private,223483,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
38,Private,198735,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
34,Private,164735,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
31,Private,134104,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,48,United-States,0
38,Private,228410,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
36,Private,205776,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
33,Private,123842,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,49,United-States,0
46,Private,151583,Preschool,11,Married-civ-spouse,Prof-specialty,Unmarried,White,1,0,0,53,United-States,0
29,Private,136865,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
24,Private,174610,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
32,Private,164941,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
41,Private,237583,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
25,Private,159380,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
50,Private,182004,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,71,United-States,0
31,Private,132515,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,44,United-States,0
46,Private,193966,11th,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,49,United-States,1
23,Private,175096,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
25,Private,160687,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
43,Private,202569,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
51,Private,182534,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,69,United-States,0
24,Private,184071,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,41,United-States,0
23,Private,167783,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
39,Private,217244,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
42,Private,211470,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
46,Private,180961,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,60,United-States,0
35,Private,136751,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
39,Private,197584,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
39,Private,156531,Preschool,12,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
24,Private,168993,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
42,Private,162426,Assoc-voc,15,Never-married,Tech-support,Not-in-family,White,0,0,0,61,United-States,0
43,Private,214395,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
47,Private,193049,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
39,Private,193529,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,16,0,50,United-States,0
23,Private,164117,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
26,Private,149606,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
44,Private,160231,10th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
26,Private,116623,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,0,0,0,43,United-States,0
30,Private,184406,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
28,Private,169552,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
41,Private,242303,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,2,48,United-States,0
46,Private,173756,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,59,United-States,0
42,Private,219942,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
39,Private,230543,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
45,Private,173391,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
28,Private,164386,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,52,United-States,0
27,Private,163923,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
28,Private,167594,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
23,Private,166124,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
37,Private,152605,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,55,United-States,0
27,Private,185119,10th,8,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,39,United-States,0
34,Private,137880,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,45,United-States,0
42,Private,175710,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
41,Private,208830,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
23,Private,167797,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
38,Private,241216,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,47,United-States,0
28,Private,153305,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,48,United-States,0
42,Private,222626,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
23,Private,167686,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
21,Private,165334,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
23,Private,173041,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
27,Private,165862,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
33,Private,131609,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
46,Private,222441,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,1
42,Private,225249,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
42,Private,179972,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
44,Private,200964,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,61,0,53,United-States,0
37,Private,192175,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
26,Private,173158,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
26,Private,162851,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
24,Private,176538,10th,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
33,Private,124834,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
32,Private,167503,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,54,United-States,0
44,Private,191934,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
28,Private,165760,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
27,Private,120343,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
40,Private,141721,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
45,Private,198078,11th,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,1
43,Private,187548,10th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
31,Private,129837,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
39,Private,156221,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
37,Private,149999,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
22,Private,165860,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
34,Private,185542,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
30,Private,141172,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
38,Private,149617,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
39,Private,136552,HS-grad,13,Never-married,Tech-support,Not-in-family,White,0,0,0,52,United-States,0
42,Private,204838,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
21,Private,166778,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
26,Private,153043,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
27,Private,174444,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
41,Private,180154,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
41,Private,207760,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
25,Private,175633,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
24,Private,120833,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
30,Private,180802,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
26,Private,162986,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
46,Private,184324,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,10,48,United-States,1
44,Private,175589,Bachelors,11,Never-married,Tech-support,Unmarried,White,0,0,0,52,United-States,0
42,Private,138412,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
29,Private,167102,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
36,Private,133759,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,45,United-States,0
42,Private,190436,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
39,Private,216054,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
30,Private,157225,10th,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
43,Private,211772,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
47,Private,165457,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
41,Private,241943,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
40,Private,182106,Preschool,11,Never-married,Tech-support,Unmarried,White,0,0,0,49,United-States,0
25,Private,169841,10th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
23,Private,167852,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
25,Private,175296,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
39,Private,145879,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
40,Private,162228,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,53,United-States,0
45,Private,190568,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
38,Private,150055,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,49,United-States,0
44,Private,191280,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
25,Private,185584,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
31,Private,182896,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
21,Private,178639,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
30,Private,126789,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
21,Private,167066,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
51,Private,182558,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,69,United-States,0
21,Private,166406,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
43,Private,198501,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
34,Private,137612,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,45,United-States,0
32,Private,107367,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,47,United-States,0
42,Private,210958,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
28,Private,153576,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
47,Private,191043,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
38,Private,163109,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Private,215938,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
23,Private,168198,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
21,Private,167056,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
23,Private,168374,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
31,Private,173328,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
42,Private,209823,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
35,Private,146436,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,54,United-States,0
45,Private,192488,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,8,48,United-States,1
21,Private,165945,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
40,Private,222128,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
43,Private,189603,10th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
47,Private,193288,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
47,Private,185733,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
19,Private,168692,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
40,Private,182642,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,11,0,52,United-States,0
47,Private,186252,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
28,Private,180892,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
39,Private,228513,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
43,Private,217057,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
36,Private,141378,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,50,United-States,0
25,Private,160736,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
30,Private,127682,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
38,Private,229429,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
42,Private,224887,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
46,Private,177035,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,64,United-States,0
42,Private,188984,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
44,Private,191743,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
20,Private,176872,Bachelors,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
42,Private,212871,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
43,Private,171301,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
47,Private,207193,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
23,Private,168395,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
43,Private,210989,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,52,United-States,0
37,Private,205835,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
23,Private,174970,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
39,Private,246640,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,2,46,United-States,0
40,Private,199909,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
24,Private,175874,10th,9,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
25,Private,166688,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
36,Private,122200,HS-grad,12,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
35,Private,157851,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
25,Private,160771,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
45,Private,191291,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
26,Private,165431,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,45,United-States,0
31,Private,185651,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
39,Private,147191,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,0
43,Private,181669,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
26,Private,169809,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
43,Private,205725,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
41,Private,217382,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
42,Private,139163,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
47,Private,207462,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,1
40,Private,242372,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
29,Private,191942,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
26,Private,168784,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
42,Private,215828,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
41,Private,221078,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
45,Private,175266,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
19,Private,168731,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
21,Private,167383,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
36,Private,143040,HS-grad,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
28,Private,151788,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
36,Private,189355,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
38,Private,150427,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,49,United-States,0
39,Private,229618,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
26,Private,172590,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
43,Private,188631,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
30,Private,172788,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
27,Private,167184,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
40,Private,149319,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
22,Private,168325,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
39,Private,159623,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
30,Private,176300,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
27,Private,165135,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
26,Private,164573,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
43,Private,193981,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
24,Private,168502,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
24,Private,175122,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
36,Private,134541,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
41,Private,204301,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
43,Private,185000,10th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
42,Private,244591,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
21,Private,166426,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
47,Private,181590,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
43,Private,200545,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
43,Private,209430,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
40,Private,241874,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
47,Private,191524,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
19,Private,167595,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
21,Private,171135,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
37,Private,149581,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
45,Private,187023,Preschool,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
