age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Local-gov,197684,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
40,Private,129445,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
41,Local-gov,343996,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
41,Local-gov,263850,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
38,Private,149948,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
23,Private,267202,HS-grad,10,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,74,United-States,0
32,Private,124944,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
51,Private,83676,HS-grad,8,Never-married,Tech-support,Not-in-family,Black,0,0,0,21,United-States,0
58,Self-emp-not-inc,195131,Masters,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,19,United-States,0
28,Private,227717,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
28,Local-gov,323495,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,20,United-States,0
36,Private,13492,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
52,Self-emp-not-inc,49822,Masters,13,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,48,United-States,1
52,Private,348791,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
51,Federal-gov,230591,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
37,Private,196642,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,1
49,Local-gov,208594,Masters,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
32,Private,274030,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,44,United-States,0
41,Private,127749,10th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
26,Private,156364,HS-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
39,Local-gov,53929,Bachelors,12,Never-married,Priv-house-serv,Own-child,White,0,0,0,37,United-States,0
79,Private,100465,10th,5,Widowed,Craft-repair,Not-in-family,White,0,0,0,23,United-States,0
54,Private,211690,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
26,Private,346119,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
59,Local-gov,232013,Masters,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
26,Private,193618,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
66,Local-gov,13492,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
50,Self-emp-not-inc,13492,9th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,29,United-States,0
55,Private,31035,9th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
32,Self-emp-not-inc,342748,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,30,United-States,0
59,Local-gov,131956,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
41,Private,130779,10th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
36,Private,184055,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
46,Private,98433,Masters,15,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,36,United-States,0
51,Private,112350,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
29,Private,156277,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
33,Private,81424,9th,12,Divorced,Prof-specialty,Unmarried,Black,0,0,0,28,United-States,0
61,Private,194787,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,24,United-States,0
31,Private,254039,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
20,Private,107091,HS-grad,9,Never-married,Craft-repair,Own-child,White,0,0,0,35,United-States,0
41,Private,47326,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
33,Private,13492,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,Private,76928,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
41,Private,252690,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
27,Self-emp-not-inc,348234,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,1,0,0,56,United-States,0
27,Local-gov,22900,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,38,United-States,0
48,Self-emp-not-inc,271613,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,2,United-States,0
55,Private,193280,HS-grad,9,Separated,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
29,Private,362850,9th,2,Never-married,Exec-managerial,Unmarried,White,1,0,0,73,United-States,0
43,Private,173639,Some-college,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,43,United-States,0
69,Private,103455,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,23,United-States,0
41,Self-emp-not-inc,75077,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
45,Private,259291,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
37,Federal-gov,164615,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
29,Private,113311,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
55,Self-emp-not-inc,234794,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,29,United-States,1
40,Private,88195,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
35,Self-emp-not-inc,322985,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
17,Private,49034,9th,3,Never-married,Priv-house-serv,Own-child,White,1,0,0,28,United-States,0
38,Self-emp-not-inc,13492,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
21,Private,120720,Some-college,9,Never-married,Farming-fishing,Other-relative,White,1,0,0,32,United-States,0
36,Local-gov,13492,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
38,Private,107567,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
44,Private,13492,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
20,Private,180417,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,18,United-States,0
25,Private,224539,Some-college,10,Never-married,Tech-support,Not-in-family,White,1,0,0,35,United-States,0
51,Private,174458,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
21,Local-gov,275529,Preschool,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
35,Private,125494,10th,7,Widowed,Craft-repair,Unmarried,Black,0,0,2,10,United-States,0
30,Private,189701,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
21,Private,91336,HS-grad,9,Never-married,Craft-repair,Own-child,White,0,0,0,35,United-States,0
28,Private,201682,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
40,Self-emp-not-inc,139243,Some-college,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,61,United-States,0
67,Private,216882,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,90,United-States,1
61,Self-emp-not-inc,85443,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,69,United-States,0
19,Self-emp-not-inc,233838,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,20,United-States,0
48,Private,369241,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
38,Federal-gov,21169,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
39,Self-emp-not-inc,13492,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,90,United-States,0
33,Private,35007,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,82,2,58,United-States,0
32,Private,167225,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,1
28,Private,271589,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,20,United-States,0
37,Private,43636,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,51,Holand-Netherlands,0
67,Private,111783,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
43,Private,143306,1st-4th,8,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,35,United-States,1
51,Private,75961,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
56,Private,17360,10th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
50,Self-emp-not-inc,394811,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,18,United-States,1
42,Self-emp-not-inc,32050,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
54,Local-gov,28866,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
18,Private,315825,Assoc-voc,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
28,Private,72835,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
42,Private,50632,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,1,43,9,37,United-States,0
23,Private,101542,HS-grad,10,Never-married,Other-service,Not-in-family,White,0,0,0,29,United-States,0
24,Private,184816,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,24,United-States,0
56,Private,69012,Some-college,10,Divorced,Sales,Not-in-family,Black,0,0,0,42,United-States,0
38,Local-gov,150018,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
36,Private,136502,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
40,Self-emp-not-inc,308682,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
34,Private,285142,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
34,Private,132940,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
74,Private,90581,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,0,0,0,20,United-States,0
52,Private,84177,Bachelors,12,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
46,Self-emp-not-inc,22940,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
26,Federal-gov,23758,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
30,Private,161963,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
46,Private,119368,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
40,Private,59208,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
59,Self-emp-not-inc,271667,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,1
17,Private,193897,9th,6,Never-married,Craft-repair,Own-child,White,1,0,0,26,United-States,0
26,Private,13492,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,0,0,0,18,United-States,0
50,Local-gov,59106,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
40,Private,163062,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
51,Private,225983,HS-grad,9,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,52,United-States,0
28,Private,128949,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
39,Self-emp-not-inc,44586,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,1
37,Self-emp-not-inc,187212,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,4,37,United-States,0
17,Private,129078,10th,7,Never-married,Machine-op-inspct,Other-relative,Black,1,0,0,24,United-States,0
30,Private,162517,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
29,Private,250017,HS-grad,11,Never-married,Adm-clerical,Other-relative,White,0,0,0,19,United-States,0
36,Private,86748,HS-grad,9,Divorced,Craft-repair,Other-relative,White,1,0,0,40,United-States,0
52,Private,121081,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
20,Private,88621,Some-college,10,Never-married,Tech-support,Own-child,White,0,0,0,13,United-States,0
58,Self-emp-inc,114466,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,1
32,Private,117392,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
48,Private,102787,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
43,Private,255403,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
30,Private,247775,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
45,Private,173860,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,1
45,Local-gov,156142,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
58,Self-emp-not-inc,276658,Assoc-voc,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
46,Private,30447,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,1
30,Private,461650,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,1,0,0,33,United-States,0
28,Private,192486,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
29,Private,204432,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
51,Private,227813,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
35,Private,25545,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
36,Private,187366,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,65,United-States,1
33,Private,141616,Bachelors,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,37,United-States,1
31,Private,332675,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,1
56,Private,56416,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
67,Local-gov,151069,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,25,United-States,0
40,Private,113359,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
62,Private,117083,Some-college,10,Divorced,Sales,Not-in-family,White,0,0,0,47,United-States,0
26,Private,126652,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
49,Private,164616,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
59,Private,74696,9th,2,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
35,Private,43601,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
50,Private,59488,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,1,0,0,39,United-States,1
39,Private,94767,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
17,Private,313227,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
53,Private,132116,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
25,Private,151508,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
33,Private,257433,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
27,Private,333308,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
36,Local-gov,105076,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
43,Private,411206,Masters,14,Married-civ-spouse,Sales,Husband,Black,1,0,0,40,United-States,1
50,Private,13492,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,39,Jamaica,1
48,Private,128459,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,40,United-States,0
33,Private,91376,HS-grad,9,Never-married,Exec-managerial,Unmarried,Black,0,0,0,40,United-States,0
24,Private,274877,Bachelors,12,Never-married,Exec-managerial,Own-child,White,1,0,0,33,United-States,0
35,Private,140774,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,81,United-States,0
27,Private,79246,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
52,Private,184969,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,31,United-States,0
52,Self-emp-not-inc,243648,HS-grad,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,45,United-States,0
44,Private,290853,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
61,Local-gov,140210,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,74,United-States,1
56,Self-emp-not-inc,190194,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
39,Private,106855,Masters,14,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
53,Self-emp-not-inc,300601,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,1,0,0,19,United-States,0
38,Private,134411,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
59,Self-emp-not-inc,102233,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
47,Private,153882,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
30,Private,150777,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
29,Local-gov,101053,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
48,Private,33222,9th,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
19,Private,222036,Some-college,11,Never-married,Craft-repair,Own-child,White,0,0,0,19,United-States,0
40,Private,13492,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,79,6,47,United-States,0
56,Private,67682,9th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
18,Private,123982,Some-college,9,Never-married,Farming-fishing,Other-relative,White,1,0,0,25,United-States,0
46,Private,13492,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
51,Private,136087,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,27,United-States,1
35,Private,139433,Bachelors,12,Never-married,Priv-house-serv,Own-child,White,0,0,0,61,United-States,0
44,Private,150692,9th,11,Never-married,Prof-specialty,Own-child,White,0,0,0,37,United-States,0
48,Private,168348,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,Mexico,0
40,Local-gov,232797,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
72,Private,98668,Some-college,10,Widowed,Sales,Unmarried,White,0,0,0,41,United-States,0
37,Private,147485,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,34,United-States,0
37,Private,403259,Bachelors,13,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
28,Private,157244,HS-grad,8,Married-spouse-absent,Other-service,Own-child,White,0,0,6,37,United-States,0
29,Private,188418,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,32,United-States,0
47,Private,30125,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,1
48,Private,104583,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
41,Private,197208,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,1
17,Private,157286,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,20,United-States,0
60,Local-gov,57238,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
18,Private,269967,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,25,United-States,0
35,Self-emp-not-inc,314872,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
24,Private,100256,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
22,Private,171000,9th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
50,Private,13492,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
39,Private,146419,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
32,Self-emp-not-inc,163380,Bachelors,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,51,United-States,0
26,Local-gov,13492,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
35,Local-gov,85866,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,350,0,50,United-States,1
29,Private,34748,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
44,Private,140190,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
26,Private,106435,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
46,Private,43022,9th,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
31,Private,400951,HS-grad,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,33,United-States,0
36,Private,101299,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,0
22,Private,154162,9th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
52,Local-gov,194744,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,1,0,0,26,United-States,1
17,Self-emp-not-inc,196946,Preschool,7,Never-married,Exec-managerial,Own-child,White,1,0,0,10,United-States,0
43,Private,170683,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
24,Local-gov,187930,HS-grad,9,Never-married,Priv-house-serv,Own-child,Black,1,0,0,41,United-States,0
23,Private,335326,HS-grad,11,Never-married,Tech-support,Own-child,White,1,0,0,15,United-States,0
56,Local-gov,154098,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
67,Private,180551,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,20,United-States,0
53,Private,172249,10th,4,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
60,Federal-gov,147492,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
17,Private,156287,Preschool,6,Never-married,Tech-support,Own-child,White,0,0,0,13,United-States,0
27,Private,114248,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,1
31,Private,471774,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,46,United-States,0
29,Private,13492,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
31,Private,342369,Some-college,10,Married-spouse-absent,Tech-support,Own-child,White,0,0,23,33,United-States,0
26,Private,377126,Some-college,10,Never-married,Farming-fishing,Own-child,White,0,0,0,34,United-States,0
32,Private,144061,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,0
49,Private,234668,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
61,Private,427267,9th,8,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,35,United-States,0
43,Private,104215,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
37,Private,29317,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,87,6,47,United-States,0
41,Local-gov,86502,HS-grad,9,Married-spouse-absent,Tech-support,Not-in-family,White,1,0,0,59,United-States,1
34,Local-gov,107908,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
24,Private,257572,HS-grad,10,Never-married,Other-service,Not-in-family,Black,0,0,0,51,United-States,0
27,Local-gov,63190,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,38,United-States,0
41,Self-emp-not-inc,55719,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
33,Private,122858,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
27,Private,111411,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
17,Private,201892,10th,7,Never-married,Craft-repair,Own-child,White,0,0,0,15,United-States,0
63,Private,361952,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
25,Private,247443,HS-grad,10,Never-married,Other-service,Not-in-family,Black,0,0,0,39,United-States,0
19,Private,150522,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,32,United-States,0
50,Private,114390,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,Black,0,0,0,45,United-States,0
26,Private,65828,HS-grad,9,Married-spouse-absent,Exec-managerial,Other-relative,White,0,0,0,61,United-States,0
42,Private,91215,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
57,Private,126361,1st-4th,4,Widowed,Exec-managerial,Unmarried,Black,0,0,0,36,United-States,0
43,Self-emp-not-inc,347578,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
35,Private,130262,10th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
45,Private,213450,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
61,Private,72781,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,9,United-States,0
39,Private,13492,9th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
28,Private,95368,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
28,Local-gov,99152,Bachelors,14,Never-married,Prof-specialty,Other-relative,White,1,0,0,35,United-States,0
74,Self-emp-not-inc,13492,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
49,Federal-gov,234930,HS-grad,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
56,Local-gov,134845,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,41,United-States,0
66,Private,119157,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,32,United-States,0
58,Self-emp-not-inc,90568,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,69,United-States,0
61,Private,94236,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
23,Private,381393,HS-grad,5,Married-spouse-absent,Adm-clerical,Other-relative,White,1,0,0,29,United-States,0
